Time,Bond,Angle,Proper Dih.,Per. Imp. Dih.,LJ-14,Coulomb-14,LJ (SR),Coulomb (SR),Coul. recip.,Potential,Kinetic En.,Total Energy,Conserved En.,Temperature,Pressure,Box-X,Box-Y,Box-Z,Volume,Density,pV,Enthalpy,Vir-XX,Vir-XY,Vir-XZ,Vir-YX,Vir-YY,Vir-YZ,Vir-ZX,Vir-ZY,Vir-ZZ,Pres-XX,Pres-XY,Pres-XZ,Pres-YX,Pres-YY,Pres-YZ,Pres-ZX,Pres-ZY,Pres-ZZ,#Surf*SurfTen,T-System,Lamb-System
5.0,8868.4765625,5748.1474609375,2406.829345703125,550.0151977539062,19175.818359375,78321.6953125,24616.787109375,-416420.78125,404.99102783203125,-276328.0,12625.056640625,-263702.9375,-263303.90625,298.52459716796875,83.3087387084961,51.69579029083252,51.69579029083252,51.69579029083252,138.15464782714844,592.21484375,8.319867134094238,-263694.625,4098.27294921875,152.9296112060547,510.83746337890625,152.9092254638672,2445.007568359375,384.69158935546875,510.83599853515625,384.72015380859375,5042.09912109375,35.752384185791016,-30.748777389526367,-114.44139099121094,-30.743877410888672,415.5722961425781,-68.19758605957031,-114.44103240966797,-68.20445251464844,-201.39845275878906,-2207.724609375,298.52459716796875,1.0
5.5,8922.125,5762.5400390625,2461.62890625,552.5304565429688,19123.693359375,78274.453125,24056.3046875,-415915.84375,411.1747741699219,-276351.375,12798.400390625,-263552.96875,-263224.0,302.62335205078125,-309.1900329589844,51.80736541748047,51.80736541748047,51.80736541748047,139.05113220214844,588.396728515625,8.373854637145996,-263544.59375,5854.7607421875,824.2801513671875,1261.634521484375,824.2615966796875,5193.9072265625,-280.4041442871094,1261.656005859375,-280.4231872558594,5633.4013671875,-349.0535583496094,-168.47499084472656,-318.88458251953125,-168.47056579589844,-228.66209411621094,61.73249816894531,-318.88970947265625,61.73704528808594,-349.8544921875,-316.0076904296875,302.62335205078125,1.0
6.0,8680.0478515625,5987.89599609375,2609.174072265625,593.9371948242188,19307.568359375,78253.9140625,24074.541015625,-415938.6875,407.1878967285156,-276024.4375,12473.509765625,-263550.9375,-263138.40625,294.9411926269531,290.17236328125,51.72563552856445,51.72563552856445,51.72563552856445,138.39407348632812,591.1903076171875,8.334285736083984,-263542.59375,5272.9052734375,-1615.8680419921875,210.8871612548828,-1615.8348388671875,443.70440673828125,997.4334716796875,210.9157257080078,997.4495849609375,3129.330810546875,-279.0364074707031,420.5045471191406,-27.424972534179688,420.49658203125,896.2571411132812,-247.20301818847656,-27.431827545166016,-247.20689392089844,253.29637145996094,-286.1150817871094,294.9411926269531,1.0
6.5,9132.0341796875,6275.69091796875,2513.02197265625,600.7232055664062,19005.23828125,78239.2421875,24434.638671875,-416457.5625,400.7167663574219,-275856.25,12583.037109375,-263273.21875,-263090.75,297.531005859375,-505.0644226074219,51.785268783569336,51.785268783569336,51.785268783569336,138.87327575683594,589.1502685546875,8.363143920898438,-263264.84375,8091.41943359375,375.7969970703125,1199.8818359375,375.7907409667969,5123.64990234375,446.61328125,1199.863525390625,446.640625,5703.85693359375,-944.18603515625,-93.41151428222656,-290.1715087890625,-93.41001892089844,-241.0138702392578,-126.56379699707031,-290.1671142578125,-126.5703353881836,-329.9932556152344,1359.916015625,297.531005859375,1.0
7.0,8761.7509765625,5655.0751953125,2514.038818359375,569.7566528320312,19311.994140625,78346.359375,24971.982421875,-416632.15625,429.234375,-276071.9375,12536.4794921875,-263535.46875,-263020.6875,296.4301452636719,423.0299377441406,51.659202575683594,51.659202575683594,51.659202575683594,137.8615264892578,593.4739990234375,8.302215576171875,-263527.15625,1646.0211181640625,-2071.6767578125,1532.6590576171875,-2071.650390625,2695.529052734375,-387.15716552734375,1532.68603515625,-387.16351318359375,2926.801025390625,612.6781616210938,479.9810485839844,-378.9535827636719,479.9747009277344,320.2027587890625,89.90081024169922,-378.9600830078125,89.90233612060547,336.20892333984375,-672.7657470703125,296.4301452636719,1.0
7.5,9347.328125,6069.3408203125,2483.995849609375,567.4718017578125,18703.35546875,78172.546875,24218.6640625,-416080.25,406.1911315917969,-276111.375,12584.7333984375,-263526.65625,-262874.125,297.5711364746094,-944.05517578125,51.82152271270752,51.82152271270752,51.82152271270752,139.1651611328125,587.9146118164062,8.380722045898438,-263518.28125,9829.5107421875,-1228.249267578125,-22.171998977661133,-1228.2568359375,7131.83056640625,-523.5831298828125,-22.173219680786133,-523.5694580078125,7491.1875,-1366.45947265625,314.6499328613281,2.902402877807617,314.6517333984375,-698.3858642578125,115.69059753417969,2.9026939868927,115.68733215332031,-767.3202514648438,1373.80078125,297.5711364746094,1.0
8.0,8749.533203125,5758.87158203125,2490.4736328125,568.9402465820312,19053.443359375,78288.8125,24071.04296875,-416045.875,414.2974853515625,-276650.4375,12844.9248046875,-263805.5,-262870.875,303.72344970703125,-194.15484619140625,51.795644760131836,51.795644760131836,51.795644760131836,138.95677185058594,588.7962646484375,8.368172645568848,-263797.125,5218.81689453125,627.7051391601562,2329.80615234375,627.7507934570312,6096.439453125,1234.722900390625,2329.782470703125,1234.7008056640625,3966.749755859375,-243.44834899902344,-162.3118438720703,-552.1968994140625,-162.32275390625,-438.2872314453125,-283.88641357421875,-552.1912231445312,-283.8811340332031,99.27104949951172,2279.7275390625,303.72344970703125,1.0
8.5,8373.3974609375,5866.2392578125,2499.060791015625,569.9172973632812,19547.07421875,78437.4296875,24567.400390625,-416312.8125,420.2209167480469,-276032.09375,12738.7744140625,-263293.3125,-262664.65625,301.2135009765625,1123.8968505859375,51.75321102142334,51.75321102142334,51.75321102142334,138.61553955078125,590.2457275390625,8.347622871398926,-263284.96875,-1343.7821044921875,1027.1240234375,-1099.915283203125,1027.0439453125,1267.611083984375,-253.9778289794922,-1099.91162109375,-253.9514617919922,-1257.8541259765625,1326.803466796875,-236.02381896972656,273.63287353515625,-236.004638671875,712.0833740234375,59.34102249145508,273.63201904296875,59.3347053527832,1332.8035888671875,1621.739501953125,301.2135009765625,1.0
9.0,8923.9326171875,5854.6650390625,2648.107421875,581.0740356445312,19061.03515625,78342.1875,24944.578125,-416859.21875,407.41815185546875,-276096.21875,12285.568359375,-263810.65625,-262497.5625,290.49725341796875,571.0889282226562,51.64654731750488,51.64654731750488,51.64654731750488,137.76023864746094,593.9103393554688,8.29611587524414,-263802.375,1638.218017578125,394.03076171875,1490.2960205078125,394.007568359375,1611.2900390625,-1050.506103515625,1490.3009033203125,-1050.496826171875,1929.3309326171875,605.5785522460938,-93.92401885986328,-346.119384765625,-93.91842651367188,578.0995483398438,278.68115234375,-346.1205749511719,278.6789245605469,529.5887451171875,-321.5013427734375,290.49725341796875,1.0
9.5,9096.8203125,5396.86572265625,2490.24365234375,546.8240356445312,19167.4296875,78284.1171875,24503.609375,-416143.71875,421.8881530761719,-276235.9375,12468.646484375,-263767.28125,-262512.6875,294.8262023925781,-105.69934844970703,51.74968719482422,51.74968719482422,51.74968719482422,138.58721923828125,590.3663330078125,8.345917701721191,-263758.9375,7010.29833984375,1525.805419921875,1988.8807373046875,1525.7657470703125,3564.45263671875,-853.6289672851562,1988.8787841796875,-853.6192016601562,3217.13330078125,-645.9488525390625,-374.2671203613281,-466.40032958984375,-374.2575988769531,124.16484069824219,204.9556427001953,-466.3998718261719,204.9532928466797,204.68594360351562,2409.351318359375,294.8262023925781,1.0
10.0,9109.5078125,5995.384765625,2610.48583984375,536.3214721679688,18897.974609375,78253.359375,24907.19921875,-416785.6875,403.27294921875,-276072.15625,12680.919921875,-263391.25,-262438.0625,299.8454895019531,-784.301025390625,51.699533462524414,51.699533462524414,51.699533462524414,138.18467712402344,592.0861206054688,8.321675300598145,-263382.9375,6083.19189453125,828.6783447265625,1113.205322265625,828.6754760742188,8694.05859375,-573.2528076171875,1113.196044921875,-573.2906494140625,7693.7177734375,-423.8455810546875,-174.74734497070312,-283.4596252441406,-174.7466583251953,-1096.4415283203125,139.7329559326172,-283.4573974609375,139.74205017089844,-832.6159057617188,-374.6786804199219,299.8454895019531,1.0
10.5,8670.1484375,5860.44482421875,2504.707275390625,567.5264282226562,19358.03515625,78322.2890625,24889.744140625,-416748.78125,404.02117919921875,-276171.84375,12837.15234375,-263334.6875,-262422.96875,303.5396728515625,888.8551635742188,51.7365837097168,51.7365837097168,51.7365837097168,138.4819793701172,590.8150024414062,8.339579582214355,-263326.34375,2195.5224609375,1035.082763671875,944.13916015625,1035.043212890625,767.3865966796875,-1409.5985107421875,944.11572265625,-1409.570068359375,-1244.7740478515625,508.7580261230469,-219.14154052734375,-227.92898559570312,-219.13206481933594,872.7998657226562,346.505126953125,-227.92337036132812,346.498291015625,1285.007568359375,3074.3359375,303.5396728515625,1.0
11.0,9297.32421875,5979.2373046875,2518.240478515625,589.544921875,18894.89453125,78186.953125,24738.5,-416502.875,395.3028564453125,-275902.875,12685.0556640625,-263217.8125,-262385.28125,299.94329833984375,-671.8495483398438,51.760993003845215,51.760993003845215,51.760993003845215,138.67807006835938,589.9796142578125,8.351388931274414,-263209.46875,7391.154296875,1134.3323974609375,1795.23583984375,1134.3509521484375,8738.2578125,-97.6693115234375,1795.18017578125,-97.6617431640625,4971.95849609375,-745.9945068359375,-248.40101623535156,-417.61651611328125,-248.40545654296875,-1115.79638671875,19.0856990814209,-417.6031799316406,19.083887100219727,-153.7577667236328,4022.541748046875,299.94329833984375,1.0
11.5,9019.8916015625,5538.318359375,2634.13330078125,549.7552490234375,19117.5390625,78311.7421875,24693.080078125,-416509.59375,409.37225341796875,-276235.75,12882.4677734375,-263353.28125,-262394.0625,304.6111755371094,-93.71623992919922,51.70531749725342,51.70531749725342,51.70531749725342,138.23104858398438,591.8875122070312,8.324468612670898,-263344.96875,5999.37060546875,28.999332427978516,1240.3819580078125,28.994815826416016,5478.89892578125,41.107086181640625,1240.4105224609375,41.087066650390625,2574.40576171875,-389.2413635253906,-33.265785217285156,-291.7811279296875,-33.26469802856445,-304.343505859375,20.07439613342285,-291.7879943847656,20.079204559326172,412.4361267089844,3925.615234375,304.6111755371094,1.0
12.0,8954.94140625,5543.71728515625,2637.5185546875,538.8938598632812,19092.533203125,78270.828125,25191.41015625,-416920.96875,420.3813781738281,-276270.75,12831.560546875,-263439.1875,-262306.375,303.4074401855469,-231.2620849609375,51.68605327606201,51.68605327606201,51.68605327606201,138.0766143798828,592.5494995117188,8.315168380737305,-263430.875,7378.69921875,-1041.3804931640625,-552.2670288085938,-1041.3870849609375,5133.18798828125,-971.6454467773438,-552.2499389648438,-971.6488647460938,3204.148193359375,-749.2332153320312,240.77781677246094,163.07106018066406,240.77940368652344,-203.0644073486328,230.439208984375,163.06695556640625,230.44003295898438,258.5113220214844,3797.168212890625,303.4074401855469,1.0
12.5,8975.3095703125,6029.30615234375,2521.489990234375,567.9313354492188,19197.697265625,78292.171875,25187.5625,-417153.875,397.3134765625,-275985.09375,12558.9560546875,-263426.125,-262263.78125,296.96160888671875,473.5538024902344,51.71680927276611,51.71680927276611,51.71680927276611,138.3232421875,591.4930419921875,8.3300199508667,-263417.78125,3179.76416015625,-596.2665405273438,139.9959716796875,-596.2604370117188,3350.063232421875,1522.00927734375,139.9761962890625,1521.93701171875,112.06019592285156,201.77391052246094,132.09237670898438,-35.469032287597656,132.09091186523438,200.6727294921875,-374.7339782714844,-35.46428298950195,-374.7166442871094,1018.2146606445312,4225.21826171875,296.96160888671875,1.0
13.0,9021.87890625,5658.17431640625,2553.272216796875,559.5018920898438,19165.88671875,78283.1875,24792.517578125,-416628.96875,400.62762451171875,-276193.9375,12379.498046875,-263814.4375,-262179.96875,292.71826171875,219.7955322265625,51.705498695373535,51.705498695373535,51.705498695373535,138.23251342773438,591.8812255859375,8.324556350708008,-263806.125,5820.56591796875,-952.3416137695312,-898.6858520507812,-952.3460083007812,512.490966796875,1523.9434814453125,-898.6887817382812,1523.8990478515625,3301.890869140625,-397.18341064453125,235.48805236816406,245.173828125,235.48910522460938,855.0394287109375,-412.7650146484375,245.17454528808594,-412.7543029785156,201.5305938720703,-141.65969848632812,292.71826171875,1.0
13.5,8852.0029296875,5981.6435546875,2431.850830078125,565.3213500976562,19117.455078125,78287.609375,24507.62890625,-416437.21875,412.59637451171875,-276281.09375,12658.0546875,-263623.03125,-262162.5,299.3048400878906,108.08788299560547,51.77317142486572,51.77317142486572,51.77317142486572,138.77598571777344,589.5632934570312,8.357285499572754,-263614.6875,3758.0087890625,-2197.046875,-2632.13330078125,-2197.04296875,4505.1572265625,-2109.47509765625,-2632.109375,-2109.457763671875,3039.90673828125,93.0059585571289,535.1250610351562,633.451416015625,535.1241455078125,-92.70448303222656,518.0482177734375,633.4456787109375,518.0440673828125,323.962158203125,1676.474365234375,299.3048400878906,1.0
14.0,8735.5166015625,5774.1318359375,2653.3603515625,540.2598876953125,19137.94140625,78313.90625,24663.5234375,-416458.25,409.7155456542969,-276229.90625,12512.119140625,-263717.78125,-262105.890625,295.8541259765625,-161.6431427001953,51.72685146331787,51.72685146331787,51.72685146331787,138.40383911132812,591.1485595703125,8.334874153137207,-263709.4375,3748.863525390625,740.7615966796875,423.2225646972656,740.7607421875,5457.62646484375,27.996017456054688,423.2069396972656,27.983322143554688,5326.5419921875,99.8990478515625,-163.5727081298828,-128.5366973876953,-163.57249450683594,-300.4004211425781,2.5678319931030273,-128.53294372558594,2.570878505706787,-284.42803955078125,-952.6914672851562,295.8541259765625,1.0
14.5,8774.091796875,5564.63623046875,2435.6767578125,552.7403564453125,19316.083984375,78362.2265625,24533.142578125,-416306.0,422.3400573730469,-276345.0625,12810.625,-263534.4375,-262070.265625,302.91241455078125,219.6831512451172,51.6989803314209,51.6989803314209,51.6989803314209,138.18023681640625,592.1051635742188,8.32140827178955,-263526.125,4480.94189453125,-180.94134521484375,-47.831974029541016,-180.89447021484375,2630.441650390625,-354.0702209472656,-47.799015045166016,-354.0731506347656,2957.13134765625,-76.56562042236328,48.237815856933594,21.71389389038086,48.22654724121094,410.611572265625,88.8197250366211,21.705970764160156,88.82042694091797,325.0034484863281,816.742919921875,302.91241455078125,1.0
15.0,8821.4208984375,5727.5927734375,2473.8388671875,519.9176025390625,19147.333984375,78311.5546875,25473.6484375,-417301.03125,395.80767822265625,-276429.90625,12647.95703125,-263781.9375,-261983.578125,299.0660705566406,806.5485229492188,51.6508150100708,51.6508150100708,51.6508150100708,137.7943878173828,593.76318359375,8.298171997070312,-263773.625,-882.9279174804688,130.3204803466797,901.3132934570312,130.3336639404297,983.51611328125,-26.70828628540039,901.3018188476562,-26.74148941040039,2508.051513671875,1228.3211669921875,-43.99229431152344,-230.60055541992188,-43.99546813964844,771.3652954101562,18.782573699951172,-230.59779357910156,18.790573120117188,419.9590148925781,-2995.1494140625,299.0660705566406,1.0
15.5,8729.3037109375,6041.7724609375,2521.71484375,528.5123291015625,19221.015625,78285.6328125,25412.83203125,-417252.09375,397.4480285644531,-276113.875,12605.3154296875,-263508.5625,-261951.53125,298.05780029296875,753.5187377929688,51.62618637084961,51.62618637084961,51.62618637084961,137.5973663330078,594.6133422851562,8.286307334899902,-263500.28125,752.4276123046875,819.2042236328125,1142.9276123046875,819.1602783203125,937.8897094726562,-514.387939453125,1142.93701171875,-514.388916015625,1549.1661376953125,829.9225463867188,-200.218994140625,-287.23052978515625,-200.20838928222656,790.7274780273438,121.52198028564453,-287.2328186035156,121.52220916748047,639.9061279296875,-879.8076782226562,298.05780029296875,1.0
16.0,9324.5478515625,5893.04443359375,2546.8974609375,537.031494140625,18824.263671875,78208.9375,25374.818359375,-417242.8125,407.8497009277344,-276125.4375,12878.9736328125,-263246.46875,-261941.609375,304.528564453125,-496.30810546875,51.67637825012207,51.67637825012207,51.67637825012207,137.99908447265625,592.8824462890625,8.31049919128418,-263238.15625,5459.234375,1840.553955078125,-797.7918090820312,1840.550537109375,6003.3076171875,-128.37579345703125,-797.7670288085938,-128.31036376953125,7603.2841796875,-281.61126708984375,-439.71728515625,211.62887573242188,-439.7164611816406,-399.11944580078125,29.332582473754883,211.62290954589844,29.316835403442383,-808.193603515625,-2417.56689453125,304.528564453125,1.0
16.5,8893.255859375,5708.25927734375,2675.052734375,569.8365478515625,19153.259765625,78243.1015625,24900.923828125,-416679.9375,418.3448486328125,-276117.90625,12347.2890625,-263770.625,-261941.5,291.9566650390625,245.87054443359375,51.713714599609375,51.713714599609375,51.713714599609375,138.2984161376953,591.5991821289062,8.32852554321289,-263762.28125,515.0413818359375,-222.72499084472656,-900.420654296875,-222.72499084472656,4885.203125,115.73494720458984,-900.3951416015625,115.76522064208984,3875.436279296875,857.8936767578125,43.289039611816406,223.7041473388672,43.28904342651367,-189.9217987060547,-16.684473037719727,223.69802856445312,-16.691743850708008,69.6397705078125,-1367.0322265625,291.9566650390625,1.0
17.0,8770.8759765625,6022.0966796875,2633.994384765625,585.2396240234375,19336.501953125,78327.03125,24629.68359375,-416652.0,415.4503173828125,-275931.125,12790.794921875,-263140.34375,-261943.046875,302.44354248046875,275.1109924316406,51.72988414764404,51.72988414764404,51.72988414764404,138.4281768798828,591.0446166992188,8.336339950561523,-263132.0,3244.545166015625,637.3200073242188,-750.7376708984375,637.2902221679688,1483.711669921875,-933.8880004882812,-750.7376708984375,-933.8527221679688,4622.4091796875,249.9621124267578,-152.96432495117188,196.1836700439453,-152.95718383789062,682.1950073242188,256.3957214355469,196.1836700439453,256.3872985839844,-106.82415771484375,-2963.619140625,302.44354248046875,1.0
17.5,9152.013671875,5672.69775390625,2428.202880859375,556.1151733398438,19083.45703125,78312.4453125,25202.853515625,-416896.40625,405.28460693359375,-276083.34375,12730.521484375,-263352.8125,-261797.828125,301.0183410644531,-223.1255340576172,51.67189598083496,51.67189598083496,51.67189598083496,137.9631805419922,593.0367431640625,8.308337211608887,-263344.5,6197.74267578125,-1011.808349609375,325.12774658203125,-1011.79833984375,2803.156494140625,74.39695739746094,325.12335205078125,74.38075256347656,6510.32666015625,-452.26678466796875,241.76815795898438,-99.93754577636719,241.7657470703125,328.0569763183594,17.86205291748047,-99.93648529052734,17.865955352783203,-545.1668090820312,-2496.072509765625,301.0183410644531,1.0
18.0,8851.0,5623.13623046875,2577.64453125,544.4996948242188,19192.74609375,78302.0703125,24676.62890625,-416505.21875,409.8987731933594,-276327.59375,12797.7294921875,-263529.875,-261701.109375,302.6075134277344,-100.789306640625,51.727919578552246,51.727919578552246,51.727919578552246,138.41241455078125,591.1119384765625,8.335390090942383,-263521.53125,4048.27978515625,179.265380859375,665.5286254882812,179.272216796875,5380.50537109375,77.73414611816406,665.5555419921875,77.73597717285156,4629.1220703125,57.6523323059082,-41.457332611083984,-147.66107177734375,-41.4589729309082,-279.9039306640625,-32.164249420166016,-147.6675262451172,-32.1646842956543,-80.11631774902344,160.40560913085938,302.6075134277344,1.0
18.5,9414.6240234375,5905.375,2507.165283203125,532.9252319335938,18738.3125,78171.2421875,24937.779296875,-416839.03125,405.0301818847656,-276226.59375,12790.208984375,-263436.375,-261540.875,302.4296875,-1006.7745971679688,51.73892021179199,51.73892021179199,51.73892021179199,138.500732421875,590.7349853515625,8.34070873260498,-263428.03125,9585.6044921875,-218.55352783203125,-2869.49853515625,-218.54486083984375,7217.40283203125,-440.9466247558594,-2869.48486328125,-440.9793395996094,8583.0224609375,-1283.9971923828125,17.817934036254883,690.6173095703125,17.815855026245117,-697.343017578125,120.0011978149414,690.614013671875,120.0090560913086,-1038.983642578125,-249.96902465820312,302.4296875,1.0
19.0,8685.8046875,5574.52099609375,2596.9404296875,529.57421875,19352.751953125,78360.9375,25773.3359375,-417683.28125,394.3566589355469,-276415.0625,12924.513671875,-263490.5625,-261394.484375,305.6053771972656,925.59912109375,51.58694267272949,51.58694267272949,51.58694267272949,137.28382873535156,595.9713745117188,8.267425537109375,-263482.28125,-200.26849365234375,-1384.2042236328125,-996.0136108398438,-1384.1302490234375,-1587.134765625,1281.85546875,-995.9971313476562,1281.8564453125,3233.432861328125,1106.3319091796875,332.93878173828125,282.1747131347656,332.9208984375,1422.3233642578125,-326.3625793457031,282.17071533203125,-326.3628234863281,248.14212036132812,-5242.1904296875,305.6053771972656,1.0
