Time,Bond,Angle,Proper Dih.,Per. Imp. Dih.,LJ-14,Coulomb-14,LJ (SR),Coulomb (SR),Coul. recip.,Potential,Kinetic En.,Total Energy,Conserved En.,Temperature,Pressure,Box-X,Box-Y,Box-Z,Volume,Density,pV,Enthalpy,Vir-XX,Vir-XY,Vir-XZ,Vir-YX,Vir-YY,Vir-YZ,Vir-ZX,Vir-ZY,Vir-ZZ,Pres-XX,Pres-XY,Pres-XZ,Pres-YX,Pres-YY,Pres-YZ,Pres-ZX,Pres-ZY,Pres-ZZ,#Surf*SurfTen,T-System,Lamb-System
5.0,1600.92138671875,974.9530029296875,689.856689453125,142.2725372314453,2372.30029296875,9768.087890625,2893.204833984375,-51546.09765625,60.42177200317383,-33044.078125,3138.499267578125,-29905.578125,-28898.298828125,594.9168090820312,-1145.9757080078125,25.68803310394287,25.68803310394287,25.68803310394287,16.950891494750977,603.3401489257812,1.0208065509796143,-29904.556640625,679.32861328125,-550.9706420898438,-195.03204345703125,-550.9676513671875,1562.1181640625,381.5207824707031,-195.03387451171875,381.5220031738281,2651.78173828125,647.91748046875,1048.194091796875,367.9266662597656,1048.188232421875,-1003.3617553710938,-869.8794555664062,367.93023681640625,-869.8818359375,-3082.48291015625,-7461.75927734375,594.9168090820312,1.0
5.5,1638.2132568359375,863.3262939453125,656.8103637695312,109.16544342041016,2445.47509765625,9787.4833984375,3000.96484375,-51729.73046875,55.34275436401367,-33172.94921875,3212.1044921875,-29960.84375,-28910.609375,608.8689575195312,475.107666015625,25.67621946334839,25.67621946334839,25.67621946334839,16.927515029907227,604.1734008789062,1.019398808479309,-29959.82421875,774.3841552734375,-485.6062927246094,-163.72897338867188,-485.6076354980469,333.7174987792969,284.0609436035156,-163.72787475585938,284.0605773925781,1377.5166015625,524.658447265625,950.69091796875,397.28607177734375,950.693603515625,1552.35595703125,-703.1190795898438,397.283935546875,-703.1183471679688,-651.6914672851562,-4339.791015625,608.8689575195312,1.0
6.0,1612.0047607421875,1031.0108642578125,743.8165893554688,118.24752044677734,2469.729736328125,9801.328125,3255.766845703125,-51823.27734375,68.9954833984375,-32722.37890625,3052.854736328125,-29669.5234375,-28645.095703125,578.6824951171875,1277.8985595703125,25.494568347930908,25.494568347930908,25.494568347930908,16.570781707763672,617.179931640625,0.9979158043861389,-29668.525390625,-76.27371215820312,-1256.10400390625,432.6562805175781,-1256.099609375,953.2968139648438,-219.61135864257812,432.6552429199219,-219.60952758789062,262.97882080078125,2248.939697265625,2504.63427734375,-1035.684814453125,2504.62548828125,-23.163633346557617,314.76824951171875,-1035.6827392578125,314.76458740234375,1607.919677734375,1262.061767578125,578.6824951171875,1.0
6.5,1375.43359375,1118.853759765625,549.1396484375,128.6456756591797,2618.164306640625,9797.9462890625,3061.5126953125,-51603.34765625,70.53840637207031,-32883.11328125,3131.55078125,-29751.5625,-28544.259765625,593.5996704101562,4687.0341796875,25.681569576263428,25.681569576263428,25.681569576263428,16.938100814819336,603.7957763671875,1.020036220550537,-29750.54296875,-1672.7568359375,-908.9412231445312,319.6191101074219,-908.9442749023438,-1264.9798583984375,-519.5381469726562,319.6177673339844,-519.5391235351562,-1102.130126953125,5435.423828125,1806.2877197265625,-587.143798828125,1806.293701171875,4474.67431640625,920.586669921875,-587.1411743164062,920.5885620117188,4151.0048828125,-2064.9111328125,593.5996704101562,1.0
7.0,1611.65576171875,1000.12744140625,707.3091430664062,120.05061340332031,2389.626708984375,9771.2333984375,2869.926025390625,-51517.55859375,61.092681884765625,-32986.53515625,3264.71142578125,-29721.82421875,-28481.765625,618.8408813476562,-1559.8619384765625,25.793192386627197,25.793192386627197,25.793192386627197,17.159921646118164,595.99072265625,1.033394694328308,-29720.791015625,1834.8720703125,-337.3850402832031,233.47592163085938,-337.3863830566406,1505.2213134765625,-968.435791015625,233.47860717773438,-968.435302734375,2342.5478515625,-1380.1307373046875,770.9187622070312,-328.43243408203125,770.92138671875,-807.0982666015625,1926.0728759765625,-328.4376525878906,1926.0718994140625,-2492.357177734375,-3607.803955078125,618.8408813476562,1.0
7.5,1438.7998046875,1084.8245849609375,767.437744140625,129.2802734375,2474.168701171875,9785.658203125,3136.931640625,-51715.14453125,67.09895324707031,-32830.9453125,3302.203857421875,-29528.7421875,-28388.41015625,625.94775390625,1677.2880859375,25.551159381866455,25.551159381866455,25.551159381866455,16.681373596191406,613.0882568359375,1.0045758485794067,-29527.73828125,528.325927734375,-53.06169128417969,386.2636413574219,-53.05912780761719,217.0380401611328,-185.4900665283203,386.2640075683594,-185.4911651611328,29.39519500732422,1186.1109619140625,109.32234954833984,-753.6455078125,109.31723022460938,1853.68896484375,438.2037658691406,-753.646240234375,438.2059631347656,1992.0645751953125,1206.4354248046875,625.94775390625,1.0
8.0,1747.9351806640625,947.4691772460938,645.1251831054688,125.4554214477539,2409.559814453125,9770.3779296875,3049.679443359375,-51586.00390625,64.2767333984375,-32826.125,3416.278564453125,-29409.845703125,-28285.587890625,647.5711059570312,-500.2339172363281,25.542888641357422,25.542888641357422,25.542888641357422,16.665180206298828,613.6839599609375,1.0036005973815918,-29408.841796875,809.7437744140625,710.4132690429688,470.16351318359375,710.4130249023438,1936.869140625,261.6776428222656,470.1593017578125,261.6695861816406,1422.71826171875,657.9544677734375,-1497.5035400390625,-1003.30810546875,-1497.5030517578125,-1713.376708984375,-669.85595703125,-1003.2996826171875,-669.8399047851562,-445.279541015625,210.55406188964844,647.5711059570312,1.0
8.5,1740.3797607421875,993.1513671875,751.3740234375,162.26803588867188,2261.9638671875,9725.1142578125,3281.2138671875,-51679.2421875,70.02629089355469,-32693.751953125,3164.14404296875,-29529.607421875,-28065.966796875,599.7778930664062,-2163.845947265625,25.49093723297119,25.49093723297119,25.49093723297119,16.563703536987305,617.4436645507812,0.9974895715713501,-29528.609375,2176.775390625,-15.437972068786621,86.93568420410156,-15.440291404724121,2570.218017578125,-320.40411376953125,86.92872619628906,-320.401611328125,1654.771484375,-2121.025390625,-130.2266082763672,-306.6031494140625,-130.22198486328125,-3174.906982421875,664.0161743164062,-306.58917236328125,664.0111083984375,-1195.605712890625,3702.203369140625,599.7778930664062,1.0
9.0,1292.214111328125,1093.5665283203125,599.3878173828125,127.13469696044922,2547.544921875,9806.9453125,3213.51220703125,-51818.32421875,72.9819107055664,-33065.0390625,3303.7841796875,-29761.25390625,-27997.845703125,626.247314453125,3547.0302734375,25.746207237243652,25.746207237243652,25.746207237243652,17.066314697265625,599.2596435546875,1.0277575254440308,-29760.2265625,-1114.120361328125,-200.66094970703125,-481.82598876953125,-200.65692138671875,-1103.07763671875,1005.22265625,-481.82879638671875,1005.2200927734375,52.75199508666992,4419.36962890625,365.8977966308594,1065.8980712890625,365.88995361328125,4132.11572265625,-2143.76513671875,1065.903564453125,-2143.76025390625,2089.605224609375,-5628.474609375,626.247314453125,1.0
9.5,1696.889892578125,848.1577758789062,652.59521484375,156.187744140625,2422.200439453125,9775.333984375,3268.26171875,-51723.1875,72.18705749511719,-32831.375,3182.224609375,-29649.150390625,-27690.095703125,603.2051391601562,-80.67520904541016,25.42947769165039,25.42947769165039,25.42947769165039,16.444183349609375,621.931396484375,0.9902918934822083,-29648.16015625,151.34266662597656,47.342018127441406,-274.9285583496094,47.343971252441406,1177.2718505859375,568.0770263671875,-274.9291076660156,568.0768432617188,1973.4482421875,1690.955322265625,-175.377685546875,491.61614990234375,-175.38162231445312,-146.8896484375,-1244.3121337890625,491.61724853515625,-1244.311767578125,-1786.09130859375,-6505.17626953125,603.2051391601562,1.0
10.0,1501.4884033203125,920.6090087890625,697.7905883789062,176.71066284179688,2519.002197265625,9818.6640625,3019.271484375,-51477.390625,84.01032257080078,-32739.845703125,3225.25732421875,-29514.587890625,-27657.23046875,611.3621826171875,1044.0677490234375,25.52680253982544,25.52680253982544,25.52680253982544,16.63371467590332,614.8448486328125,1.0017057657241821,-29513.5859375,-115.7230224609375,-996.706787109375,826.0096435546875,-996.7005615234375,913.9332275390625,-819.8267822265625,826.017578125,-819.8333740234375,858.2742309570312,2631.150146484375,1879.9603271484375,-1511.1568603515625,1879.9478759765625,146.9529571533203,1512.8153076171875,-1511.172607421875,1512.8284912109375,354.1000061035156,-2641.900390625,611.3621826171875,1.0
10.5,1746.49658203125,1039.7452392578125,775.0565795898438,131.3056182861328,2384.203857421875,9771.9453125,3109.2392578125,-51650.5078125,81.08124542236328,-32611.43359375,3344.96923828125,-29266.46484375,-27614.814453125,634.0540771484375,-535.8635864257812,25.51457166671753,25.51457166671753,25.51457166671753,16.60981559753418,615.7295532226562,1.000266432762146,-29265.46484375,-310.82330322265625,456.31475830078125,424.50048828125,456.31475830078125,2162.5810546875,-75.58924865722656,424.5,-75.58631896972656,2297.22119140625,2867.66650390625,-962.4962158203125,-593.2825317382812,-962.4962158203125,-2067.9765625,110.33573150634766,-593.2816162109375,110.32987213134766,-2407.28076171875,-7162.26123046875,634.0540771484375,1.0
11.0,1790.2088623046875,861.25830078125,633.3978271484375,170.24046325683594,2349.40576171875,9763.3662109375,3191.3515625,-51790.33203125,72.52136993408203,-32958.58203125,3323.379638671875,-29635.203125,-27606.830078125,629.961669921875,-509.6748046875,25.687031745910645,25.687031745910645,25.687031745910645,16.948909759521484,603.4107055664062,1.020687222480774,-29634.181640625,1006.8729858398438,230.26388549804688,-91.82699584960938,230.26522827148438,2670.01171875,182.45477294921875,-91.82473754882812,182.454833984375,426.8227844238281,45.79876708984375,-234.6549835205078,22.39533042907715,-234.65762329101562,-2861.63916015625,-401.9971618652344,22.390920639038086,-401.9972839355469,1286.81591796875,6921.97705078125,629.961669921875,1.0
11.5,1748.73779296875,935.9996948242188,577.0625,137.68524169921875,2364.89208984375,9766.6708984375,3070.153076171875,-51774.515625,63.44565963745117,-33109.8671875,3031.856689453125,-30078.009765625,-27261.451171875,574.7022094726562,-2631.990966796875,25.77392578125,25.77392578125,25.77392578125,17.121496200561523,597.3283081054688,1.0310806035995483,-30076.978515625,2706.818115234375,-62.08607482910156,864.5352172851562,-62.09147644042969,2803.262939453125,-308.310546875,864.5314331054688,-308.3046875,1592.4676513671875,-3263.978515625,180.8169403076172,-1577.6239013671875,180.82742309570312,-3486.470458984375,733.7869262695312,-1577.61669921875,733.7755737304688,-1145.523193359375,5746.81591796875,574.7022094726562,1.0
12.0,1540.126220703125,1051.9005126953125,612.3570556640625,133.76199340820312,2512.65771484375,9804.720703125,3029.0625,-51642.48046875,73.76927185058594,-32884.125,3059.55517578125,-29824.5703125,-27161.966796875,579.9525756835938,1771.7646484375,25.614182949066162,25.614182949066162,25.614182949066162,16.805116653442383,608.5737915039062,1.0120277404785156,-29823.55859375,-737.1275634765625,651.8095092773438,-991.2222290039062,651.8112182617188,465.9534912109375,-426.3714904785156,-991.2265014648438,-426.3748474121094,641.1167602539062,3523.433349609375,-1325.2010498046875,2020.18994140625,-1325.2044677734375,1000.095703125,926.310791015625,2020.1983642578125,926.3173828125,791.7645874023438,-3765.28515625,579.9525756835938,1.0
12.5,1654.1490478515625,931.8402099609375,712.27392578125,135.73817443847656,2468.0361328125,9796.4052734375,3133.690185546875,-51646.921875,66.87308502197266,-32747.916015625,3287.850830078125,-29460.064453125,-27005.708984375,623.22705078125,-107.08003997802734,25.399138927459717,25.399138927459717,25.399138927459717,16.385398864746094,624.1626586914062,0.9867517948150635,-29459.078125,1117.579833984375,449.6090087890625,-150.73590087890625,449.6060791015625,30.481990814208984,582.6237182617188,-150.73220825195312,582.6268920898438,2298.281005859375,-0.2355423867702484,-891.1807861328125,237.6171875,-891.1748657226562,1948.5828857421875,-1296.979248046875,237.6096954345703,-1296.9857177734375,-2269.58740234375,-8238.8740234375,623.22705078125,1.0
13.0,1770.9129638671875,1060.7652587890625,545.6767578125,114.58959197998047,2323.452880859375,9743.5849609375,2908.924560546875,-51554.13671875,62.38397979736328,-33023.84765625,2992.08642578125,-30031.76171875,-26896.568359375,567.16357421875,-2350.3466796875,25.797882080078125,25.797882080078125,25.797882080078125,17.169282913208008,595.665771484375,1.0339584350585938,-30030.728515625,1519.701171875,-209.50279235839844,-479.8103332519531,-209.5057830810547,2059.53271484375,-841.5962524414062,-479.8165588378906,-841.6005249023438,3058.093505859375,-1030.1396484375,497.6440124511719,1054.565673828125,497.6498107910156,-2022.256591796875,1624.7901611328125,1054.5777587890625,1624.7984619140625,-3998.6435546875,-6378.3857421875,567.16357421875,1.0
13.5,1627.55029296875,966.438720703125,725.5654296875,127.76007843017578,2491.984375,9774.8681640625,2934.19287109375,-51399.953125,66.03402709960938,-32685.560546875,2901.4697265625,-29784.08984375,-26832.8046875,549.9867553710938,12.146636962890625,25.6968355178833,25.6968355178833,25.6968355178833,16.96832275390625,602.7203979492188,1.0218563079833984,-29783.068359375,813.9590454101562,-66.00337219238281,116.76386260986328,-66.00740051269531,1233.6607666015625,73.93901062011719,116.76557159423828,73.93876647949219,835.2317504882812,242.06661987304688,210.20907592773438,-194.72100830078125,210.21694946289062,-469.0426330566406,-171.3828887939453,-194.724365234375,-171.38241577148438,263.4159240722656,968.5238037109375,549.9867553710938,1.0
14.0,1469.4820556640625,961.4918212890625,550.4002075195312,150.16201782226562,2515.231201171875,9792.3466796875,3132.52392578125,-51761.01171875,58.99359893798828,-33130.3828125,3197.141357421875,-29933.2421875,-26787.630859375,606.0326538085938,1616.6473388671875,25.605061054229736,25.605061054229736,25.605061054229736,16.787168502807617,609.2244873046875,1.0109468698501587,-29932.23046875,-476.54974365234375,138.5152587890625,-170.87860107421875,138.5142822265625,1301.2823486328125,-55.37042236328125,-170.88104248046875,-55.37664794921875,-79.108154296875,2856.283203125,-160.47100830078125,330.3369445800781,-160.46908569335938,-383.04052734375,100.94437408447266,330.341796875,100.95667266845703,2376.69921875,2919.17626953125,606.0326538085938,1.0
14.5,1478.6715087890625,1010.3416748046875,659.5337524414062,97.03067016601562,2421.738037109375,9780.8720703125,3068.05126953125,-51702.6640625,67.2790298461914,-33119.1484375,2999.7314453125,-30119.41796875,-26581.59375,568.6127319335938,-208.04913330078125,25.674936771392822,25.674936771392822,25.674936771392822,16.92498016357422,604.2638549804688,1.0192461013793945,-30118.3984375,-377.339599609375,332.54315185546875,581.1996459960938,332.5377197265625,2631.048583984375,88.42900848388672,581.2020874023438,88.43047332763672,1064.1021728515625,2649.8818359375,-582.1249389648438,-1246.2550048828125,-582.1142578125,-3085.992919921875,-299.12042236328125,-1246.2598876953125,-299.123291015625,-188.0363006591797,77.07421112060547,568.6127319335938,1.0
15.0,1716.2474365234375,896.8272094726562,724.1698608398438,136.98509216308594,2356.62744140625,9742.9111328125,2885.39111328125,-51516.234375,68.03645324707031,-32989.0390625,3320.9306640625,-29668.109375,-26449.306640625,629.4974975585938,-2596.029296875,25.83907127380371,25.83907127380371,25.83907127380371,17.251651763916016,592.8217163085938,1.0389187335968018,-29667.0703125,1275.26171875,14.633966445922852,258.0555114746094,14.638223648071289,1814.9716796875,-137.4270477294922,258.0538024902344,-137.4249725341797,4276.29248046875,-389.53179931640625,-83.77301788330078,-484.2699890136719,-83.7812271118164,-1410.2237548828125,233.7523956298828,-484.2666931152344,233.74839782714844,-5988.33251953125,-13148.0947265625,629.4974975585938,1.0
15.5,1652.9232177734375,918.5576782226562,699.47314453125,142.38365173339844,2359.1005859375,9759.2197265625,2924.07470703125,-51541.4453125,67.15994262695312,-33018.55078125,3290.6103515625,-29727.94140625,-26281.19140625,623.7501220703125,-3010.848388671875,25.838136672973633,25.838136672973633,25.838136672973633,17.249780654907227,592.8860473632812,1.0388060808181763,-29726.90234375,2565.564697265625,193.68563842773438,-857.3853149414062,193.68392944335938,2599.684814453125,-80.30868530273438,-857.392822265625,-80.31124877929688,2816.892333984375,-2964.908447265625,-420.07379150390625,1540.7344970703125,-420.0705261230469,-2747.657470703125,60.971900939941406,1540.7490234375,60.976837158203125,-3319.9794921875,-1198.10546875,623.7501220703125,1.0
16.0,1725.5777587890625,892.0037841796875,601.3701782226562,115.322021484375,2382.883544921875,9759.970703125,2943.884765625,-51644.546875,69.57450866699219,-33153.9609375,2970.00537109375,-30183.955078125,-26045.90234375,562.97802734375,-1571.4931640625,25.805950164794922,25.805950164794922,25.805950164794922,17.185396194458008,595.1072387695312,1.034928798675537,-30182.919921875,1592.6724853515625,-180.56629943847656,-793.2666015625,-180.56849670410156,2423.70703125,1131.6409912109375,-793.26611328125,1131.6419677734375,1393.200927734375,-1197.27734375,415.7037048339844,1519.6339111328125,415.70794677734375,-2780.686767578125,-2250.607421875,1519.6329345703125,-2250.609619140625,-736.5154418945312,3232.109130859375,562.97802734375,1.0
16.5,1664.84765625,944.1211547851562,680.9041748046875,155.38302612304688,2465.5703125,9776.5771484375,2925.031494140625,-51638.44140625,69.29085540771484,-32956.71875,3201.45458984375,-29755.263671875,-26005.65234375,606.8502197265625,-1839.06201171875,25.774283409118652,25.774283409118652,25.774283409118652,17.122209548950195,597.3034057617188,1.0311235189437866,-29754.232421875,2081.06689453125,-578.21337890625,-307.363037109375,-578.2175903320312,2732.687744140625,376.440185546875,-307.362548828125,376.4427185058594,1232.1502685546875,-2147.865966796875,1130.257568359375,678.8006591796875,1130.265625,-3223.848388671875,-992.4251708984375,678.7996826171875,-992.4300537109375,-145.47166442871094,6547.66162109375,606.8502197265625,1.0
17.0,1875.1009521484375,842.7852172851562,656.196533203125,130.66323852539062,2403.798828125,9776.0859375,3257.876708984375,-51833.01953125,67.95211791992188,-32822.55859375,3118.234375,-29704.32421875,-25707.75390625,591.0755004882812,-735.8731079101562,25.516090393066406,25.516090393066406,25.516090393066406,16.612783432006836,615.6195068359375,1.0004452466964722,-29703.32421875,1093.8426513671875,-250.50823974609375,-177.8430633544922,-250.512451171875,2200.115234375,401.71063232421875,-177.8367156982422,401.7144775390625,928.5775756835938,24.543027877807617,610.4440307617188,240.03848266601562,610.4524536132812,-2454.27392578125,-886.4982299804688,240.02578735351562,-886.505859375,222.11167907714844,3666.60400390625,591.0755004882812,1.0
17.5,1608.06591796875,950.0745849609375,642.6146850585938,148.9642791748047,2490.9267578125,9797.2001953125,2979.5732421875,-51620.21484375,70.24276733398438,-32932.5546875,3201.070556640625,-29731.484375,-25624.158203125,606.7774658203125,-16.54386329650879,25.724031925201416,25.724031925201416,25.724031925201416,17.022254943847656,600.8107299804688,1.0251041650772095,-29730.458984375,657.065673828125,615.1005859375,882.0498657226562,615.1051025390625,196.73233032226562,-880.1251831054688,882.048583984375,-880.1243286132812,2372.71142578125,928.8185424804688,-1110.14306640625,-1687.1785888671875,-1110.15185546875,1390.674560546875,1875.58642578125,-1687.176025390625,1875.584716796875,-2369.124755859375,-9077.6796875,606.7774658203125,1.0
18.0,1412.3013916015625,1129.0333251953125,531.9829711914062,138.22006225585938,2492.64013671875,9794.0390625,3189.536865234375,-51869.84375,64.09486389160156,-33117.99609375,3096.385986328125,-30021.609375,-25437.53125,586.9340209960938,3246.567626953125,25.74915885925293,25.74915885925293,25.74915885925293,17.072185516357422,599.0535888671875,1.0281111001968384,-30020.58203125,-488.4952087402344,569.4127807617188,-270.86627197265625,569.4213256835938,358.1616516113281,-776.3467407226562,-270.85906982421875,-776.3448486328125,-1780.0284423828125,2919.037353515625,-988.03564453125,509.72308349609375,-988.05224609375,1217.0859375,1402.311767578125,509.7090759277344,1402.30810546875,5603.57958984375,9103.662109375,586.9340209960938,1.0
18.5,1631.954833984375,975.6997680664062,616.4728393554688,152.5850067138672,2458.68115234375,9802.3916015625,3035.436767578125,-51598.43359375,71.83683776855469,-32853.375,3276.492431640625,-29576.8828125,-25284.8125,621.0740356445312,1793.31884765625,25.761208534240723,25.761208534240723,25.761208534240723,17.09616470336914,598.2133178710938,1.029555082321167,-29575.853515625,-956.7996826171875,-508.1087341308594,236.8767547607422,-508.1043395996094,514.8389892578125,-165.00338745117188,236.8801727294922,-165.00497436523438,948.9721069335938,3928.733154296875,753.2871704101562,-370.0039367675781,753.2786254882812,1110.5428466796875,177.9820098876953,-370.0105895996094,177.98509216308594,340.6807861328125,-5613.2568359375,621.0740356445312,1.0
