Time,Bond,Angle,Proper Dih.,Per. Imp. Dih.,LJ-14,Coulomb-14,LJ (SR),Coulomb (SR),Coul. recip.,Potential,Kinetic En.,Total Energy,Conserved En.,Temperature,Pressure,Box-X,Box-Y,Box-Z,Volume,Density,pV,Enthalpy,Vir-XX,Vir-XY,Vir-XZ,Vir-YX,Vir-YY,Vir-YZ,Vir-ZX,Vir-ZY,Vir-ZZ,Pres-XX,Pres-XY,Pres-XZ,Pres-YX,Pres-YY,Pres-YZ,Pres-ZX,Pres-ZY,Pres-ZZ,#Surf*SurfTen,T-System,Lamb-System
5.0,24273.240234375,16519.546875,4867.77001953125,1043.1146240234375,63852.15625,264296.0625,84895.2265625,-1411754.375,1219.755126953125,-950787.5,24294.240234375,-926493.25,-926213.5625,170.17124938964844,232.5774688720703,77.7549409866333,77.7549409866333,77.7549409866333,470.0932312011719,587.4008178710938,28.309675216674805,-926464.9375,5687.0869140625,-2897.001708984375,-24.281946182250977,-2897.127685546875,4542.83203125,-202.18191528320312,-24.364465713500977,-202.19656372070312,4188.03173828125,164.54852294921875,200.92446899414062,7.625369071960449,200.93336486816406,246.90493774414062,11.990460395812988,7.631198883056641,11.991494178771973,286.2789306640625,626.3331298828125,170.17124938964844,1.0
5.5,25205.15625,15975.1591796875,4750.96484375,1054.2569580078125,63162.50390625,264148.0,85489.375,-1412290.5,1215.994384765625,-951289.0625,23665.875,-927623.1875,-926150.125,165.76980590820312,-468.5867614746094,77.77169227600098,77.77169227600098,77.77169227600098,470.3970947265625,587.0213623046875,28.327974319458008,-927594.875,14541.41015625,-496.45166015625,-1921.1798095703125,-496.3708801269531,11616.15234375,-1732.06201171875,-1921.1986083984375,-1732.18408203125,17419.482421875,-474.81195068359375,47.23516082763672,137.2981719970703,47.229454040527344,-261.02960205078125,129.99578857421875,137.29949951171875,130.00440979003906,-669.9187622070312,-2348.689453125,165.76980590820312,1.0
6.0,24224.24609375,16357.595703125,4788.62646484375,1039.0517578125,63991.17578125,264322.6875,84438.296875,-1411074.125,1244.4263916015625,-950668.0,24065.39453125,-926602.625,-926170.5,168.5682830810547,191.1485137939453,77.78346061706543,77.78346061706543,77.78346061706543,470.6106872558594,586.7549438476562,28.340837478637695,-926574.3125,8145.421875,-231.8690643310547,81.9000244140625,-231.8387908935547,4299.30908203125,-1350.0252685546875,82.0035400390625,-1350.0750732421875,3494.69921875,-18.50906753540039,10.329903602600098,-5.202610969543457,10.327767372131348,261.7958984375,91.14115905761719,-5.209916591644287,91.1446762084961,330.1587219238281,1621.9041748046875,168.5682830810547,1.0
6.5,24727.5546875,16289.673828125,4793.12158203125,1024.182373046875,63373.4375,264231.9375,84946.6328125,-1411729.125,1220.4771728515625,-951122.125,24153.466796875,-926968.6875,-926101.25,169.18519592285156,-206.7530975341797,77.77724742889404,77.77724742889404,77.77724742889404,470.4979248046875,586.8955688476562,28.334047317504883,-926940.375,10112.4892578125,1069.987548828125,-733.9016723632812,1070.042236328125,11730.4609375,1574.0255126953125,-734.0530395507812,1573.9229736328125,11097.744140625,-153.69664001464844,-72.86734008789062,64.09542846679688,-72.87120056152344,-251.01736450195312,-111.65580749511719,64.10611724853516,-111.64856719970703,-215.54525756835938,-102.57467651367188,169.18519592285156,1.0
7.0,24495.4453125,15863.3564453125,4840.27685546875,1024.9107666015625,63856.12109375,264332.46875,84826.703125,-1411443.75,1229.368896484375,-950975.125,24269.390625,-926705.75,-926078.5625,169.9971923828125,-69.69852447509766,77.74389743804932,77.74389743804932,77.74389743804932,469.8929443359375,587.6511840820312,28.29761505126953,-926677.4375,9722.6494140625,123.08726501464844,-3214.014892578125,123.09507751464844,7974.46044921875,-236.91241455078125,-3214.140625,-236.81503295898438,9530.734375,-119.7692642211914,-8.409066200256348,227.867431640625,-8.40961742401123,16.423818588256836,14.119889259338379,227.87631225585938,14.113006591796875,-105.75012969970703,-420.4188537597656,169.9971923828125,1.0
7.5,24371.6953125,16461.05859375,4844.60693359375,1033.70458984375,63959.24609375,264317.78125,84521.078125,-1411375.5,1217.849853515625,-950648.4375,24157.79296875,-926490.625,-926095.3125,169.2154998779297,218.6580352783203,77.77541637420654,77.77541637420654,77.77541637420654,470.4646911621094,586.93701171875,28.332046508789062,-926462.3125,4202.33837890625,194.80599975585938,1950.4674072265625,194.71669006347656,3997.31787109375,56.48107147216797,1950.4581298828125,56.38878631591797,6665.5927734375,266.4625549316406,-17.50127410888672,-136.97390747070312,-17.49496841430664,290.0571594238281,1.6674363613128662,-136.97325134277344,1.6739497184753418,99.45438385009766,-1390.6669921875,169.2154998779297,1.0
8.0,24516.14453125,16456.201171875,4842.5439453125,1056.7972412109375,63592.92578125,264193.46875,85080.6171875,-1411828.875,1226.1148681640625,-950864.0625,24130.818359375,-926733.25,-926052.4375,169.02655029296875,-57.84173583984375,77.75423049926758,77.75423049926758,77.75423049926758,470.080322265625,587.4169311523438,28.30889892578125,-926704.9375,7545.8818359375,2442.322021484375,764.260009765625,2442.356689453125,8771.7998046875,1583.1304931640625,764.219970703125,1583.1490478515625,10269.291015625,20.48491096496582,-173.2759246826172,-54.733978271484375,-173.2783660888672,-50.407554626464844,-114.36743927001953,-54.73114776611328,-114.36874389648438,-143.60256958007812,-1000.2401123046875,169.02655029296875,1.0
8.5,24322.6171875,15951.8896484375,4857.4716796875,1040.7747802734375,64067.69140625,264371.0625,85579.8046875,-1412117.25,1228.428955078125,-950697.5,23701.26171875,-926996.25,-925988.125,166.01768493652344,174.7588653564453,77.7074146270752,77.7074146270752,77.7074146270752,469.2317199707031,588.479248046875,28.257795333862305,-926968.0,5463.42431640625,-87.38937377929688,-2945.914306640625,-87.40328979492188,5110.0654296875,-703.1865844726562,-2945.925048828125,-703.1533813476562,5720.3212890625,175.5447235107422,4.424788951873779,198.06634521484375,4.4257731437683105,188.16531372070312,47.25064468383789,198.06710815429688,47.248294830322266,160.56658935546875,-165.42681884765625,166.01768493652344,1.0
9.0,24313.458984375,16131.8173828125,4960.66650390625,1052.1776123046875,63852.3125,264354.3125,85815.609375,-1412527.875,1206.7098388671875,-950840.8125,24364.89453125,-926475.9375,-926020.125,170.66615295410156,206.0448455810547,77.73518562316895,77.73518562316895,77.73518562316895,469.7349853515625,587.8488159179688,28.288101196289062,-926447.625,6182.07275390625,204.63729858398438,918.3554077148438,204.60214233398438,5217.69384765625,564.7774047851562,918.3461303710938,564.7723999023438,4222.20068359375,136.3312530517578,-20.07086181640625,-56.654335021972656,-20.068376541137695,205.6962127685547,-34.99074935913086,-56.65367889404297,-34.99039077758789,276.1070251464844,816.9446411132812,170.66615295410156,1.0
9.5,24391.9140625,16206.005859375,5034.54443359375,1056.917236328125,63800.57421875,264233.34375,85424.65625,-1412136.125,1219.795654296875,-950768.3125,24164.06640625,-926604.25,-926011.8125,169.2594451904297,189.56370544433594,77.76562690734863,77.76562690734863,77.76562690734863,470.28704833984375,587.1587524414062,28.321348190307617,-926575.9375,8910.3427734375,881.6431884765625,-964.4115600585938,881.6568603515625,5270.4208984375,1327.67529296875,-964.4775390625,1327.7119140625,1930.253662109375,-56.421661376953125,-57.76884460449219,67.3593978881836,-57.76980972290039,203.18836975097656,-95.61283111572266,67.36405944824219,-95.61541748046875,421.92437744140625,2710.451171875,169.2594451904297,1.0
10.0,24470.529296875,16314.5615234375,4981.1904296875,1059.17529296875,63737.23828125,264228.3125,84891.5625,-1411588.25,1234.0250244140625,-950671.6875,24503.515625,-926168.1875,-925978.375,171.63714599609375,56.12614440917969,77.77557849884033,77.77557849884033,77.77557849884033,470.4676208496094,586.933349609375,28.33222198486328,-926139.875,6480.2294921875,-253.8013153076172,-3074.359375,-253.78855895996094,9056.5400390625,1137.9630126953125,-3074.406982421875,1137.8717041015625,6581.4794921875,118.30783081054688,20.898733139038086,218.65518188476562,20.897829055786133,-58.167606353759766,-75.22166442871094,218.65853881835938,-75.21522521972656,108.23820495605469,607.9568481445312,171.63714599609375,1.0
10.5,23934.591796875,16416.701171875,4875.310546875,1077.3297119140625,64176.74609375,264359.15625,85449.5546875,-1412183.75,1227.99951171875,-950666.375,23932.888671875,-926733.5,-925948.9375,167.64013671875,430.715087890625,77.73711681365967,77.73711681365967,77.73711681365967,469.7699890136719,587.8049926757812,28.290210723876953,-926705.1875,1503.64208984375,-1942.4061279296875,3620.593994140625,-1942.4229736328125,4057.18994140625,1529.41064453125,3620.62548828125,1529.39453125,94.524658203125,449.4753112792969,135.3218536376953,-258.4631042480469,135.32305908203125,286.4687194824219,-107.25084686279297,-258.46533203125,-107.24971008300781,556.2012329101562,1463.2396240234375,167.64013671875,1.0
11.0,24424.09765625,15935.7236328125,4866.72119140625,995.1758422851562,63933.0390625,264309.0,84784.625,-1411284.0,1232.43701171875,-950803.1875,24215.99609375,-926587.1875,-925941.1875,169.62318420410156,-34.13185119628906,77.79810428619385,77.79810428619385,77.79810428619385,470.87652587890625,586.4236450195312,28.356847763061523,-926558.8125,7835.47265625,-654.173583984375,4460.42333984375,-654.182373046875,9124.953125,3358.578369140625,4460.45166015625,3358.562744140625,8707.37890625,13.038902282714844,41.32012939453125,-317.0529479980469,41.32075119018555,-85.3878402709961,-227.6553497314453,-317.054931640625,-227.6542510986328,-30.046615600585938,47.67353820800781,169.62318420410156,1.0
11.5,24431.58984375,16243.9033203125,4948.37109375,1044.7884521484375,63998.109375,264308.34375,85036.8984375,-1411687.625,1209.5225830078125,-950466.125,24146.75390625,-926319.375,-925888.9375,169.13816833496094,242.79457092285156,77.73272037506104,77.73272037506104,77.73272037506104,469.6903076171875,587.9047241210938,28.285411834716797,-926291.0625,4297.46435546875,1756.294921875,2455.196533203125,1756.2158203125,3119.04638671875,-1138.8994140625,2455.289306640625,-1138.94384765625,6428.9267578125,275.30462646484375,-132.96224975585938,-187.63848876953125,-132.9566650390625,344.9722595214844,83.19996643066406,-187.64503479003906,83.2031021118164,108.10684967041016,-1570.4464111328125,169.13816833496094,1.0
12.0,24311.470703125,16418.720703125,5019.669921875,1036.7186279296875,63915.19140625,264216.625,84457.59375,-1411246.375,1231.952392578125,-950638.4375,24256.109375,-926382.3125,-925905.875,169.90415954589844,67.84011840820312,77.81291007995605,77.81291007995605,77.81291007995605,471.1454162597656,586.0889892578125,28.37303924560547,-926353.9375,6893.53125,1948.9354248046875,2261.032958984375,1948.9901123046875,5907.8115234375,-1999.372802734375,2261.061767578125,-1999.42431640625,8567.5205078125,83.92202758789062,-133.72183227539062,-158.2191162109375,-133.72569274902344,153.88868713378906,144.02459716796875,-158.2211456298828,144.02822875976562,-34.29036331176758,-1192.0604248046875,169.90415954589844,1.0
12.5,24221.189453125,16821.4609375,4822.65576171875,993.0277709960938,63795.5625,264213.6875,84980.7265625,-1411904.5,1232.0284423828125,-950824.25,24260.333984375,-926563.9375,-925845.0,169.93374633789062,54.84856033325195,77.76680946350098,77.76680946350098,77.76680946350098,470.3085021972656,587.1319580078125,28.32263946533203,-926535.625,7394.4228515625,-584.469482421875,159.4519805908203,-584.490966796875,4718.68017578125,968.896240234375,159.3950958251953,968.8428955078125,9817.046875,44.590267181396484,43.61389923095703,-16.00823211669922,43.61541748046875,233.9750213623047,-70.73087310791016,-16.004215240478516,-70.72710418701172,-114.01959991455078,-1969.8507080078125,169.93374633789062,1.0
13.0,25059.341796875,16217.25,4841.681640625,984.1372680664062,63082.81640625,264077.375,84414.78125,-1411144.875,1239.726318359375,-951227.75,24217.34765625,-927010.375,-925654.5,169.6326446533203,-582.4797973632812,77.82601356506348,77.82601356506348,77.82601356506348,471.3834533691406,585.7930297851562,28.387374877929688,-926982.0,16568.619140625,-607.111572265625,-4329.44775390625,-607.201904296875,15343.1865234375,1524.6466064453125,-4329.38720703125,1524.6710205078125,17108.150390625,-593.3414306640625,37.87928771972656,308.98675537109375,37.885650634765625,-515.9197387695312,-110.85002899169922,308.98248291015625,-110.85174560546875,-638.1781616210938,-650.2172241210938,169.6326446533203,1.0
13.5,24319.876953125,15537.85546875,5040.35400390625,1006.6358032226562,64017.1640625,264345.46875,85158.484375,-1411551.375,1217.822998046875,-950907.6875,24440.25,-926467.4375,-925585.0,171.19398498535156,155.4445037841797,77.71506786346436,77.71506786346436,77.71506786346436,469.3703918457031,588.305419921875,28.266145706176758,-926439.1875,5544.23681640625,-590.2325439453125,432.6060485839844,-590.2161865234375,6183.205078125,108.59776306152344,432.5953063964844,108.53721618652344,6122.08349609375,176.63255310058594,37.66451644897461,-36.109703063964844,37.66335678100586,145.1834716796875,-14.527934074401855,-36.10894012451172,-14.523650169372559,144.51747131347656,-127.37925720214844,171.19398498535156,1.0
14.0,24184.990234375,16653.74609375,4798.927734375,1045.3154296875,63763.18359375,264263.71875,84303.421875,-1411204.125,1209.5887451171875,-950981.25,23951.8359375,-927029.4375,-925568.0625,167.77284240722656,-129.1851348876953,77.7989149093628,77.7989149093628,77.7989149093628,470.8912353515625,586.4053344726562,28.35773277282715,-927001.0625,9643.0439453125,-3616.34912109375,627.2682495117188,-3616.21044921875,8764.0078125,2077.6630859375,627.3202514648438,2077.4921875,11039.880859375,-113.05172729492188,248.6202850341797,-54.646114349365234,248.61050415039062,-56.28876495361328,-146.63645935058594,-54.649784088134766,-146.6243896484375,-218.2149200439453,-1038.963134765625,167.77284240722656,1.0
14.5,23956.3359375,16240.1572265625,4907.98291015625,1038.2313232421875,64203.65234375,264363.53125,85611.8203125,-1412322.625,1217.421630859375,-950783.5,23690.298828125,-927093.1875,-925504.3125,165.94088745117188,503.3072814941406,77.71373271942139,77.71373271942139,77.71373271942139,469.34619140625,588.3357543945312,28.26468849182129,-927064.9375,-307.75634765625,1014.1634521484375,-470.4509582519531,1014.2113037109375,4190.544921875,2025.36767578125,-470.4160461425781,2025.486083984375,-1531.2237548828125,580.9373779296875,-82.03728485107422,32.80377197265625,-82.0406723022461,262.09326171875,-144.34005737304688,32.801300048828125,-144.3484344482422,666.8911743164062,1906.9073486328125,165.94088745117188,1.0
15.0,24876.595703125,16119.3037109375,4934.201171875,1043.2315673828125,63515.90234375,264146.8125,85136.09375,-1411866.75,1230.17919921875,-950864.4375,24482.591796875,-926381.875,-925507.5,171.49058532714844,-181.0664520263672,77.79151439666748,77.79151439666748,77.79151439666748,470.75689697265625,586.5726928710938,28.34964370727539,-926353.5,9182.58203125,-255.17481994628906,629.6553955078125,-255.16114807128906,12867.2958984375,2161.251708984375,629.6251220703125,2161.183349609375,10132.4677734375,-66.78152465820312,26.907756805419922,-51.87474822998047,26.90679359436035,-341.254150390625,-147.67007446289062,-51.87261199951172,-147.66525268554688,-135.16366577148438,535.6270141601562,171.49058532714844,1.0
15.5,24539.48828125,16723.48046875,4956.0703125,1061.0948486328125,63583.7265625,264218.625,84852.734375,-1411583.875,1210.5931396484375,-950438.0625,23947.6953125,-926490.375,-925453.0,167.7438507080078,-160.3848114013672,77.77956962585449,77.77956962585449,77.77956962585449,470.5400695800781,586.843017578125,28.336585998535156,-926462.0625,8507.6357421875,500.33514404296875,-1211.44140625,500.36004638671875,12763.8369140625,3963.347900390625,-1211.3984375,3963.395263671875,9493.3583984375,-29.0402774810791,-41.59782028198242,91.01318359375,-41.599578857421875,-345.2499694824219,-286.88568115234375,91.0101547241211,-286.8890380859375,-106.86418151855469,624.4217529296875,167.7438507080078,1.0
16.0,24405.490234375,16267.2978515625,4841.70556640625,1056.300048828125,63754.9921875,264255.96875,84741.6171875,-1411440.375,1226.0233154296875,-950891.0,23884.74609375,-927006.25,-925456.25,167.30291748046875,-130.67327880859375,77.80644416809082,77.80644416809082,77.80644416809082,471.0279846191406,586.235107421875,28.365968704223633,-926977.875,11295.5166015625,1240.839111328125,-3025.644775390625,1240.802978515625,9734.625,-1999.3426513671875,-3025.689453125,-1999.2811279296875,8414.6162109375,-236.54495239257812,-83.78360748291016,206.9993133544922,-83.78105926513672,-124.05807495117188,143.83010864257812,207.00247192382812,143.82577514648438,-31.41680145263672,1158.4189453125,167.30291748046875,1.0
16.5,24005.787109375,16376.099609375,4959.61669921875,1087.6881103515625,64041.265625,264310.4375,84522.28125,-1411301.125,1228.9039306640625,-950769.125,24166.4609375,-926602.6875,-925439.5,169.27621459960938,297.5,77.76252746582031,77.76252746582031,77.76252746582031,470.2308349609375,587.2289428710938,28.317962646484375,-926574.375,4302.62744140625,-353.8163146972656,-394.23626708984375,-353.7569274902344,3711.0927734375,361.3447570800781,-394.21966552734375,361.3511047363281,3515.85009765625,257.88787841796875,31.579851150512695,21.739391326904297,31.57565689086914,314.581787109375,-26.356046676635742,21.73822021484375,-26.356494903564453,320.0303039550781,262.8021240234375,169.27621459960938,1.0
17.0,24989.0078125,15982.7734375,4836.181640625,1064.721435546875,63549.62109375,264217.28125,85227.09375,-1411849.625,1224.8961181640625,-950758.0625,24135.009765625,-926623.0625,-925255.8125,169.055908203125,-166.23484802246094,77.73971557617188,77.73971557617188,77.73971557617188,469.817138671875,587.7459716796875,28.293048858642578,-926594.75,9171.57421875,624.1793823242188,-1473.9849853515625,624.2687377929688,11630.9033203125,-768.197265625,-1473.9598388671875,-768.2626953125,10387.46875,-97.8089828491211,-41.38227844238281,107.06237030029297,-41.38859176635742,-243.67575073242188,53.181339263916016,107.06059265136719,53.18596267700195,-157.2198028564453,105.12405395507812,169.055908203125,1.0
17.5,23769.955078125,15890.8125,4896.1787109375,1017.7716674804688,64408.58984375,264380.65625,85010.7265625,-1411614.75,1249.2498779296875,-950990.8125,24086.30859375,-926904.5,-925268.0625,168.71478271484375,395.4776916503906,77.78200626373291,77.78200626373291,77.78200626373291,470.58428955078125,586.787841796875,28.339248657226562,-926876.1875,2953.673583984375,-285.1888732910156,1057.0401611328125,-285.2230529785156,2695.121337890625,-683.5331420898438,1057.0301513671875,-683.4686889648438,1626.200927734375,350.105224609375,19.63806915283203,-78.24446105957031,19.640483856201172,381.6654357910156,44.533477783203125,-78.2437515258789,44.528926849365234,454.6624755859375,690.5265502929688,168.71478271484375,1.0
18.0,24125.603515625,16558.421875,5060.31640625,1048.9591064453125,63872.640625,264296.0,84882.03125,-1411790.75,1213.6829833984375,-950733.0625,24059.6328125,-926673.4375,-925179.25,168.52792358398438,-40.61404037475586,77.74575233459473,77.74575233459473,77.74575233459473,469.92657470703125,587.609130859375,28.299640655517578,-926645.125,11228.8486328125,1042.1895751953125,2030.7098388671875,1042.2161865234375,6661.380859375,-1950.7205810546875,2030.7786865234375,-1950.7459716796875,7893.44677734375,-227.14244079589844,-74.30201721191406,-144.19618225097656,-74.30389404296875,93.94841003417969,131.0862274169922,-144.2010498046875,131.0880126953125,11.351907730102539,606.019775390625,168.52792358398438,1.0
18.5,24207.06640625,16321.6083984375,4947.3115234375,1049.171142578125,63944.63671875,264196.5625,84290.03125,-1411050.125,1222.8370361328125,-950870.9375,24163.73046875,-926707.1875,-925204.25,169.257080078125,69.1288070678711,77.81298637390137,77.81298637390137,77.81298637390137,471.14678955078125,586.0872802734375,28.373123168945312,-926678.8125,8143.52392578125,3471.115234375,619.7046508789062,3471.203857421875,3741.678955078125,2280.490478515625,619.7991333007812,2280.494873046875,9336.427734375,1.6437278985977173,-238.7525177001953,-42.67544937133789,-238.75877380371094,304.9879455566406,-164.64996337890625,-42.68210983276367,-164.6502685546875,-99.24527740478516,-1965.2535400390625,169.257080078125,1.0
19.0,24737.171875,16304.5380859375,5007.05517578125,1030.4093017578125,63433.2734375,264116.6875,84200.75,-1410921.125,1230.572265625,-950860.6875,24117.03515625,-926743.625,-925128.9375,168.9300079345703,-402.191650390625,77.85386562347412,77.85386562347412,77.85386562347412,471.8897399902344,585.16455078125,28.417863845825195,-926715.1875,12177.9052734375,3423.232421875,-3312.591552734375,3423.16943359375,12679.107421875,2018.747314453125,-3312.632080078125,2018.800048828125,16404.166015625,-288.422607421875,-238.62533569335938,234.09005737304688,-238.6208953857422,-333.3085021972656,-140.47962951660156,234.09291076660156,-140.48333740234375,-584.8439331054688,-2133.027587890625,168.9300079345703,1.0
