Time,Bond,Angle,Proper Dih.,Per. Imp. Dih.,LJ-14,Coulomb-14,LJ (SR),Coulomb (SR),Coul. recip.,Potential,Kinetic En.,Total Energy,Conserved En.,Temperature,Pressure,Box-X,Box-Y,Box-Z,Volume,Density,pV,Enthalpy,Vir-XX,Vir-XY,Vir-XZ,Vir-YX,Vir-YY,Vir-YZ,Vir-ZX,Vir-ZY,Vir-ZZ,Pres-XX,Pres-XY,Pres-XZ,Pres-YX,Pres-YY,Pres-YZ,Pres-ZX,Pres-ZY,Pres-ZZ,#Surf*SurfTen,T-System,Lamb-System
5.0,39032.28515625,24788.607421875,14340.3037109375,3223.01220703125,65984.0859375,264128.25,81774.9765625,-1397953.375,1606.087158203125,-903075.8125,71741.421875,-831334.375,-830981.5625,502.5194396972656,291.8274230957031,77.41736888885498,77.41736888885498,77.41736888885498,463.9970397949219,595.1183471679688,27.942554473876953,-831306.4375,18488.12890625,-1446.804443359375,1725.5457763671875,-1446.7918701171875,18787.439453125,-5145.97021484375,1725.6060791015625,-5145.85888671875,22234.248046875,377.5418701171875,105.63258361816406,-121.20487213134766,105.63168334960938,361.2193298339844,377.1211242675781,-121.20919036865234,377.1131591796875,136.7210693359375,-1801.18896484375,502.5194091796875,1.0
5.5,39787.5703125,24352.802734375,14285.255859375,3225.51708984375,65695.28125,264076.125,82905.8828125,-1399118.125,1597.2606201171875,-903192.4375,71545.46875,-831647.0,-830386.0625,501.1468505859375,118.34622955322266,77.24800109863281,77.24800109863281,77.24800109863281,460.9584045410156,599.0413208007812,27.759563446044922,-831619.25,16438.705078125,3943.474853515625,-1159.0550537109375,3943.586181640625,22279.482421875,-219.44801330566406,-1158.9495849609375,-219.42848205566406,27899.419921875,504.0481262207031,-280.93743896484375,96.22879791259766,-280.9454650878906,114.12451934814453,31.424461364746094,96.22119903564453,31.423049926757812,-263.13397216796875,-4420.28759765625,501.1468505859375,1.0
6.0,38702.2109375,24567.556640625,14493.6904296875,3247.67724609375,66191.9296875,264153.8125,82751.3046875,-1399041.25,1587.909423828125,-903345.125,72062.46875,-831282.625,-830523.9375,504.76824951171875,500.0234069824219,77.33837127685547,77.33837127685547,77.33837127685547,462.5780944824219,596.94384765625,27.85710334777832,-831254.75,16315.5703125,1163.5557861328125,1235.1827392578125,1163.4678955078125,16429.240234375,-1026.588623046875,1235.1104736328125,-1026.421875,18423.853515625,552.8544921875,-94.4200668334961,-107.89972686767578,-94.41374969482422,539.5118408203125,73.28195190429688,-107.89454650878906,73.26998138427734,407.7038879394531,-1070.9761962890625,504.7682189941406,1.0
6.5,40166.94921875,24328.416015625,14678.61328125,3105.7412109375,65180.62890625,264052.625,82700.125,-1398794.875,1620.7276611328125,-902961.0,70519.703125,-832441.3125,-830239.625,493.9617919921875,-434.82861328125,77.32821941375732,77.32821941375732,77.32821941375732,462.3959655761719,597.178955078125,27.84613609313965,-832413.4375,29521.162109375,-6064.9453125,-17.454971313476562,-6064.8828125,32042.109375,-12.474237442016602,-17.503799438476562,-12.587518692016602,27118.87109375,-402.3565368652344,446.2584228515625,-0.14712144434452057,446.2539367675781,-628.1238403320312,-5.546223163604736,-0.14361636340618134,-5.538086891174316,-274.00543212890625,1865.42529296875,493.9617919921875,1.0
7.0,39742.14453125,24892.734375,14171.765625,3116.54443359375,65377.65625,264000.53125,82416.1015625,-1398292.125,1640.5836181640625,-902934.0625,71040.0625,-831894.0,-830195.75,497.6067199707031,-184.7259063720703,77.41378784179688,77.41378784179688,77.41378784179688,463.9326477050781,595.200927734375,27.938676834106445,-831866.0625,23964.34765625,-3970.408447265625,-3507.3427734375,-3970.419677734375,25929.654296875,2830.96435546875,-3507.4912109375,2831.11669921875,28887.560546875,-26.356691360473633,282.8337097167969,230.46713256835938,282.8345031738281,-164.3549346923828,-220.48135375976562,230.47775268554688,-220.49224853515625,-363.4660949707031,-2075.543212890625,497.606689453125,1.0
7.5,39044.8203125,24281.498046875,14578.390625,3179.65478515625,65971.921875,264208.875,83090.4921875,-1399548.125,1568.612548828125,-903623.875,71509.75,-832114.125,-830014.5,500.89666748046875,394.4596862792969,77.26580619812012,77.26580619812012,77.26580619812012,461.2772216796875,598.6273193359375,27.778762817382812,-832086.375,17365.26953125,-1970.8585205078125,1293.9759521484375,-1970.7559814453125,17452.72265625,5021.1923828125,1294.0589599609375,5021.037109375,20255.349609375,484.9997863769531,135.35702514648438,-104.56368255615234,135.34963989257812,433.43499755859375,-345.160400390625,-104.56965637207031,-345.1492004394531,264.9442443847656,-1501.0672607421875,500.89666748046875,1.0
8.0,39425.45703125,24927.826171875,14630.9052734375,3103.535888671875,65474.3125,264033.875,81799.828125,-1398058.5,1564.683837890625,-903098.0625,72017.1875,-831080.875,-830185.5,504.4510498046875,-90.53759765625,77.40279197692871,77.40279197692871,77.40279197692871,463.7350158691406,595.45458984375,27.926774978637695,-831052.9375,27548.453125,-2188.0576171875,2273.888427734375,-2188.1396484375,25637.67578125,-6649.47607421875,2273.77880859375,-6649.3603515625,22623.6875,-261.00958251953125,160.88522338867188,-179.5033721923828,160.89109802246094,-124.44304656982422,489.6029052734375,-179.49551391601562,489.5946350097656,113.83984375,2372.90771484375,504.4510498046875,1.0
8.5,39720.53515625,24919.484375,14522.7998046875,3289.876708984375,65445.296875,264043.46875,81767.0625,-1398235.25,1601.1949462890625,-902925.5625,71337.5703125,-831588.0,-830107.5,499.6906433105469,-96.7399673461914,77.39490985870361,77.39490985870361,77.39490985870361,463.59332275390625,595.6365966796875,27.918243408203125,-831560.0625,22228.44140625,4773.07373046875,2939.628662109375,4772.87451171875,28386.419921875,363.2030334472656,2939.540771484375,363.2440490722656,24773.921875,88.49249267578125,-330.0683898925781,-184.4451446533203,-330.0541076660156,-306.2144470214844,-15.587601661682129,-184.4388427734375,-15.59053897857666,-72.49796295166016,281.43121337890625,499.69061279296875,1.0
9.0,39375.875,24370.861328125,14576.322265625,3147.118896484375,65843.78125,264178.8125,82665.6875,-1398457.875,1619.4111328125,-902680.0,71526.0,-831154.0,-829977.8125,501.0104675292969,-48.01002883911133,77.34557628631592,77.34557628631592,77.34557628631592,462.7073974609375,596.7770385742188,27.864891052246094,-831126.125,26876.939453125,-1756.134033203125,-5362.45263671875,-1756.019775390625,24264.509765625,-1600.1851806640625,-5362.380859375,-1600.259765625,22391.236328125,-215.83163452148438,111.14850616455078,379.48529052734375,111.14030456542969,-15.601930618286133,136.39572143554688,379.4801330566406,136.40106201171875,87.40347290039062,1571.0452880859375,501.0104675292969,1.0
9.5,40172.1953125,24141.994140625,14559.6181640625,3258.388427734375,65207.25390625,263968.34375,82264.546875,-1398541.375,1639.641357421875,-903329.375,71295.640625,-832033.75,-829840.4375,499.3969421386719,-566.0604858398438,77.40321159362793,77.40321159362793,77.40321159362793,463.7425537109375,595.4448852539062,27.927228927612305,-832005.8125,35426.97265625,1068.9202880859375,1878.367431640625,1068.9359130859375,27333.197265625,-1021.7438354492188,1878.4058837890625,-1021.8180541992188,32248.22265625,-787.0114135742188,-84.09266662597656,-132.61708068847656,-84.09378814697266,-270.8028564453125,95.10040283203125,-132.61984252929688,95.10572052001953,-640.3671264648438,-862.7363891601562,499.39691162109375,1.0
10.0,39892.15625,24825.890625,14334.888671875,3185.7021484375,65427.171875,263920.375,82074.390625,-1398057.0,1610.076416015625,-902786.375,71552.390625,-831234.0,-829762.8125,501.19537353515625,-334.463623046875,77.32951164245605,77.32951164245605,77.32951164245605,462.4191589355469,597.1489868164062,27.847532272338867,-831206.125,31128.916015625,-5193.48486328125,481.3887023925781,-5193.42041015625,25328.697265625,2250.244140625,481.4028625488281,2250.279296875,29065.755859375,-519.3339233398438,399.1490783691406,-34.04264831542969,399.14447021484375,-122.03182220458984,-195.31729125976562,-34.043663024902344,-195.31980895996094,-362.0251770019531,-319.6981201171875,501.1953430175781,1.0
10.5,39642.25,24681.630859375,14297.607421875,3173.995361328125,65855.5625,264185.96875,82180.7578125,-1398357.0,1627.286865234375,-902711.9375,71124.046875,-831587.875,-829888.375,498.1949768066406,48.86180114746094,77.35647201538086,77.35647201538086,77.35647201538086,462.9029541015625,596.52490234375,27.876667022705078,-831560.0,28794.078125,3280.25390625,-5622.08837890625,3280.18798828125,18551.939453125,2199.4384765625,-5622.12255859375,2199.3994140625,21734.87109375,-364.2783508300781,-228.56382751464844,430.7041320800781,-228.55909729003906,366.906005859375,-163.7868194580078,430.70660400390625,-163.78402709960938,143.95774841308594,1103.4429931640625,498.1949768066406,1.0
11.0,39494.63671875,24645.044921875,14375.18359375,3090.813232421875,65692.9296875,264156.71875,81094.6171875,-1397148.75,1621.8314208984375,-902977.0,71609.2109375,-831367.8125,-829925.875,501.5933837890625,-38.62430191040039,77.4297571182251,77.4297571182251,77.4297571182251,464.2198486328125,594.8327026367188,27.95597267150879,-831339.875,23770.814453125,3241.3984375,-403.6917724609375,3241.3740234375,24948.099609375,486.9382019042969,-403.5897216796875,486.9430847167969,24509.96875,7.137059688568115,-252.22105407714844,7.299426555633545,-252.2193145751953,-76.18466186523438,-33.127742767333984,7.292125701904297,-33.128089904785156,-46.82530212402344,-95.25023651123047,501.5933532714844,1.0
11.5,40304.328125,24578.89453125,14287.3046875,3170.31884765625,64994.7734375,263909.3125,79952.5703125,-1395948.375,1641.626220703125,-903109.25,71852.3046875,-831256.9375,-829960.8125,503.2961120605469,-685.14599609375,77.57308959960938,77.57308959960938,77.57308959960938,466.8026123046875,591.5415649414062,28.11151123046875,-831228.8125,30951.06640625,603.4225463867188,-590.2713623046875,603.3795776367188,32225.4609375,129.6809844970703,-590.2781982421875,129.8587188720703,37566.51171875,-495.29229736328125,-25.37262535095215,41.53318405151367,-25.36957359313965,-616.4044189453125,-4.079887866973877,41.53367233276367,-4.092533588409424,-943.7411499023438,-3009.00390625,503.2961120605469,1.0
12.0,39449.78125,24479.501953125,14357.87109375,3132.0595703125,65518.71484375,264133.0625,81668.765625,-1397713.0,1636.3995361328125,-903336.875,71200.5703125,-832136.3125,-829766.4375,498.73095703125,-245.52122497558594,77.45201587677002,77.45201587677002,77.45201587677002,464.62030029296875,594.3200073242188,27.98008918762207,-832108.3125,28468.91796875,-4789.22900390625,-59.509742736816406,-4789.1328125,27554.80078125,-4409.0947265625,-59.505836486816406,-4409.15185546875,25481.412109375,-332.08770751953125,361.51007080078125,3.035254716873169,361.5032043457031,-284.8826904296875,299.8258361816406,3.0349745750427246,299.8299255371094,-119.59327697753906,1463.0059814453125,498.7309875488281,1.0
12.5,39786.16015625,24220.41015625,14755.0361328125,3217.014404296875,65323.90234375,264073.4375,82659.5546875,-1398875.375,1617.19677734375,-903222.6875,71500.3046875,-831722.375,-829481.875,500.83050537109375,-230.65179443359375,77.36420631408691,77.36420631408691,77.36420631408691,463.04180908203125,596.3460083007812,27.885028839111328,-831694.5,32364.978515625,-47.332679748535156,-198.87063598632812,-47.404945373535156,23497.1484375,2144.75830078125,-198.93197631835938,2144.77587890625,25285.771484375,-621.9879760742188,8.980185508728027,18.629304885864258,8.985370635986328,27.84774398803711,-149.14181518554688,18.633708953857422,-149.14306640625,-97.81513977050781,1541.5203857421875,500.83050537109375,1.0
13.0,39134.54296875,25049.103515625,14324.9423828125,3179.3837890625,66054.5078125,264140.5625,81532.5859375,-1397438.25,1677.5361328125,-902345.0625,71942.3828125,-830402.6875,-829640.1875,503.9270935058594,215.5977325439453,77.46159076690674,77.46159076690674,77.46159076690674,464.7926330566406,594.0996704101562,27.990467071533203,-830374.6875,24485.59375,-3919.804931640625,2931.1767578125,-3919.823486328125,19794.74609375,-3659.23828125,2931.150390625,-3659.220703125,18610.01953125,-59.53506088256836,291.6015625,-191.09011840820312,291.6028747558594,296.9247741699219,242.3153839111328,-191.08824157714844,242.3141326904297,409.40350341796875,2251.87548828125,503.92706298828125,1.0
13.5,39224.58203125,24750.673828125,14328.1923828125,3138.2783203125,65643.9453125,264092.96875,82990.21875,-1398552.875,1603.224609375,-902780.75,71695.6015625,-831085.125,-829064.625,502.198486328125,200.5126190185547,77.26682662963867,77.26682662963867,77.26682662963867,461.2955322265625,598.6035766601562,27.77986717224121,-831057.375,18683.544921875,68.19452667236328,38.6999397277832,68.14569854736328,23059.876953125,-4716.177734375,38.35503005981445,-4716.19580078125,21596.861328125,415.60943603515625,3.356966733932495,21.27876853942871,3.360483169555664,31.157766342163086,300.8916015625,21.303604125976562,300.8929138183594,154.77064514160156,-530.1505737304688,502.1984558105469,1.0
14.0,39699.84765625,24430.771484375,14906.283203125,3112.953857421875,65679.3203125,264131.28125,82065.046875,-1398000.25,1609.58984375,-902365.1875,72064.453125,-830300.75,-829175.875,504.78216552734375,-137.60182189941406,77.38836288452148,77.38836288452148,77.38836288452148,463.4757080078125,595.7877197265625,27.91115951538086,-830272.8125,23643.6953125,-1875.0767822265625,-2987.12158203125,-1875.0162353515625,26146.296875,555.2576904296875,-2987.2353515625,555.3023681640625,28035.3984375,33.89409255981445,116.49688720703125,204.02581787109375,116.49254608154297,-145.67202758789062,-30.33786392211914,204.0339813232422,-30.341064453125,-301.02752685546875,-1897.087158203125,504.7821350097656,1.0
14.5,40094.0,24452.630859375,14030.78125,3170.1884765625,65039.10546875,263897.9375,82275.421875,-1397956.75,1642.9395751953125,-903353.75,71177.46875,-832176.25,-828769.0625,498.5691833496094,-651.697265625,77.44529247283936,77.44529247283936,77.44529247283936,464.4992980957031,594.474853515625,27.972801208496094,-832148.25,28701.517578125,-3825.98291015625,-441.02777099609375,-3825.99853515625,34887.828125,-743.1669921875,-440.95941162109375,-743.072265625,34932.8203125,-340.33685302734375,276.6943359375,37.19093704223633,276.6954345703125,-805.9443969726562,44.99810028076172,37.18605041503906,44.99132537841797,-808.8104858398438,-1825.152099609375,498.56915283203125,1.0
15.0,38876.4921875,23781.90234375,14143.5712890625,3102.8681640625,65941.53125,264239.09375,82401.390625,-1398546.375,1674.0284423828125,-904385.5,71090.265625,-833295.25,-828685.6875,497.9583740234375,202.1342315673828,77.40200996398926,77.40200996398926,77.40200996398926,463.720947265625,595.47265625,27.925928115844727,-833267.3125,21088.3984375,-394.657958984375,-1049.247314453125,-394.700439453125,24753.619140625,-969.76025390625,-1049.188720703125,-969.67626953125,16781.0625,178.5845947265625,27.75263214111328,72.88501739501953,27.755674362182617,-64.90635681152344,75.71949005126953,72.88082122802734,75.71347045898438,492.7244873046875,3373.84033203125,497.9583435058594,1.0
15.5,39917.25390625,24437.744140625,14582.05859375,3208.721435546875,65143.4921875,264007.75,83614.8515625,-1399917.75,1632.8387451171875,-903373.0625,72440.8125,-830932.25,-828461.1875,507.4183654785156,-249.1356201171875,77.35738754272461,77.35738754272461,77.35738754272461,462.9194030761719,596.5037231445312,27.87765884399414,-830904.375,25484.712890625,2086.5849609375,1775.766845703125,2086.5244140625,27695.783203125,4132.658203125,1775.6600341796875,4132.73583984375,29678.294921875,-99.67784881591797,-139.59043884277344,-127.43302154541016,-139.5861053466797,-254.7792205810547,-279.5824890136719,-127.42535400390625,-279.58807373046875,-392.94976806640625,-1668.76318359375,507.4183654785156,1.0
16.0,40233.140625,23869.48828125,14442.9169921875,3157.8916015625,65135.62890625,263901.5625,82233.9375,-1397779.375,1656.1998291015625,-903148.625,71669.1015625,-831479.5,-828408.0625,502.01287841796875,-365.1988220214844,77.48294830322266,77.48294830322266,77.48294830322266,465.17718505859375,593.6085205078125,28.01362419128418,-831451.5,33787.58984375,-3764.83056640625,2246.69970703125,-3764.8603515625,27530.033203125,3965.914794921875,2246.689453125,3965.828857421875,25697.291015625,-675.443115234375,257.7255554199219,-112.33929443359375,257.7276916503906,-269.22015380859375,-286.0137939453125,-112.33856201171875,-286.0076599121094,-150.93312072753906,2490.29052734375,502.0128479003906,1.0
16.5,39260.4296875,24376.60546875,14446.52734375,3218.37939453125,65405.875,264107.4375,83203.5703125,-1399204.75,1600.1048583984375,-903585.8125,70881.234375,-832704.5625,-828057.1875,496.4941711425781,-293.776123046875,77.34549522399902,77.34549522399902,77.34549522399902,462.7059326171875,596.7789306640625,27.864803314208984,-832676.6875,31427.015625,-1678.832275390625,623.2994995117188,-1678.894775390625,25610.84765625,8186.35986328125,623.2575073242188,8186.2548828125,26122.390625,-559.0576782226562,112.6012954711914,-26.865644454956055,112.60578155517578,-145.7565155029297,-619.9893798828125,-26.862627029418945,-619.9818725585938,-176.51412963867188,1360.452880859375,496.4941711425781,1.0
17.0,39674.984375,24587.279296875,14211.3818359375,3155.00244140625,65698.828125,264153.4375,82492.9765625,-1398585.875,1596.1041259765625,-903015.875,71854.53125,-831161.375,-828159.5,503.3117370605469,67.56336212158203,77.40583419799805,77.40583419799805,77.40583419799805,463.7896728515625,595.3843994140625,27.93006706237793,-831133.4375,21883.380859375,7679.46337890625,-1348.0340576171875,7679.28564453125,26174.06640625,565.8865356445312,-1348.2518310546875,566.0261840820312,20966.5078125,128.3555908203125,-556.13037109375,67.89328002929688,-556.11767578125,-121.30492401123047,-61.27521896362305,67.90888214111328,-61.285221099853516,195.63943481445312,1487.0751953125,503.31170654296875,1.0
17.5,39358.78515625,24087.3984375,14181.5732421875,3166.169189453125,65650.34375,263988.25,83186.125,-1398878.0,1624.0076904296875,-903635.375,71189.890625,-832445.5,-828097.5,498.65618896484375,-103.05599212646484,77.41958141326904,77.41958141326904,77.41958141326904,464.0368347167969,595.0673217773438,27.9449520111084,-832417.5625,27965.734375,-389.0989074707031,3146.629150390625,-389.2151184082031,20262.76953125,1231.7337646484375,3146.744873046875,1231.9134521484375,27281.228515625,-284.246337890625,26.84294891357422,-202.2310333251953,26.85126304626465,241.98468017578125,-112.22952270507812,-202.23931884765625,-112.24238586425781,-266.90631103515625,-1902.783447265625,498.6561584472656,1.0
18.0,39101.93359375,24707.923828125,14446.603515625,3114.806396484375,65733.1171875,264120.34375,83238.9453125,-1399325.5,1640.28369140625,-903221.5625,70787.9765625,-832433.5625,-827754.3125,495.8409423828125,201.0137176513672,77.28737831115723,77.28737831115723,77.28737831115723,461.6636962890625,598.1261596679688,27.802038192749023,-832405.75,22580.26953125,467.2984619140625,-78.67450714111328,467.3052978515625,20614.78125,1365.61279296875,-78.67938995361328,1365.42919921875,19210.0390625,76.27208709716797,-42.21556854248047,15.866537094116211,-42.216060638427734,222.80178833007812,-76.71142578125,15.866888999938965,-76.6982192993164,303.96728515625,1193.5516357421875,495.8409423828125,1.0
18.5,38650.3125,24465.537109375,14442.4140625,3061.95849609375,65846.6328125,264120.96875,81761.546875,-1398037.0,1636.344482421875,-904051.25,70930.0625,-833121.1875,-827712.0625,496.8362121582031,169.18768310546875,77.37137794494629,77.37137794494629,77.37137794494629,463.17059326171875,596.1802368164062,27.892786026000977,-833093.3125,27827.248046875,622.1686401367188,-970.0458374023438,622.1403198242188,22179.8984375,-1176.043212890625,-969.8568725585938,-1176.019287109375,13844.236328125,-328.6021423339844,-42.49313735961914,38.114959716796875,-42.4911003112793,114.74307250976562,78.17203521728516,38.101417541503906,78.17031860351562,721.422119140625,6409.07080078125,496.836181640625,1.0
19.0,38460.12890625,25762.1171875,14437.15234375,3186.47802734375,65947.1484375,264135.84375,81658.6171875,-1397633.125,1613.594482421875,-902432.0,70290.5390625,-832141.4375,-827646.5625,492.3565368652344,501.8071594238281,77.39612579345703,77.39612579345703,77.39612579345703,463.6152038574219,595.6084594726562,27.919559478759766,-832113.5,16114.056640625,1461.29443359375,-2354.71630859375,1461.34619140625,15537.96484375,-438.6790771484375,-2354.60107421875,-438.7916259765625,17623.166015625,503.7120361328125,-130.5003662109375,129.66708374023438,-130.5040740966797,570.6726684570312,32.857643127441406,129.65882873535156,32.86570358276367,431.0367126464844,-821.603759765625,492.3565673828125,1.0
19.5,39739.578125,24799.591796875,14326.537109375,3169.3994140625,65400.41015625,263962.0,82176.71875,-1398217.375,1645.5294189453125,-902997.625,70678.546875,-832319.0625,-827550.5,495.074462890625,-21.80413818359375,77.42441177368164,77.42441177368164,77.42441177368164,464.12371826171875,594.9558715820312,27.950183868408203,-832291.125,23976.263671875,1128.8758544921875,783.5353393554688,1128.9813232421875,21591.662109375,994.4512939453125,783.5431518554688,994.4063720703125,26024.763671875,-26.562604904174805,-84.40972137451172,-61.797767639160156,-84.41726684570312,131.908935546875,-83.08556365966797,-61.79832077026367,-83.08234405517578,-170.7587432861328,-1729.908447265625,495.0744323730469,1.0
