Time,Bond,Angle,Proper Dih.,Per. Imp. Dih.,LJ-14,Coulomb-14,LJ (SR),Coulomb (SR),Coul. recip.,Potential,Kinetic En.,Total Energy,Conserved En.,Temperature,Pressure,Box-X,Box-Y,Box-Z,Volume,Density,pV,Enthalpy,Vir-XX,Vir-XY,Vir-XZ,Vir-YX,Vir-YY,Vir-YZ,Vir-ZX,Vir-ZY,Vir-ZZ,Pres-XX,Pres-XY,Pres-XZ,Pres-YX,Pres-YY,Pres-YZ,Pres-ZX,Pres-ZY,Pres-ZZ,#Surf*SurfTen,T-System,Lamb-System
5.0,7889.60107421875,5122.95751953125,1650.1317138671875,363.95703125,18796.65625,78257.15625,25472.927734375,-418074.5,181.23239135742188,-280339.90625,8211.54296875,-272128.375,-271452.6875,194.16526794433594,-89.89599609375,51.736083030700684,51.736083030700684,51.736083030700684,138.4779510498047,590.8322143554688,8.339337348937988,-272120.03125,2401.330810546875,1521.0201416015625,-153.44195556640625,1521.0269775390625,3964.89404296875,1252.0709228515625,-153.46783447265625,1252.0257568359375,2969.82763671875,87.87425231933594,-375.69659423828125,37.92265319824219,-375.6982421875,-289.18817138671875,-275.4272766113281,37.92885971069336,-275.41644287109375,-68.37406158447266,167.01907348632812,194.16526794433594,1.0
5.5,7792.1845703125,5071.22265625,1722.0743408203125,358.0526428222656,18797.693359375,78268.6796875,24699.27734375,-417477.9375,184.50262451171875,-280584.25,8387.095703125,-272197.15625,-271392.3125,198.3162841796875,-440.465087890625,51.9000768661499,51.9000768661499,51.9000768661499,139.79898071289062,585.2491455078125,8.418890953063965,-272188.75,1923.292724609375,-686.049072265625,802.5718994140625,-686.05712890625,5400.66650390625,-101.90705108642578,802.53662109375,-101.88874053955078,6625.478515625,191.51202392578125,160.06626892089844,-204.3220977783203,160.0681915283203,-621.8216552734375,23.350210189819336,-204.313720703125,23.345863342285156,-891.0856323242188,-3508.086181640625,198.3162841796875,1.0
6.0,7595.283203125,4860.259765625,1708.81689453125,390.80584716796875,19110.384765625,78371.03125,25251.759765625,-417855.6875,181.26136779785156,-280386.09375,8451.767578125,-271934.3125,-271278.78125,199.84547424316406,492.0152893066406,51.67500019073486,51.67500019073486,51.67500019073486,137.988037109375,592.9298706054688,8.309833526611328,-271926.0,-189.7259521484375,157.40191650390625,1225.9510498046875,157.40484619140625,1553.386962890625,-221.07948303222656,1225.9759521484375,-221.0838165283203,955.2579956054688,724.0042724609375,-41.574798583984375,-295.6000061035156,-41.575504302978516,300.1726379394531,58.06747055053711,-295.6059875488281,58.068511962890625,451.8690185546875,-311.1838684082031,199.84547424316406,1.0
6.5,7908.80224609375,5046.49169921875,1633.3909912109375,374.36724853515625,18779.25390625,78248.515625,24476.40234375,-417275.5,186.5709686279297,-280621.71875,8410.71875,-272211.0,-271217.8125,198.87486267089844,-885.8215942382812,51.925435066223145,51.925435066223145,51.925435066223145,140.00399780273438,584.39208984375,8.431238174438477,-272202.5625,6419.84814453125,-734.325927734375,-1228.90283203125,-734.33837890625,6506.08349609375,221.3531951904297,-1228.9176025390625,221.3356170654297,6687.646484375,-831.6177978515625,170.07498168945312,313.6015319824219,170.07794189453125,-896.4548950195312,-54.98556900024414,313.60504150390625,-54.98140335083008,-929.39208984375,-339.3623962402344,198.87486267089844,1.0
7.0,7681.92138671875,5004.0205078125,1688.72119140625,358.87298583984375,18964.2109375,78289.6640625,24912.2578125,-417608.96875,186.2019500732422,-280523.125,8462.69140625,-272060.4375,-271163.78125,200.10377502441406,-22.35166358947754,51.79853439331055,51.79853439331055,51.79853439331055,138.9800262451172,588.69775390625,8.369572639465332,-272052.0625,2204.507568359375,1116.9744873046875,-246.39242553710938,1116.94677734375,2819.520751953125,-1176.1630859375,-246.36972045898438,-1176.16357421875,3719.27392578125,153.8354034423828,-276.2544860839844,75.13570404052734,-276.24786376953125,-11.574605941772461,279.5374755859375,75.13027954101562,279.53759765625,-209.3157958984375,-1452.670166015625,200.10377502441406,1.0
7.5,7812.97900390625,5061.37744140625,1735.122802734375,371.72833251953125,18819.556640625,78251.953125,24637.423828125,-417473.0625,183.824951171875,-280599.125,8361.373046875,-272237.75,-271128.53125,197.7080535888672,-600.2890625,51.862196922302246,51.862196922302246,51.862196922302246,139.49310302734375,586.532470703125,8.400470733642578,-272229.34375,6802.29248046875,1220.6025390625,959.5480346679688,1220.6114501953125,4596.97705078125,2336.9140625,959.5260620117188,2336.9453125,4526.169921875,-951.4517211914062,-281.0308837890625,-226.19004821777344,-281.0329895019531,-422.6118469238281,-548.1953125,-226.184814453125,-548.2026977539062,-426.8036193847656,1349.6004638671875,197.7080535888672,1.0
8.0,7827.6123046875,4949.8603515625,1756.2135009765625,389.4912109375,18891.09375,78282.6015625,24959.6640625,-417620.40625,184.54010009765625,-280379.34375,8523.447265625,-271855.90625,-271084.59375,201.5403594970703,-605.468505859375,51.79004192352295,51.79004192352295,51.79004192352295,138.91168212890625,588.9874267578125,8.365456581115723,-271847.53125,7349.18896484375,-414.4068298339844,-372.1873474121094,-414.3672790527344,5138.2744140625,-286.344482421875,-372.1770935058594,-286.3740234375,3633.514404296875,-1069.1593017578125,97.31623840332031,111.14488983154297,97.30677795410156,-547.5209350585938,64.52318572998047,111.14244842529297,64.5302505493164,-199.7252960205078,3152.0185546875,201.5403594970703,1.0
8.5,7755.88134765625,5139.05126953125,1629.90283203125,338.2605285644531,18970.29296875,78270.6953125,24850.150390625,-417631.96875,185.41514587402344,-280492.34375,8371.3525390625,-272121.0,-271106.15625,197.94403076171875,238.5688934326172,51.846065521240234,51.846065521240234,51.846065521240234,139.36297607421875,587.0801391601562,8.392634391784668,-272112.59375,2087.406982421875,-873.827880859375,-872.9797973632812,-873.8296508789062,2594.69677734375,-882.6511840820312,-873.0055541992188,-882.6350708007812,685.916259765625,181.39947509765625,195.95523071289062,211.12347412109375,195.9556427001953,37.538204193115234,215.21824645996094,211.12960815429688,215.2144012451172,496.7690124511719,2007.9990234375,197.94403076171875,1.0
9.0,7821.4619140625,5171.88134765625,1677.2265625,365.0794982910156,18764.05859375,78243.0390625,25049.75390625,-417810.6875,187.3592529296875,-280530.84375,8578.4736328125,-271952.375,-271040.78125,202.84149169921875,-478.7110900878906,51.805715560913086,51.805715560913086,51.805715560913086,139.037841796875,588.4529418945312,8.373054504394531,-271944.0,4296.3671875,-1088.870361328125,2612.694580078125,-1088.84326171875,5579.4013671875,2657.5078125,2612.657958984375,2657.46240234375,4715.11669921875,-349.134033203125,266.8730163574219,-630.0374755859375,266.8665466308594,-643.931396484375,-640.6461181640625,-630.0287475585938,-640.6353149414062,-443.06793212890625,276.9781188964844,202.84149169921875,1.0
9.5,7929.48095703125,4861.8125,1723.248779296875,371.0668640136719,18902.9140625,78263.390625,24911.169921875,-417626.90625,182.93423461914062,-280480.875,8581.236328125,-271899.625,-271013.4375,202.9068145751953,-114.3702392578125,51.822428703308105,51.822428703308105,51.822428703308105,139.17245483398438,587.8837890625,8.381160736083984,-271891.25,2634.568603515625,609.6004638671875,-183.4030303955078,609.6043701171875,4066.78466796875,246.01771545410156,-183.3959503173828,246.05006408691406,3317.716552734375,43.9269905090332,-136.31019592285156,31.709171295166016,-136.3111114501953,-284.99609375,-66.77350616455078,31.70748519897461,-66.7812271118164,-102.04159545898438,95.83499908447266,202.9068145751953,1.0
10.0,7453.70654296875,5270.63232421875,1743.830322265625,366.0799255371094,19068.10546875,78312.6328125,25275.0390625,-418104.96875,175.42465209960938,-280439.5,8473.220703125,-271966.28125,-270912.875,200.3527374267578,552.15625,51.781249046325684,51.781249046325684,51.781249046325684,138.8409423828125,589.2874755859375,8.361196517944336,-271957.90625,336.99853515625,605.3308715820312,-530.6273193359375,605.3391723632812,879.9109497070312,-918.81591796875,-530.6287841796875,-918.81640625,331.28143310546875,584.0050659179688,-152.4191131591797,113.11650085449219,-152.42111206054688,470.6150207519531,225.6525115966797,113.11685180664062,225.6526336669922,601.8485717773438,385.9697265625,200.3527374267578,1.0
10.5,7545.55859375,5062.07177734375,1719.3609619140625,357.0690002441406,18985.294921875,78281.7421875,24744.0,-417535.28125,179.19784545898438,-280661.0,8385.24609375,-272275.75,-270925.28125,198.2725372314453,-76.54610443115234,51.82933807373047,51.82933807373047,51.82933807373047,139.22813415527344,587.648681640625,8.384513854980469,-272267.375,1937.703125,257.57086181640625,624.8740844726562,257.60528564453125,3198.930419921875,-706.8580322265625,624.9151000976562,-706.8416748046875,4211.31591796875,213.0514678955078,-52.328853607177734,-145.80618286132812,-52.33706283569336,-115.7514877319336,160.11729431152344,-145.8159637451172,160.11338806152344,-326.93829345703125,-1946.649169921875,198.2725372314453,1.0
11.0,7582.46484375,4898.59326171875,1751.7506103515625,377.73736572265625,19032.369140625,78315.96875,24910.265625,-417600.875,189.76380920410156,-280541.96875,8429.33984375,-272112.625,-270891.75,199.31515502929688,26.206247329711914,51.78534507751465,51.78534507751465,51.78534507751465,138.87388610839844,589.147705078125,8.363181114196777,-272104.25,1338.4339599609375,-324.0296630859375,-1499.765625,-324.0377197265625,2898.737548828125,2446.75390625,-1499.780517578125,2446.73779296875,3863.417236328125,344.00030517578125,78.57682037353516,353.62506103515625,78.57875061035156,-35.82948303222656,-561.751708984375,353.6286315917969,-561.7478637695312,-229.55209350585938,-1986.6800537109375,199.31515502929688,1.0
11.5,7647.88134765625,4994.53466796875,1688.15771484375,364.0235290527344,18993.2890625,78333.546875,25437.478515625,-418187.03125,189.4608612060547,-280538.65625,8471.3369140625,-272067.3125,-270845.28125,200.30819702148438,336.6770935058594,51.74190044403076,51.74190044403076,51.74190044403076,138.52467346191406,590.6329345703125,8.342150688171387,-272058.96875,536.9078369140625,910.7510375976562,-130.0536346435547,910.7783813476562,842.6927490234375,-1197.457275390625,-130.08192443847656,-1197.4765625,2878.81884765625,548.1444702148438,-218.6121368408203,46.55086135864258,-218.6186981201172,476.0324401855469,252.56027221679688,46.55764389038086,252.5648956298828,-14.145559310913086,-2722.834716796875,200.30819702148438,1.0
12.0,7867.92333984375,4812.77587890625,1718.7493896484375,375.2000427246094,18920.5078125,78316.125,25339.19921875,-417995.09375,181.79263305664062,-280462.84375,8450.1650390625,-272012.6875,-270766.71875,199.8075714111328,-42.82955551147461,51.786675453186035,51.786675453186035,51.786675453186035,138.8845977783203,589.102294921875,8.363825798034668,-272004.3125,2226.38623046875,-1440.649169921875,520.67578125,-1440.655029296875,3148.784912109375,-1025.9205322265625,520.714599609375,-1025.9200439453125,3612.322265625,142.8727569580078,359.7272644042969,-125.2988510131836,359.7286682128906,-101.41119384765625,261.2248229980469,-125.30813598632812,261.2247009277344,-169.95022583007812,-987.4735717773438,199.8075714111328,1.0
12.5,7523.330078125,5185.787109375,1710.6483154296875,365.9867858886719,19006.294921875,78329.765625,25103.103515625,-417868.96875,179.4608917236328,-280464.59375,8478.35546875,-271986.25,-270767.5,200.47415161132812,479.2816162109375,51.756553649902344,51.756553649902344,51.756553649902344,138.64239501953125,590.1314086914062,8.34924030303955,-271977.90625,1090.9276123046875,1303.4122314453125,-425.8241882324219,1303.3846435546875,1084.13134765625,257.39593505859375,-425.87213134765625,257.3936767578125,300.8398132324219,404.977294921875,-317.405517578125,91.82659149169922,-317.39892578125,427.7651062011719,-66.69879150390625,91.83807373046875,-66.69824981689453,605.1024169921875,976.8076782226562,200.47415161132812,1.0
13.0,7469.16162109375,5254.4384765625,1748.9564208984375,353.3323974609375,19020.3515625,78312.015625,24694.6328125,-417365.15625,188.12144470214844,-280324.15625,8503.0458984375,-271821.125,-270778.0625,201.05796813964844,259.0832214355469,51.85197830200195,51.85197830200195,51.85197830200195,139.41065979003906,586.8793334960938,8.395505905151367,-271812.71875,1550.0794677734375,833.0130615234375,-1146.050537109375,833.0384521484375,2841.67626953125,-720.1995239257812,-1146.0234375,-720.215087890625,848.5881958007812,334.05548095703125,-189.51380920410156,262.7482604980469,-189.51986694335938,-5.078982353210449,172.73487854003906,262.7417907714844,172.73858642578125,448.2731628417969,1471.48095703125,201.05796813964844,1.0
13.5,7531.77099609375,5035.22802734375,1669.8897705078125,360.6125793457031,18958.7890625,78299.1015625,24921.6015625,-417715.0,181.0611572265625,-280756.9375,8375.56640625,-272381.375,-270715.21875,198.04367065429688,340.22100830078125,51.820993423461914,51.820993423461914,51.820993423461914,139.160888671875,587.9326782226562,8.380464553833008,-272373.0,974.3402099609375,1666.9754638671875,238.44622802734375,1666.9808349609375,2750.700927734375,-207.4332733154297,238.45391845703125,-207.4722137451172,373.7097473144531,449.6656188964844,-374.628173828125,-61.41951370239258,-374.62945556640625,19.426164627075195,60.8511962890625,-61.421348571777344,60.86048889160156,551.5712280273438,1642.8568115234375,198.04367065429688,1.0
14.0,7809.927734375,5070.775390625,1731.8846435546875,390.3472900390625,18851.8671875,78288.640625,24638.208984375,-417392.28125,187.5968780517578,-280423.03125,8374.6728515625,-272048.34375,-270722.96875,198.0225372314453,-269.9567565917969,51.89108848571777,51.89108848571777,51.89108848571777,139.7263641357422,585.5532836914062,8.414518356323242,-272039.9375,4118.94677734375,669.4990844726562,-214.6925048828125,669.5288696289062,4441.02734375,-606.0343017578125,-214.7237548828125,-606.0479736328125,3222.032958984375,-328.5589294433594,-151.21495056152344,63.01239776611328,-151.22203063964844,-405.0224914550781,141.3167266845703,63.01982879638672,141.31997680664062,-76.28881072998047,1507.4459228515625,198.0225372314453,1.0
14.5,7726.6865234375,4932.7890625,1663.8526611328125,368.3016357421875,18989.552734375,78329.5859375,25430.673828125,-418091.9375,189.96583557128906,-280460.53125,8554.095703125,-271906.4375,-270659.03125,202.2650604248047,142.4853057861328,51.765432357788086,51.765432357788086,51.765432357788086,138.71376037597656,589.8278198242188,8.353537559509277,-271898.09375,797.8724365234375,-723.5465087890625,-319.9874572753906,-723.5662841796875,2296.87744140625,-1835.6190185546875,-319.9564514160156,-1835.6202392578125,3673.961669921875,467.2501220703125,176.11581420898438,53.655086517333984,176.12054443359375,149.14794921875,431.7883605957031,53.64766311645508,431.7886657714844,-188.94215393066406,-2573.472900390625,202.2650604248047,1.0
15.0,7432.18701171875,4912.11181640625,1702.2335205078125,395.58648681640625,19176.1328125,78370.4296875,25711.833984375,-418275.96875,182.97398376464844,-280392.46875,8589.25390625,-271803.21875,-270567.6875,203.0963897705078,1130.4609375,51.698265075683594,51.698265075683594,51.698265075683594,138.17449951171875,592.1297607421875,8.321063041687012,-271794.90625,-3359.87109375,1191.5386962890625,-654.571044921875,1191.5767822265625,-3264.746826171875,-215.0677490234375,-654.5411987304688,-215.0858154296875,1103.9169921875,1479.3460693359375,-286.8959655761719,156.3990478515625,-286.9051208496094,1496.0732421875,48.90327072143555,156.39186096191406,48.90761184692383,415.96343994140625,-5540.7421875,203.0963897705078,1.0
15.5,7764.93994140625,5004.17041015625,1653.910400390625,379.24737548828125,18894.478515625,78281.5,24826.970703125,-417492.90625,186.7408447265625,-280500.9375,8448.1826171875,-272052.75,-270508.9375,199.7606964111328,-390.88232421875,51.820149421691895,51.820149421691895,51.820149421691895,139.1540985107422,587.9613647460938,8.38005542755127,-272044.375,5567.4697265625,151.4290008544922,-879.6912231445312,151.4172821044922,3307.307861328125,676.189453125,-879.6815795898438,676.1837158203125,4486.828125,-654.66552734375,-24.56804656982422,203.0032958984375,-24.565248489379883,-107.1319808959961,-147.304931640625,203.00099182128906,-147.30355834960938,-410.8494567871094,-155.20504760742188,199.7606964111328,1.0
16.0,7293.67626953125,5155.4892578125,1764.58935546875,417.705078125,19190.3046875,78348.828125,25129.79296875,-417911.3125,184.67120361328125,-280426.28125,8595.91796875,-271830.375,-270420.8125,203.25396728515625,831.305908203125,51.79344177246094,51.79344177246094,51.79344177246094,138.9390411376953,588.8713989257812,8.367104530334473,-271822.0,-2025.1180419921875,421.12945556640625,-637.3130493164062,421.14947509765625,1454.4312744140625,943.1077880859375,-637.3281860351562,943.1214599609375,-1266.8299560546875,1178.218505859375,-112.27518463134766,147.7307891845703,-112.27996826171875,326.941650390625,-217.8964080810547,147.73440551757812,-217.89967346191406,988.757568359375,1223.2445068359375,203.25396728515625,1.0
16.5,7827.0234375,5123.23046875,1671.29443359375,371.19305419921875,18811.00390625,78265.609375,25170.34765625,-417839.78125,186.7109375,-280413.34375,8370.880859375,-272042.46875,-270379.4375,197.93287658691406,-337.9486083984375,51.806674003601074,51.806674003601074,51.806674003601074,139.04556274414062,588.4202880859375,8.373519897460938,-272034.09375,2448.2265625,1656.9381103515625,114.85913848876953,1656.8900146484375,5428.328125,1059.1429443359375,114.88013458251953,1059.1556396484375,4739.0546875,76.2694320678711,-411.13616943359375,-11.747895240783691,-411.12469482421875,-637.0145263671875,-252.26832580566406,-11.752908706665039,-252.2713623046875,-453.1007385253906,-894.8472290039062,197.93287658691406,1.0
17.0,7600.8291015625,5007.42431640625,1617.8980712890625,401.8581848144531,19039.31640625,78314.078125,25007.80859375,-417776.0,179.96151733398438,-280606.8125,8722.7958984375,-271884.03125,-270368.71875,206.25405883789062,573.9158325195312,51.804399490356445,51.804399490356445,51.804399490356445,139.02725219726562,588.497802734375,8.372416496276855,-271875.65625,-71.58047485351562,-23.631282806396484,1601.4755859375,-23.63082504272461,111.54540252685547,-1565.126220703125,1601.460205078125,-1565.10595703125,1475.2373046875,702.4016723632812,7.734777450561523,-375.4956970214844,7.734669208526611,679.3738403320312,384.8208312988281,-375.49200439453125,384.81597900390625,339.971923828125,-1817.8984375,206.25404357910156,1.0
17.5,8046.6376953125,4973.50146484375,1673.6444091796875,358.3366394042969,18682.546875,78264.9609375,24894.8828125,-417535.03125,183.05279541015625,-280457.46875,8489.55859375,-271967.90625,-270232.625,200.7390594482422,-954.7096557617188,51.85328006744385,51.85328006744385,51.85328006744385,139.42115783691406,586.8351440429688,8.396138191223145,-271959.5,6881.64697265625,-2287.014892578125,22.336204528808594,-2287.00146484375,6635.36083984375,898.7300415039062,22.343406677246094,898.7146606445312,6996.36181640625,-958.2356567382812,529.62548828125,-8.222661018371582,529.622314453125,-912.4286499023438,-233.2493438720703,-8.224377632141113,-233.2456817626953,-993.4645385742188,-301.43548583984375,200.7390594482422,1.0
18.0,7432.4248046875,4966.83984375,1608.5755615234375,376.57171630859375,19138.236328125,78380.625,25024.38671875,-417669.71875,186.74729919433594,-280555.3125,8393.701171875,-272161.625,-270187.15625,198.47247314453125,557.9253540039062,51.77937030792236,51.77937030792236,51.77937030792236,138.82583618164062,589.3516235351562,8.3602876663208,-272153.25,-397.2405700683594,216.49180603027344,-144.55213928222656,216.49327087402344,518.574951171875,1354.090576171875,-144.55091857910156,1354.093994140625,1275.7412109375,754.1376953125,-60.21812438964844,40.38349151611328,-60.218475341796875,564.4717407226562,-320.2413635253906,40.38320541381836,-320.2422180175781,355.1667175292969,-1574.8072509765625,198.47247314453125,1.0
18.5,7627.173828125,4993.005859375,1691.8494873046875,358.8127746582031,18914.78515625,78321.9296875,25097.912109375,-417815.1875,185.70965576171875,-280624.0,8518.6337890625,-272105.375,-270200.1875,201.42654418945312,170.40257263183594,51.81297779083252,51.81297779083252,51.81297779083252,139.09632873535156,588.20556640625,8.37657642364502,-272097.0,1755.1942138671875,-179.5918731689453,1086.027099609375,-179.5827178955078,2752.396484375,228.5669708251953,1086.01416015625,228.5513458251953,1869.9580078125,265.754150390625,45.86954879760742,-253.66928100585938,45.86736297607422,10.131487846374512,-52.63029098510742,-253.6661834716797,-52.626556396484375,235.3220672607422,504.55084228515625,201.42654418945312,1.0
19.0,7539.1416015625,4953.37890625,1795.183349609375,390.39031982421875,19057.185546875,78358.9609375,24936.79296875,-417663.5,184.06112670898438,-280448.40625,8354.5029296875,-272093.90625,-270129.25,197.5456085205078,815.2649536132812,51.81852340698242,51.81852340698242,51.81852340698242,139.1409912109375,588.0167236328125,8.379266738891602,-272085.53125,-289.5609130859375,-357.38421630859375,-427.1244201660156,-357.37677001953125,-1160.6837158203125,176.48448181152344,-427.1117248535156,176.47447204589844,-442.23541259765625,722.1430053710938,81.30900573730469,107.10855102539062,81.3072280883789,949.1199340820312,-39.3548583984375,107.10551452636719,-39.35247039794922,774.5318603515625,-316.6091613769531,197.5456085205078,1.0
