Time,Bond,Angle,Proper Dih.,Per. Imp. Dih.,LJ-14,Coulomb-14,LJ (SR),Coulomb (SR),Coul. recip.,Potential,Kinetic En.,Total Energy,Conserved En.,Temperature,Pressure,Box-X,Box-Y,Box-Z,Volume,Density,pV,Enthalpy,Vir-XX,Vir-XY,Vir-XZ,Vir-YX,Vir-YY,Vir-YZ,Vir-ZX,Vir-ZY,Vir-ZZ,Pres-XX,Pres-XY,Pres-XZ,Pres-YX,Pres-YY,Pres-YZ,Pres-ZX,Pres-ZY,Pres-ZZ,#Surf*SurfTen,T-System,Lamb-System
5.0,5296.705078125,3831.665283203125,212.78897094726562,43.983680725097656,18655.830078125,78314.5390625,25452.02734375,-419947.40625,311.04229736328125,-287828.84375,1057.09130859375,-286771.75,-286695.3125,24.995351791381836,203.67527770996094,52.00611114501953,52.00611114501953,52.00611114501953,140.65757751464844,581.6766967773438,8.470597267150879,-286763.28125,-662.1570434570312,107.10750579833984,-729.2488403320312,107.11202239990234,-255.9060821533203,-325.9427795410156,-729.2339477539062,-325.9367980957031,-612.722412109375,240.68507385253906,-22.999181747436523,172.04991149902344,-23.000247955322266,142.63232421875,76.27469635009766,172.04640197753906,76.27328491210938,227.7084197998047,187.48062133789062,24.995351791381836,1.0
5.5,5208.1923828125,3748.908447265625,219.70677185058594,48.230140686035156,18729.5,78329.046875,25436.962890625,-419861.125,317.1919860839844,-287823.375,1052.26318359375,-286771.125,-286693.78125,24.881189346313477,97.25147247314453,52.01591968536377,52.01591968536377,52.01591968536377,140.7371826171875,581.34765625,8.475391387939453,-286762.65625,248.4774169921875,-62.70610809326172,6.735691070556641,-62.68895721435547,-128.85614013671875,-2.5308837890625,6.722934722900391,-2.53173828125,-303.724609375,25.402055740356445,15.311325073242188,-1.4726308584213257,15.30727767944336,113.13363647460938,0.8657368421554565,-1.4696208238601685,0.8659383058547974,153.21873474121094,436.67828369140625,24.881189346313477,1.0
6.0,5241.30029296875,3847.273193359375,215.1720733642578,43.7054557800293,18678.578125,78328.359375,25499.279296875,-419982.96875,315.5286865234375,-287813.78125,1030.1943359375,-286783.59375,-286686.9375,24.359363555908203,113.84649658203125,52.026305198669434,52.026305198669434,52.026305198669434,140.8214874267578,580.9996337890625,8.480467796325684,-286775.125,173.76022338867188,-90.19050598144531,556.438232421875,-90.18827819824219,-346.5028991699219,359.88214111328125,556.4471435546875,359.88616943359375,-245.2703094482422,40.82170486450195,21.69159507751465,-131.753173828125,21.691070556640625,162.9320068359375,-83.92656707763672,-131.75527954101562,-83.9275131225586,137.7857666015625,186.82080078125,24.359363555908203,1.0
6.5,5446.984375,3787.533447265625,205.87814331054688,45.97032928466797,18557.361328125,78293.9375,25328.12109375,-419796.28125,318.34918212890625,-287812.15625,1055.0810546875,-286757.0625,-286673.21875,24.947818756103516,-273.47589111328125,52.02993392944336,52.02993392944336,52.02993392944336,140.85096740722656,580.8779907226562,8.482243537902832,-286748.59375,1204.0047607421875,349.8780822753906,-218.19891357421875,349.8719787597656,1877.4317626953125,233.65771484375,-218.17678833007812,233.68310546875,1453.17822265625,-200.95664978027344,-83.3586196899414,51.330101013183594,-83.357177734375,-358.0467834472656,-50.33955764770508,51.32488250732422,-50.34554672241211,-261.42425537109375,94.05686950683594,24.947818756103516,1.0
7.0,5318.7626953125,3662.130126953125,218.84017944335938,45.805198669433594,18675.92578125,78319.75,25476.345703125,-419851.96875,316.7399597167969,-287817.65625,1063.147216796875,-286754.5,-286670.5625,25.138547897338867,-15.68844985961914,52.002339363098145,52.002339363098145,52.002339363098145,140.62698364257812,581.80322265625,8.468754768371582,-286746.03125,281.3282775878906,-195.267578125,-397.44378662109375,-195.28138732910156,592.6303100585938,317.09722900390625,-397.43194580078125,317.11651611328125,388.4810791015625,15.717588424682617,46.317806243896484,92.96324920654297,46.321067810058594,-54.895076751708984,-73.41889953613281,92.96045684814453,-73.42345428466797,-7.887860298156738,60.84733963012695,25.138547897338867,1.0
7.5,5433.005859375,3814.24658203125,211.115234375,43.50361251831055,18545.779296875,78308.3984375,25385.140625,-419874.03125,310.83929443359375,-287822.0,1042.69921875,-286779.3125,-286654.46875,24.655046463012695,-317.0006408691406,52.023000717163086,52.023000717163086,52.023000717163086,140.79466247558594,581.1102905273438,8.478853225708008,-286770.84375,2072.442626953125,-343.3937683105469,448.09954833984375,-343.4051208496094,1469.43359375,169.5966033935547,448.10675048828125,169.5830535888672,1532.5260009765625,-406.29229736328125,78.55964660644531,-105.23979949951172,78.56232452392578,-265.56182861328125,-40.65086364746094,-105.24150085449219,-40.647666931152344,-279.1478576660156,295.3824768066406,24.655046463012695,1.0
8.0,5242.02099609375,3743.498779296875,213.60374450683594,45.70651626586914,18727.3125,78342.2890625,25500.107421875,-419945.21875,318.0271911621094,-287812.65625,1059.026123046875,-286753.625,-286648.34375,25.041101455688477,186.4672393798828,52.013230323791504,52.013230323791504,52.013230323791504,140.71534729003906,581.4378662109375,8.474076271057129,-286745.15625,-323.86004638671875,224.6725616455078,-349.5918273925781,224.67567443847656,-644.9332275390625,-547.878173828125,-349.5719299316406,-547.8743896484375,-342.38720703125,161.9380645751953,-56.20433807373047,81.34098052978516,-56.20507049560547,235.61180114746094,130.360107421875,81.3362808227539,130.3592071533203,161.85189819335938,-192.0486297607422,25.041101455688477,1.0
8.5,5404.6591796875,3745.640625,216.47579956054688,46.69178771972656,18578.912109375,78302.015625,25578.958984375,-419996.34375,318.9419860839844,-287804.0625,1072.912109375,-286731.15625,-286638.59375,25.369441986083984,-143.15782165527344,52.0202112197876,52.0202112197876,52.0202112197876,140.7720184326172,581.2037963867188,8.477489471435547,-286722.6875,964.859130859375,-301.4426574707031,-300.3327941894531,-301.4475402832031,864.3084716796875,99.16011047363281,-300.3283996582031,99.12226867675781,1064.1728515625,-144.0526885986328,71.81958770751953,69.64879608154297,71.82073974609375,-117.0271987915039,-23.699966430664062,69.64775848388672,-23.6910400390625,-168.39356994628906,-196.91534423828125,25.369441986083984,1.0
9.0,5494.3388671875,3748.938232421875,216.42828369140625,46.276676177978516,18542.8046875,78308.2421875,25457.060546875,-419916.59375,316.013671875,-287786.5,1069.926025390625,-286716.5625,-286617.59375,25.2988338470459,-235.8032684326172,52.018117904663086,52.018117904663086,52.018117904663086,140.75502014160156,581.2739868164062,8.476465225219727,-286708.09375,1824.0506591796875,-361.54632568359375,807.9759521484375,-361.54254150390625,1308.61572265625,334.9024353027344,807.9595947265625,334.9029235839844,935.4268798828125,-345.7774658203125,84.60783386230469,-192.37864685058594,84.60693359375,-224.1688995361328,-79.14493560791016,-192.37478637695312,-79.14505004882812,-137.4634246826172,767.3179321289062,25.2988338470459,1.0
9.5,5453.8486328125,3633.658935546875,204.73150634765625,46.32243347167969,18587.619140625,78303.203125,25095.978515625,-419448.625,321.7337646484375,-287801.53125,1056.4892578125,-286745.03125,-286593.34375,24.981117248535156,-653.553955078125,52.04481601715088,52.04481601715088,52.04481601715088,140.97186279296875,580.3798828125,8.489523887634277,-286736.53125,3336.961181640625,435.1722106933594,-120.78262329101562,435.1722106933594,3479.35693359375,524.9571533203125,-120.77883911132812,524.9630126953125,2562.71484375,-703.7782592773438,-103.05416107177734,29.72376823425293,-103.05416107177734,-734.8541259765625,-123.63892364501953,29.722875595092773,-123.64030456542969,-522.0296020507812,1026.7742919921875,24.981117248535156,1.0
10.0,5374.51171875,3880.755615234375,221.13009643554688,44.93336486816406,18566.158203125,78292.3515625,25499.681640625,-419997.0,312.5285339355469,-287804.9375,1079.228271484375,-286725.71875,-286585.40625,25.518789291381836,-159.35845947265625,52.02874183654785,52.02874183654785,52.02874183654785,140.84129333496094,580.9179077148438,8.481660842895508,-286717.25,1097.8594970703125,-178.48178100585938,-336.5909423828125,-178.47702026367188,557.2291870117188,220.14454650878906,-336.59161376953125,220.1295928955078,1451.576171875,-171.22174072265625,41.61077880859375,79.34878540039062,41.609657287597656,-49.8980712890625,-50.334449768066406,79.34893798828125,-50.33092498779297,-256.95556640625,-761.67822265625,25.518789291381836,1.0
10.5,5287.48193359375,3838.06787109375,209.0084686279297,46.84781265258789,18665.3671875,78308.6484375,25515.015625,-419982.59375,315.166748046875,-287797.0,1075.968994140625,-286721.03125,-286583.0625,25.441722869873047,93.84398651123047,52.02744007110596,52.02744007110596,52.02744007110596,140.83070373535156,580.9616088867188,8.481022834777832,-286712.5625,-214.8565216064453,-218.98789978027344,12.063298225402832,-219.01905822753906,-572.7217407226562,401.06103515625,12.042119026184082,401.0584716796875,669.7078857421875,135.15281677246094,51.80789566040039,-3.5572292804718018,51.815242767333984,218.8739776611328,-93.07847595214844,-3.5522348880767822,-93.07787322998047,-72.49484252929688,-1298.12744140625,25.441722869873047,1.0
11.0,5298.7060546875,3718.6435546875,220.6279296875,47.038970947265625,18693.55859375,78324.640625,25310.439453125,-419740.125,320.2354736328125,-287806.21875,1050.6473388671875,-286755.5625,-286578.125,24.84298324584961,-60.50823974609375,52.01925754547119,52.01925754547119,52.01925754547119,140.7642822265625,581.2357177734375,8.477023124694824,-286747.09375,334.071533203125,550.0447387695312,-65.96769714355469,550.0320434570312,1011.2650756835938,-205.8304901123047,-65.96476745605469,-205.8168487548828,474.705322265625,4.964044570922852,-131.41848754882812,13.834793090820312,-131.41549682617188,-155.90333557128906,50.11054992675781,13.834101676940918,50.107330322265625,-30.58544158935547,233.48428344726562,24.84298324584961,1.0
11.5,5325.19970703125,3798.8076171875,208.06703186035156,44.83485794067383,18634.623046875,78308.0703125,25362.615234375,-419832.0625,315.035888671875,-287834.8125,1058.292724609375,-286776.53125,-286570.75,25.023759841918945,-68.16632080078125,52.02402591705322,52.02402591705322,52.02402591705322,140.80299377441406,581.075927734375,8.479354858398438,-286768.0625,620.1825561523438,136.15655517578125,-333.5624084472656,136.17266845703125,1048.3135986328125,42.67037582397461,-333.5572204589844,42.67135238647461,256.80621337890625,-62.27752685546875,-33.0487060546875,76.76555633544922,-33.05250549316406,-164.4702911376953,-12.839654922485352,76.76432800292969,-12.839884757995605,22.248857498168945,705.564208984375,25.023759841918945,1.0
12.0,5236.63671875,3786.057861328125,209.33287048339844,42.53316116333008,18694.115234375,78315.78125,25468.322265625,-419909.5625,315.5207824707031,-287841.25,1081.19140625,-286760.0625,-286565.0625,25.565208435058594,75.87166595458984,52.035884857177734,52.035884857177734,52.035884857177734,140.89930725097656,580.6787109375,8.485154151916504,-286751.5625,-91.0887451171875,-303.1640625,725.9802856445312,-303.1763916015625,-49.09144592285156,-440.4173889160156,725.9878540039062,-440.3962707519531,255.6973419189453,108.5113754272461,69.06938934326172,-173.18812561035156,69.07229614257812,92.92232513427734,106.31891632080078,-173.18991088867188,106.31393432617188,26.181283950805664,-387.8524169921875,25.565208435058594,1.0
12.5,5268.15185546875,3898.248779296875,219.6829833984375,42.20359420776367,18656.283203125,78312.421875,25336.4453125,-419848.15625,312.8940124511719,-287801.8125,1061.24609375,-286740.5625,-286555.34375,25.09359359741211,33.19089126586914,52.021484375,52.021484375,52.021484375,140.7823486328125,581.1611328125,8.478111267089844,-286732.09375,-381.19671630859375,270.5337219238281,461.114501953125,270.5429992675781,577.341064453125,-105.77246856689453,461.1068115234375,-105.76102447509766,443.00762939453125,172.82296752929688,-63.57854080200195,-111.26274871826172,-63.580726623535156,-51.4843864440918,26.943729400634766,-111.26093292236328,26.941030502319336,-21.76590347290039,-428.8401184082031,25.09359359741211,1.0
13.0,5272.18603515625,3783.103759765625,219.0128631591797,45.61867141723633,18693.703125,78320.984375,25371.826171875,-419815.96875,318.4396057128906,-287791.09375,1095.292236328125,-286695.8125,-286553.8125,25.89862823486328,77.5246810913086,52.015628814697266,52.015628814697266,52.015628814697266,140.7348175048828,581.357421875,8.475248336791992,-286687.34375,-308.87298583984375,-103.27657318115234,-80.86140441894531,-103.28145599365234,236.85072326660156,25.926666259765625,-80.85993957519531,25.917266845703125,181.75314331054688,161.75,24.344337463378906,18.503114700317383,24.345491409301758,28.824783325195312,-6.281069278717041,18.50276756286621,-6.27885103225708,41.999244689941406,-277.181640625,25.89862823486328,1.0
13.5,5423.5400390625,3710.288818359375,209.75535583496094,45.84333038330078,18596.998046875,78300.671875,25404.822265625,-419812.8125,319.4125671386719,-287801.46875,1062.351806640625,-286739.125,-286542.8125,25.119739532470703,-268.1394348144531,52.03763008117676,52.03763008117676,52.03763008117676,140.91348266601562,580.6203002929688,8.486008644104004,-286730.625,2079.471435546875,-794.4299926757812,21.1378173828125,-794.43994140625,1384.665771484375,-337.22607421875,21.14068603515625,-337.2142333984375,1011.3643798828125,-406.7300720214844,187.82447814941406,-7.02905797958374,187.8268280029297,-245.1247100830078,78.27224731445312,-7.0297346115112305,78.26945495605469,-152.56346130371094,902.1448364257812,25.119739532470703,1.0
14.0,5332.67626953125,3859.325439453125,224.36256408691406,48.505924224853516,18628.96484375,78310.203125,25361.685546875,-419857.125,312.38616943359375,-287779.03125,1017.7783203125,-286761.25,-286541.71875,24.065780639648438,-33.86514663696289,52.022433280944824,52.022433280944824,52.022433280944824,140.79005432128906,581.1293334960938,8.478575706481934,-286752.78125,1069.376708984375,506.5591125488281,-284.63720703125,506.5513610839844,225.21490478515625,-81.63957977294922,-284.6351318359375,-81.64043426513672,153.87904357910156,-173.86061096191406,-119.10054779052734,65.99824523925781,-119.09872436523438,26.463603973388672,18.86119270324707,65.99775695800781,18.86139488220215,45.80156326293945,621.6683959960938,24.065780639648438,1.0
14.5,5372.22412109375,3734.70361328125,218.1417236328125,45.1185188293457,18628.12890625,78306.078125,25370.80078125,-419792.75,315.4736022949219,-287802.09375,1059.2156982421875,-286742.875,-286536.59375,25.04558563232422,-294.0859069824219,52.02067852020264,52.02067852020264,52.02067852020264,140.77581787109375,581.1881103515625,8.477718353271484,-286734.40625,1511.00537109375,388.85882568359375,-284.6014709472656,388.86083984375,1285.2177734375,-34.890777587890625,-284.5936584472656,-34.87969970703125,2002.7587890625,-274.7085266113281,-92.15785217285156,66.20177459716797,-92.1583251953125,-218.0680389404297,7.0482258796691895,66.19993591308594,7.045612335205078,-389.481201171875,-744.3790893554688,25.04558563232422,1.0
15.0,5265.3310546875,3766.36279296875,211.59951782226562,44.21198654174805,18696.564453125,78318.4296875,25568.83984375,-419996.59375,315.1798400878906,-287810.0625,1063.6927490234375,-286746.375,-286536.0625,25.151447296142578,106.4266586303711,52.006282806396484,52.006282806396484,52.006282806396484,140.65896606445312,581.6708984375,8.470681190490723,-286737.90625,-241.7401123046875,-527.3486938476562,39.20115661621094,-527.355224609375,-526.9334716796875,-678.7911987304688,39.20942687988281,-678.777099609375,480.1069641113281,142.9446563720703,124.24943542480469,-9.073659896850586,124.2509765625,207.08932495117188,159.88536071777344,-9.07561206817627,159.8820343017578,-30.754043579101562,-1070.138671875,25.151447296142578,1.0
15.5,5349.341796875,3867.93310546875,213.9136505126953,44.34075164794922,18604.142578125,78289.4296875,25207.28125,-419709.53125,315.5950927734375,-287817.5625,1083.778564453125,-286733.78125,-286529.53125,25.62638282775879,-174.2230682373047,52.052597999572754,52.052597999572754,52.052597999572754,141.0351104736328,580.1195678710938,8.493332862854004,-286725.28125,1218.895751953125,469.6872863769531,-118.41522979736328,469.6950378417969,876.560546875,87.43101501464844,-118.43441009521484,87.42210388183594,1207.9239501953125,-199.5303192138672,-110.83672332763672,24.492319107055664,-110.83854675292969,-121.61498260498047,-19.93858528137207,24.496835708618164,-19.936487197875977,-201.5238800048828,-213.16180419921875,25.62638282775879,1.0
16.0,5301.2490234375,3746.115234375,227.4063262939453,46.83302688598633,18666.123046875,78314.2421875,25481.27734375,-419916.90625,316.00872802734375,-287817.65625,1092.51953125,-286725.125,-286523.78125,25.833066940307617,-59.617034912109375,52.01478958129883,52.01478958129883,52.01478958129883,140.72801208496094,581.3855590820312,8.474839210510254,-286716.65625,965.5355224609375,85.29131317138672,-263.2593994140625,85.28821563720703,223.56460571289062,-426.4188232421875,-263.24798583984375,-426.417236328125,661.2865600585938,-143.27545166015625,-19.97056770324707,61.5771369934082,-19.969837188720703,33.86959457397461,98.53272247314453,61.57444381713867,98.5323486328125,-69.44524383544922,-76.68185424804688,25.833066940307617,1.0
16.5,5369.27783203125,3753.475830078125,206.39669799804688,46.44215393066406,18615.2421875,78310.4375,25464.49609375,-419917.875,314.0618896484375,-287838.0625,1061.686767578125,-286776.375,-286518.25,25.104013442993164,-189.50770568847656,52.01918601989746,52.01918601989746,52.01918601989746,140.76370239257812,581.2381591796875,8.476987838745117,-286767.90625,1345.724853515625,-625.2779541015625,53.59891128540039,-625.2479248046875,999.5911254882812,-71.86570739746094,53.592411041259766,-71.87419128417969,1126.052734375,-232.7698974609375,146.39295959472656,-15.042734146118164,146.38587951660156,-154.4456024169922,18.147428512573242,-15.041200637817383,18.149429321289062,-181.3076171875,63.98432922363281,25.104013442993164,1.0
17.0,5297.10400390625,3778.439697265625,200.13909912109375,47.403350830078125,18660.033203125,78320.53125,25468.357421875,-419928.34375,315.69921875,-287840.65625,1058.329345703125,-286782.3125,-286516.71875,25.024625778198242,38.06068420410156,52.01210975646973,52.01210975646973,52.01210975646973,140.7062530517578,581.4754638671875,8.473528861999512,-286773.84375,142.08189392089844,54.91596603393555,32.2020378112793,54.92292404174805,663.7117919921875,-267.5885009765625,32.21149826049805,-267.5804138183594,-231.2267303466797,50.82278060913086,-14.591226577758789,-6.442575454711914,-14.59286880493164,-77.93446350097656,60.10287857055664,-6.444808483123779,60.10097122192383,141.29373168945312,805.4052734375,25.024625778198242,1.0
17.5,5295.498046875,3763.8564453125,220.0655059814453,45.53076171875,18678.033203125,78323.8125,25467.505859375,-419910.78125,316.7871398925781,-287799.71875,1062.4700927734375,-286737.25,-286514.40625,25.122535705566406,95.94418334960938,52.02497482299805,52.02497482299805,52.02497482299805,140.81069946289062,581.0441284179688,8.479818344116211,-286728.78125,-113.41554260253906,851.2444458007812,-638.0797729492188,851.2620239257812,-386.5941162109375,499.178466796875,-638.08154296875,499.1555480957031,342.0958251953125,111.90416717529297,-198.94635009765625,148.50601196289062,-198.95050048828125,169.3756866455078,-120.20880889892578,148.50643920898438,-120.20339965820312,6.552689075469971,-697.5885009765625,25.122535705566406,1.0
18.0,5327.39794921875,3805.822509765625,215.32322692871094,45.94057846069336,18639.431640625,78318.28125,25380.421875,-419855.65625,316.58831787109375,-287806.4375,1057.4072265625,-286749.03125,-286513.375,25.002822875976562,-20.019393920898438,52.02071666717529,52.02071666717529,52.02071666717529,140.776123046875,581.1868286132812,8.477736473083496,-286740.5625,478.6644287109375,-484.16845703125,181.74468994140625,-484.169677734375,-175.72149658203125,-297.3421936035156,181.73150634765625,-297.3575439453125,1009.0430297851562,-29.489551544189453,112.74004364013672,-42.09821701049805,112.7403335571289,122.16921997070312,71.12918090820312,-42.09510803222656,71.13279724121094,-152.73785400390625,-1035.616455078125,25.002822875976562,1.0
18.5,5367.03369140625,3813.353271484375,200.32618713378906,44.858482360839844,18595.974609375,78306.84375,25278.0625,-419751.65625,316.96087646484375,-287828.21875,1030.90966796875,-286797.3125,-286508.09375,24.376277923583984,-174.80601501464844,52.04562187194824,52.04562187194824,52.04562187194824,140.97840881347656,580.3529052734375,8.489917755126953,-286788.8125,1052.454345703125,431.1563415527344,249.74510192871094,431.1581115722656,893.558349609375,279.3089294433594,249.73973083496094,279.2979431152344,1311.0301513671875,-166.79115295410156,-104.13948059082031,-60.19793701171875,-104.13990020751953,-131.0127716064453,-64.97821044921875,-60.19667053222656,-64.97561645507812,-226.61410522460938,-404.4576721191406,24.376277923583984,1.0
19.0,5361.220703125,3783.172119140625,203.0332794189453,43.766761779785156,18607.220703125,78311.109375,25236.49609375,-419686.21875,316.1734619140625,-287824.0,1060.57275390625,-286763.4375,-286496.34375,25.077672958374023,-218.3159637451172,52.03657627105713,52.03657627105713,52.03657627105713,140.9049072265625,580.6556396484375,8.485491752624512,-286754.9375,1166.249267578125,-0.4968838691711426,-204.07080078125,-0.5177578926086426,1423.921875,18.27647590637207,-204.089599609375,18.28709602355957,1249.178955078125,-190.0911407470703,-0.9231321215629578,45.78372573852539,-0.9182124137878418,-253.32398986816406,-6.557797431945801,45.78815841674805,-6.560300350189209,-211.53273010253906,52.94635772705078,25.077672958374023,1.0
