Time,Bond,Angle,Proper Dih.,Per. Imp. Dih.,LJ-14,Coulomb-14,LJ (SR),Coulomb (SR),Coul. recip.,Potential,Kinetic En.,Total Energy,Conserved En.,Temperature,Pressure,Box-X,Box-Y,Box-Z,Volume,Density,pV,Enthalpy,Vir-XX,Vir-XY,Vir-XZ,Vir-YX,Vir-YY,Vir-YZ,Vir-ZX,Vir-ZY,Vir-ZZ,Pres-XX,Pres-XY,Pres-XZ,Pres-YX,Pres-YY,Pres-YZ,Pres-ZX,Pres-ZY,Pres-ZZ,#Surf*SurfTen,T-System,Lamb-System
5.0,5593.8173828125,3924.50634765625,418.25048828125,97.49295043945312,18723.5234375,78321.265625,25086.30078125,-419180.5,155.5449981689453,-286859.8125,2059.424560546875,-284800.375,-284637.15625,48.69593048095703,-152.7490692138672,51.996726989746094,51.996726989746094,51.996726989746094,140.58145141601562,581.9916381835938,8.466012954711914,-284791.90625,1141.7314453125,1038.270263671875,-323.8975524902344,1038.251953125,1965.235107421875,237.3833465576172,-323.8719177246094,237.40025329589844,892.22119140625,-112.2083740234375,-245.6850128173828,75.27249145507812,-245.68067932128906,-295.8863220214844,-55.84353256225586,75.26643371582031,-55.84752655029297,-50.15248107910156,800.2029418945312,48.69593048095703,1.0
5.5,5688.61279296875,4131.23583984375,421.84765625,100.70870971679688,18630.72265625,78299.6484375,25109.7734375,-419356.34375,150.90054321289062,-286822.875,2118.3359375,-284704.53125,-284628.40625,50.08891296386719,53.93455123901367,52.002224922180176,52.002224922180176,52.002224922180176,140.6260528564453,581.8070678710938,8.468698501586914,-284696.0625,404.4407958984375,-7.271275520324707,902.36669921875,-7.294224739074707,293.51287841796875,-649.0737915039062,902.3551025390625,-649.0863647460938,735.2489624023438,74.10057067871094,1.926331639289856,-212.3840789794922,1.9317518472671509,92.31414031982422,152.24937438964844,-212.38133239746094,152.25234985351562,-4.611060619354248,-456.67529296875,50.08891296386719,1.0
6.0,5792.607421875,3863.712158203125,418.6694641113281,97.1139144897461,18618.37890625,78292.6796875,25141.40625,-419224.875,156.71852111816406,-286843.59375,2048.102294921875,-284795.5,-284598.71875,48.42820739746094,-529.649169921875,52.01043128967285,52.01043128967285,52.01043128967285,140.69264221191406,581.5316772460938,8.472708702087402,-284787.03125,2901.802978515625,-583.2427978515625,493.71856689453125,-583.254150390625,2497.03271484375,-284.3807678222656,493.6982421875,-284.3873596191406,3380.612060546875,-526.700927734375,137.14552307128906,-120.4209213256836,137.14820861816406,-421.14886474609375,65.84376525878906,-120.41612243652344,65.84532165527344,-641.0977783203125,-869.473388671875,48.42820739746094,1.0
6.5,5627.81689453125,3952.6953125,430.995849609375,84.59857940673828,18714.787109375,78310.078125,25460.107421875,-419574.28125,153.7192840576172,-286839.46875,2133.111083984375,-284706.34375,-284592.21875,50.43827819824219,84.88365936279297,51.97451591491699,51.97451591491699,51.97451591491699,140.4013671875,582.7381591796875,8.455167770385742,-284697.875,-76.43522644042969,-171.6917266845703,315.52587890625,-171.6792755126953,795.8003540039062,-127.0498275756836,315.53302001953125,-127.0393295288086,337.1874694824219,187.6202850341797,41.82805252075195,-79.87000274658203,41.82510757446289,-19.098737716674805,31.11198616027832,-79.87169647216797,31.1095027923584,86.12943267822266,9.71226978302002,50.43827819824219,1.0
7.0,5627.93310546875,3994.04248046875,439.59747314453125,88.31832885742188,18703.6015625,78330.46875,25369.4453125,-419573.625,150.3186798095703,-286869.90625,2104.53173828125,-284765.375,-284587.125,49.76250457763672,146.74693298339844,51.9677209854126,51.9677209854126,51.9677209854126,140.3463134765625,582.9667358398438,8.451852798461914,-284756.9375,-545.8133544921875,368.6405029296875,-525.1370849609375,368.65478515625,774.054443359375,-801.3370361328125,-525.1209716796875,-801.3348999023438,15.865631103515625,297.0499572753906,-85.26811218261719,127.31033325195312,-85.27149200439453,-16.804948806762695,191.63011169433594,127.3065185546875,191.62960815429688,159.9957733154297,103.27688598632812,49.76250457763672,1.0
7.5,5620.65234375,3791.057373046875,454.7747497558594,91.52122497558594,18744.619140625,78329.1171875,25274.75,-419346.75,156.52952575683594,-286883.71875,2075.47607421875,-284808.25,-284577.3125,49.07547378540039,-201.10052490234375,51.988019943237305,51.988019943237305,51.988019943237305,140.51083374023438,582.2841186523438,8.461760520935059,-284799.78125,1339.1446533203125,12.14505386352539,-969.85595703125,12.14090347290039,1494.0843505859375,116.75346374511719,-969.86376953125,116.75736999511719,1794.743896484375,-156.05674743652344,-4.493879318237305,228.70932006835938,-4.492897987365723,-190.51910400390625,-27.979616165161133,228.71116638183594,-27.980539321899414,-256.7257080078125,-433.7764587402344,49.07547378540039,1.0
8.0,5776.2080078125,3958.427978515625,431.8935241699219,95.53688049316406,18597.837890625,78297.0234375,25469.201171875,-419655.125,152.3639373779297,-286876.625,2164.191650390625,-284712.4375,-284559.5,51.173187255859375,-186.9310760498047,51.97617530822754,51.97617530822754,51.97617530822754,140.41482543945312,582.6823120117188,8.455978393554688,-284703.96875,1629.478515625,801.223876953125,-919.7412109375,801.2101440429688,985.8952026367188,-154.55218505859375,-919.740966796875,-154.55072021484375,1919.8455810546875,-212.4538116455078,-189.19918823242188,222.00877380371094,-189.19593811035156,-68.16512298583984,40.717735290527344,222.0087127685547,40.71738815307617,-280.1742858886719,-726.9638671875,51.173187255859375,1.0
8.5,5731.65087890625,3987.71826171875,398.53790283203125,95.55448913574219,18609.330078125,78292.609375,25325.806640625,-419502.65625,152.7793426513672,-286908.65625,2142.3779296875,-284766.28125,-284551.1875,50.65739440917969,-194.78761291503906,51.99460506439209,51.99460506439209,51.99460506439209,140.56423950195312,582.0629272460938,8.46497631072998,-284757.8125,1345.8316650390625,-456.3375244140625,377.7561950683594,-456.363525390625,1619.738525390625,-380.441650390625,377.7366943359375,-380.472412109375,1650.11669921875,-149.19810485839844,111.74832916259766,-88.678955078125,111.75447082519531,-212.4879913330078,93.01424407958984,-88.67434692382812,93.02151489257812,-222.67674255371094,-217.5126495361328,50.65739440917969,1.0
9.0,5653.33935546875,3935.9375,424.6337890625,90.81139373779297,18667.5390625,78309.6171875,24991.037109375,-419155.53125,154.3782958984375,-286928.25,2097.7529296875,-284830.5,-284529.1875,49.60221862792969,-303.2998352050781,52.01433181762695,52.01433181762695,52.01433181762695,140.7242889404297,581.4009399414062,8.474615097045898,-284822.03125,2166.74267578125,-549.1625366210938,546.9967041015625,-549.1510620117188,2045.174560546875,503.0570068359375,546.9796142578125,503.0452880859375,1741.359619140625,-347.51483154296875,131.06719970703125,-129.22158813476562,131.06448364257812,-316.5567626953125,-115.91056060791016,-129.21754455566406,-115.90779876708984,-245.82791137695312,448.4045715332031,49.60221862792969,1.0
9.5,5628.43896484375,3940.41552734375,415.5270080566406,93.79710388183594,18706.88671875,78346.3125,25288.90625,-419447.84375,153.18099975585938,-286874.375,2120.4267578125,-284753.9375,-284514.5,50.13835144042969,116.80448150634766,51.9671106338501,51.9671106338501,51.9671106338501,140.34136962890625,582.9872436523438,8.451555252075195,-284745.5,386.6339416503906,-533.2589111328125,1091.0098876953125,-533.2607421875,51.17181396484375,185.65020751953125,1091.01318359375,185.63409423828125,201.8519287109375,80.3122787475586,124.29483795166016,-257.8536376953125,124.29527282714844,152.6512908935547,-45.39478302001953,-257.85443115234375,-45.39097213745117,117.44987487792969,5.030904293060303,50.13835144042969,1.0
10.0,5664.52197265625,3792.775390625,425.3218994140625,100.80426788330078,18716.224609375,78347.7578125,25477.859375,-419584.53125,154.994384765625,-286904.25,2153.179931640625,-284751.0625,-284512.75,50.912811279296875,38.00608825683594,51.97093963623047,51.97093963623047,51.97093963623047,140.37240600585938,582.8583374023438,8.453423500061035,-284742.59375,689.9143676757812,149.6144561767578,768.0420532226562,149.6198272705078,-16.306900024414062,-341.9114685058594,768.0476684570312,-341.9075622558594,997.6500244140625,4.995072364807129,-38.40975570678711,-183.91549682617188,-38.41102600097656,174.21029663085938,80.3055191040039,-183.9168243408203,80.3045883178711,-65.18710327148438,-804.4570922851562,50.912811279296875,1.0
10.5,5533.7783203125,4034.354736328125,418.70721435546875,89.41291046142578,18737.8828125,78340.1328125,25433.916015625,-419611.0,154.75184631347656,-286868.0625,2091.54443359375,-284776.53125,-284498.84375,49.45541763305664,347.1720886230469,51.97201728820801,51.97201728820801,51.97201728820801,140.38113403320312,582.8221435546875,8.453949928283691,-284768.0625,-596.5691528320312,462.4730224609375,-395.991455078125,462.4879150390625,-1116.7388916015625,166.6348419189453,-395.9844055175781,166.6234893798828,-597.6107788085938,308.4143981933594,-112.26560974121094,93.79078674316406,-112.26913452148438,426.75433349609375,-34.88154602050781,93.78911590576172,-34.87886428833008,306.3475341796875,-318.2601013183594,49.45541763305664,1.0
11.0,5700.45947265625,3951.388916015625,420.3116760253906,90.40515899658203,18632.078125,78329.875,25420.27734375,-419596.1875,154.4415283203125,-286896.9375,2173.22802734375,-284723.71875,-284497.53125,51.38685607910156,-23.79762840270996,51.979804039001465,51.979804039001465,51.979804039001465,140.44424438476562,582.5602416992188,8.45775032043457,-284715.25,892.7999267578125,440.5313415527344,-1249.24658203125,440.51666259765625,707.2554931640625,408.7672119140625,-1249.24267578125,408.758544921875,875.084228515625,-32.74746322631836,-103.43070220947266,296.9871826171875,-103.42723083496094,0.1066017895936966,-95.89933013916016,296.9862365722656,-95.89728546142578,-38.752017974853516,-116.59895324707031,51.38685607910156,1.0
11.5,5641.271484375,3777.2109375,405.5480651855469,92.0286865234375,18735.294921875,78341.1484375,25273.802734375,-419328.78125,158.3351287841797,-286904.15625,2125.728515625,-284778.4375,-284492.40625,50.26371383666992,-107.20046997070312,51.99453353881836,51.99453353881836,51.99453353881836,140.56365966796875,582.0653076171875,8.464941024780273,-284769.96875,1040.4068603515625,557.25537109375,-474.2559509277344,557.2474365234375,1760.4056396484375,523.9047241210938,-474.2684020996094,523.89599609375,686.0844116210938,-76.39557647705078,-135.65731811523438,109.1663589477539,-135.6554412841797,-250.77455139160156,-122.37566375732422,109.16929626464844,-122.37359619140625,5.568737506866455,879.50732421875,50.26371383666992,1.0
12.0,5734.736328125,4082.18798828125,412.3051452636719,87.90469360351562,18584.052734375,78296.6953125,25301.474609375,-419512.875,151.98268127441406,-286861.53125,2048.85595703125,-284812.6875,-284488.53125,48.44602966308594,-127.4041519165039,51.992573738098145,51.992573738098145,51.992573738098145,140.5477752685547,582.131103515625,8.463984489440918,-284804.21875,935.9703979492188,-930.0994262695312,-204.566162109375,-930.1013793945312,1796.032958984375,-133.1152801513672,-204.540283203125,-133.1252899169922,934.3729248046875,-63.83842849731445,214.35118103027344,47.184661865234375,214.3516387939453,-257.3692626953125,31.87546730041504,47.17854690551758,31.87783432006836,-61.00474548339844,517.8413696289062,48.44602966308594,1.0
12.5,5496.9814453125,3887.640869140625,423.6413269042969,91.59794616699219,18824.09765625,78365.265625,25329.4765625,-419425.78125,154.68980407714844,-286852.375,2124.309814453125,-284728.0625,-284472.84375,50.230167388916016,315.4175109863281,51.967482566833496,51.967482566833496,51.967482566833496,140.34439086914062,582.9747314453125,8.451736450195312,-284719.625,-1029.644775390625,-514.6487426757812,-43.460872650146484,-514.6602172851562,-973.8692016601562,424.20361328125,-43.456295013427734,424.1949157714844,129.08497619628906,415.0620422363281,115.58311462402344,10.165887832641602,115.58583068847656,395.412353515625,-101.37318420410156,10.164804458618164,-101.37113189697266,135.77821350097656,-1400.3104248046875,50.230167388916016,1.0
13.0,5639.283203125,3985.719482421875,421.4272766113281,96.07079315185547,18701.375,78325.328125,25012.708984375,-419188.46875,155.561767578125,-286851.0,2151.2265625,-284699.78125,-284460.6875,50.86662292480469,-56.85188674926758,52.0091438293457,52.0091438293457,52.0091438293457,140.68218994140625,581.5748901367188,8.472079277038574,-284691.3125,1027.1444091796875,241.2629852294922,670.9912109375,241.2831268310547,317.50994873046875,-598.8137817382812,670.9835205078125,-598.8323364257812,1529.052734375,-76.51327514648438,-57.48476791381836,-159.80174255371094,-57.48952102661133,94.83069610595703,142.70484924316406,-159.7999267578125,142.709228515625,-188.87307739257812,-1029.9464111328125,50.86662292480469,1.0
13.5,5756.55810546875,4036.955322265625,423.60980224609375,86.2908935546875,18560.353515625,78291.1484375,25478.65234375,-419687.40625,152.20346069335938,-286901.625,2114.686767578125,-284786.9375,-284456.5625,50.00262451171875,-57.25926208496094,51.97248935699463,51.97248935699463,51.97248935699463,140.38494873046875,582.8062744140625,8.454178810119629,-284778.46875,1043.3233642578125,-391.4092102050781,-100.2567367553711,-391.4201965332031,850.6312255859375,-251.23997497558594,-100.2799301147461,-251.24485778808594,946.852294921875,-78.44426727294922,90.59024810791016,31.037797927856445,90.59284973144531,-35.23359298706055,57.017459869384766,31.043285369873047,57.01861572265625,-58.09993362426758,-6.5537590980529785,50.00262451171875,1.0
14.0,5571.525390625,3757.999267578125,420.1512145996094,91.12494659423828,18817.052734375,78355.6796875,25386.0078125,-419417.78125,156.6298828125,-286861.625,2095.51025390625,-284766.125,-284448.65625,49.549190521240234,130.8623809814453,51.96186065673828,51.96186065673828,51.96186065673828,140.29884338378906,583.1640014648438,8.448993682861328,-284757.6875,-164.9326171875,462.572998046875,-482.94549560546875,462.54608154296875,298.9599609375,476.6666259765625,-482.96502685546875,476.64892578125,302.9994812011719,203.87696838378906,-112.7503662109375,117.1328125,-112.7439956665039,95.421875,-111.80382537841797,117.13743591308594,-111.79962921142578,93.288330078125,-292.8626708984375,49.549190521240234,1.0
14.5,5618.0927734375,4100.50390625,424.9422302246094,92.44564819335938,18675.572265625,78328.359375,25133.41015625,-419367.15625,150.4241943359375,-286843.375,2085.83544921875,-284757.53125,-284446.46875,49.3204231262207,-45.005001068115234,51.9926118850708,51.9926118850708,51.9926118850708,140.54806518554688,582.1298828125,8.46400260925293,-284749.0625,1065.885986328125,616.2584228515625,-599.2689208984375,616.2611083984375,998.8196411132812,-88.3890609741211,-599.2857666015625,-88.39400482177734,592.5135498046875,-82.8089370727539,-144.47625732421875,143.1485137939453,-144.4768829345703,-70.03601837158203,19.238998413085938,143.15249633789062,19.24016761779785,17.8299617767334,490.0430603027344,49.3204231262207,1.0
15.0,5570.77001953125,4069.148193359375,443.4270324707031,95.66338348388672,18702.884765625,78309.828125,25148.4765625,-419343.4375,150.54336547851562,-286852.71875,2146.22119140625,-284706.5,-284434.3125,50.74827194213867,177.45970153808594,51.97003364562988,51.97003364562988,51.97003364562988,140.36505126953125,582.888916015625,8.452980995178223,-284698.0625,571.1875,-166.94375610351562,-710.0838623046875,-166.94711303710938,114.39635467529297,235.612548828125,-710.0731201171875,235.5960693359375,-789.457763671875,30.46072006225586,41.22879409790039,167.22100830078125,41.22958755493164,142.51292419433594,-56.124263763427734,167.2184600830078,-56.120361328125,359.4054260253906,1418.35888671875,50.74827194213867,1.0
15.5,5712.3623046875,3871.37646484375,417.39031982421875,95.24722290039062,18677.984375,78307.6953125,25007.26953125,-419115.625,157.6124267578125,-286868.6875,2130.51513671875,-284738.1875,-284410.4375,50.376895904541016,-231.0281219482422,52.01944828033447,52.01944828033447,52.01944828033447,140.7658233642578,581.2293701171875,8.477115631103516,-284729.71875,2010.5567626953125,-444.685546875,-880.3076171875,-444.679931640625,1330.7449951171875,629.4037475585938,-880.3056640625,629.3889770507812,1726.8912353515625,-304.9068298339844,99.89322662353516,205.85244750976562,99.89189910888672,-148.71743774414062,-151.5127410888672,205.85198974609375,-151.50926208496094,-239.46005249023438,-65.79377746582031,50.376895904541016,1.0
16.0,5657.88427734375,4239.5986328125,422.0772399902344,93.0794448852539,18556.6796875,78290.078125,25180.392578125,-419490.4375,151.18240356445312,-286899.4375,2093.477294921875,-284805.96875,-284390.5,49.50111770629883,-166.4272003173828,52.01544761657715,52.01544761657715,52.01544761657715,140.7333526611328,581.3634643554688,8.475160598754883,-284797.5,1525.766845703125,-73.52354431152344,280.3668212890625,-73.50639343261719,1572.485107421875,-518.024169921875,280.3692626953125,-518.01904296875,1110.9713134765625,-195.4954071044922,20.03677749633789,-67.5317611694336,20.032730102539062,-204.2665557861328,123.91941833496094,-67.53234100341797,123.91820526123047,-99.51966857910156,522.0338745117188,49.50111770629883,1.0
16.5,5663.333984375,3899.44873046875,429.93292236328125,88.24832153320312,18677.267578125,78312.9921875,25094.759765625,-419207.53125,154.8368377685547,-286886.71875,2113.07568359375,-284773.65625,-284371.65625,49.96453094482422,-281.7498779296875,51.99525833129883,51.99525833129883,51.99525833129883,140.5695343017578,582.041015625,8.46529483795166,-284765.1875,1584.6531982421875,-277.19708251953125,883.82958984375,-277.20684814453125,2832.061767578125,-526.7345581054688,883.8316650390625,-526.7212524414062,1274.004638671875,-210.42721557617188,71.03195190429688,-210.8258514404297,71.03427124023438,-501.97076416015625,125.54080963134766,-210.8263397216797,125.53766632080078,-132.85169982910156,1161.2999267578125,49.96453094482422,1.0
17.0,5788.74462890625,3878.211181640625,417.41937255859375,89.19285583496094,18627.544921875,78316.3515625,25083.22265625,-419238.65625,152.80975341796875,-286885.15625,2101.02587890625,-284784.125,-284338.75,49.67960739135742,-212.7476806640625,52.005605697631836,52.005605697631836,52.005605697631836,140.65347290039062,581.6936645507812,8.47035026550293,-284775.65625,1391.9068603515625,-617.9749755859375,67.33512115478516,-617.9932250976562,2065.12353515625,-163.7847137451172,67.30960845947266,-163.7917938232422,1347.0667724609375,-165.2751007080078,146.909912109375,-12.735455513000488,146.9142303466797,-322.3299560546875,41.08751678466797,-12.72943115234375,41.08918762207031,-150.6380157470703,484.5076599121094,49.67960739135742,1.0
17.5,5805.7392578125,3961.13671875,425.4996032714844,89.98603820800781,18566.375,78319.8046875,25459.427734375,-419634.09375,153.19903564453125,-286852.9375,2120.1865234375,-284732.75,-284307.71875,50.13267135620117,-287.9295654296875,51.97127819061279,51.97127819061279,51.97127819061279,140.37513732910156,582.8470458984375,8.453588485717773,-284724.28125,1635.6385498046875,694.4046020507812,-16.128625869750977,694.3828735351562,2170.275390625,151.28494262695312,-16.148645401000977,151.26553344726562,1965.32958984375,-225.6959991455078,-165.4913787841797,4.610905647277832,-165.4862518310547,-342.0874328613281,-34.335777282714844,4.615642070770264,-34.33118438720703,-296.0052490234375,-62.95553970336914,50.13267135620117,1.0
18.0,5709.13427734375,3713.259033203125,428.9152526855469,85.75376892089844,18712.90625,78333.34375,25273.365234375,-419302.71875,160.2379608154297,-286885.8125,2102.4423828125,-284783.375,-284303.84375,49.713104248046875,-277.88446044921875,51.996421813964844,51.996421813964844,51.996421813964844,140.5789794921875,582.0018920898438,8.465864181518555,-284774.90625,2119.234130859375,-172.5675811767578,-754.3218994140625,-172.5598907470703,1649.6456298828125,-35.66295623779297,-754.3253173828125,-35.674293518066406,1862.360595703125,-334.57659912109375,43.630062103271484,176.46707153320312,43.628238677978516,-224.9658203125,3.3830268383026123,176.46788024902344,3.3857054710388184,-274.1109619140625,29.431262969970703,49.713104248046875,1.0
18.5,5815.45849609375,3964.8076171875,438.12652587890625,97.34663391113281,18614.87109375,78320.0859375,25915.5,-420098.90625,151.29034423828125,-286781.4375,2089.4130859375,-284692.03125,-284281.78125,49.4050178527832,235.0515899658203,51.93528175354004,51.93528175354004,51.93528175354004,140.0836639404297,584.0597534179688,8.43603515625,-284683.59375,636.8060302734375,-145.7110137939453,-1376.665283203125,-145.7366485595703,-1172.00439453125,7.739287376403809,-1376.65966796875,7.735259056091309,-349.744140625,16.51776885986328,33.62389373779297,328.5111999511719,33.62997055053711,439.7290344238281,2.6554458141326904,328.5098571777344,2.656400680541992,248.90802001953125,107.94551849365234,49.4050178527832,1.0
19.0,5602.8759765625,3796.944580078125,429.4007568359375,91.32937622070312,18764.07421875,78347.4453125,25545.794921875,-419624.5625,155.03390502929688,-286891.65625,2112.25244140625,-284779.40625,-284242.46875,49.945064544677734,54.13487243652344,51.970205307006836,51.970205307006836,51.970205307006836,140.36643981933594,582.8831176757812,8.453064918518066,-284770.96875,741.7214965820312,560.750244140625,-237.06309509277344,560.7579345703125,-3.882598876953125,-203.36317443847656,-237.0307159423828,-203.34950256347656,688.0050659179688,-8.624079704284668,-132.8365020751953,54.98558044433594,-132.8383331298828,168.99563598632812,44.23004150390625,54.9779167175293,44.226806640625,2.033069610595703,-406.1612243652344,49.945064544677734,1.0
