Time,Bond,Angle,Proper Dih.,Per. Imp. Dih.,LJ-14,Coulomb-14,LJ (SR),Coulomb (SR),Coul. recip.,Potential,Kinetic En.,Total Energy,Conserved En.,Temperature,Pressure,Box-X,Box-Y,Box-Z,Volume,Density,pV,Enthalpy,Vir-XX,Vir-XY,Vir-XZ,Vir-YX,Vir-YY,Vir-YZ,Vir-ZX,Vir-ZY,Vir-ZZ,Pres-XX,Pres-XY,Pres-XZ,Pres-YX,Pres-YY,Pres-YZ,Pres-ZX,Pres-ZY,Pres-ZZ,#Surf*SurfTen,T-System,Lamb-System
5.0,13256.8798828125,7575.4443359375,5099.95654296875,1072.9439697265625,19351.943359375,78170.96875,24025.857421875,-413257.03125,520.8131713867188,-264182.21875,25236.5078125,-238945.71875,-236343.109375,596.7274780273438,-752.9724731445312,51.56454563140869,51.56454563140869,51.56454563140869,137.10508728027344,596.7483520507812,8.256661415100098,-238937.46875,14803.7109375,1867.817138671875,-1608.3304443359375,1867.852294921875,7581.17919921875,1048.8623046875,-1608.385498046875,1048.8583984375,12177.17578125,-1490.3638916015625,-476.13153076171875,404.2308654785156,-476.1400451660156,146.63314819335938,-257.6990966796875,404.24420166015625,-257.6981506347656,-915.1867065429688,-1254.675537109375,596.7274780273438,1.0
5.5,12561.0341796875,7816.6240234375,5036.15673828125,1060.661376953125,19675.19140625,78237.4765625,24223.21875,-413335.0,510.619140625,-264214.0,25389.322265625,-238824.671875,-236280.078125,600.3408203125,291.31280517578125,51.52806282043457,51.52806282043457,51.52806282043457,136.8142852783203,598.0167236328125,8.23914909362793,-238816.4375,8243.1318359375,2278.2451171875,1781.4525146484375,2278.270751953125,8776.2275390625,2812.6591796875,1781.4605712890625,2812.66796875,4769.70849609375,75.05492401123047,-570.92822265625,-475.3995361328125,-570.9344482421875,-26.443635940551758,-694.8318481445312,-475.4014892578125,-694.8339233398438,825.3271484375,4127.5087890625,600.3408203125,1.0
6.0,12928.658203125,8370.4296875,5369.8271484375,1114.568359375,19620.33984375,78287.921875,24606.33203125,-413564.0625,486.96978759765625,-262779.03125,24863.501953125,-237915.53125,-236019.09375,587.9075927734375,942.953369140625,51.4506196975708,51.4506196975708,51.4506196975708,136.19834899902344,600.72119140625,8.202055931091309,-237907.328125,4985.60791015625,300.74932861328125,-2348.321533203125,300.72393798828125,6078.1650390625,-363.34271240234375,-2348.328369140625,-363.27386474609375,2198.493408203125,810.6011962890625,-130.3386993408203,552.685302734375,-130.33251953125,528.232177734375,156.66964721679688,552.6869506835938,156.65284729003906,1490.0267333984375,4222.08935546875,587.9075927734375,1.0
6.5,13151.84375,7566.26806640625,4985.419921875,1121.85009765625,19736.30859375,78275.2890625,24495.91796875,-413280.71875,499.61383056640625,-263448.1875,25518.21875,-237929.96875,-236063.03125,603.3886108398438,-11.365056037902832,51.49333477020264,51.49333477020264,51.49333477020264,136.537841796875,599.2275390625,8.222500801086426,-237921.75,6712.96484375,163.47799682617188,-296.7792663574219,163.40866088867188,9458.0263671875,1231.6829833984375,-296.8127136230469,1231.6864013671875,9487.40234375,407.0086364746094,-65.83433532714844,127.75338745117188,-65.81745910644531,-241.2252197265625,-258.7253112792969,127.76154327392578,-258.72613525390625,-199.8785858154297,-1456.0784912109375,603.3886108398438,1.0
7.0,12816.07421875,7652.23876953125,5494.53173828125,1236.8228759765625,19701.16796875,78254.953125,24233.25390625,-412705.59375,519.5615234375,-262797.0,24784.455078125,-238012.546875,-235967.078125,586.0385131835938,299.8782653808594,51.48880958557129,51.48880958557129,51.48880958557129,136.50184631347656,599.385498046875,8.220333099365234,-238004.328125,6489.89404296875,-1635.6722412109375,866.5320434570312,-1635.7066650390625,7557.59423828125,-1779.605224609375,866.5081176757812,-1779.637451171875,7039.3173828125,455.5506896972656,402.8504943847656,-209.89801025390625,402.8588562011719,243.85333251953125,466.22344970703125,-209.89218139648438,466.2313232421875,200.23068237304688,-769.6101684570312,586.0385131835938,1.0
7.5,13180.5927734375,8120.12353515625,5252.88134765625,1032.83642578125,19543.314453125,78238.9140625,23885.78125,-412866.09375,524.5386352539062,-263087.125,25432.87890625,-237654.25,-235994.71875,601.3707275390625,-400.3717041015625,51.58118724822998,51.58118724822998,51.58118724822998,137.23788452148438,596.1708984375,8.26465892791748,-237645.984375,8715.537109375,553.3314819335938,-190.65573120117188,553.3309936523438,9292.91796875,-4658.7939453125,-190.69796752929688,-4658.8017578125,12387.826171875,-56.923240661621094,-114.81297302246094,75.05550384521484,-114.81285095214844,-189.94659423828125,1144.4000244140625,75.06571960449219,1144.4019775390625,-954.2453002929688,-4285.41845703125,601.3707275390625,1.0
8.0,12571.5361328125,8263.224609375,5302.00390625,1118.439208984375,19823.14453125,78262.21875,24109.31640625,-412990.0,527.3742065429688,-263012.75,26002.271484375,-237010.484375,-235764.8125,614.834228515625,930.1295776367188,51.448659896850586,51.448659896850586,51.448659896850586,136.1827850341797,600.789794921875,8.201119422912598,-237002.28125,6435.43896484375,1952.53076171875,1029.2005615234375,1952.521484375,2989.75927734375,23.84316635131836,1029.1629638671875,23.82729721069336,5134.91796875,526.6827392578125,-500.7454833984375,-186.9068603515625,-500.7431640625,1359.886474609375,-76.02255249023438,-186.89768981933594,-76.0186996459961,903.819580078125,-203.04226684570312,614.834228515625,1.0
8.5,13767.1884765625,7873.17822265625,5338.35107421875,1164.315185546875,19253.208984375,78174.75,24733.20703125,-413822.625,527.3673095703125,-262991.0625,24797.61328125,-238193.453125,-235566.09375,586.349609375,-271.6820983886719,51.5409517288208,51.5409517288208,51.5409517288208,136.91697692871094,597.5681762695312,8.245332717895508,-238185.203125,9035.3310546875,-351.2457275390625,1695.457763671875,-351.2291259765625,12435.3681640625,-551.5264892578125,1695.502685546875,-551.4940185546875,6687.0771484375,-185.79946899414062,103.378173828125,-444.0262145996094,103.3741455078125,-911.6575317382812,101.85758972167969,-444.037109375,101.8497085571289,282.41070556640625,4283.7705078125,586.349609375,1.0
9.0,13004.154296875,8128.7412109375,5158.37841796875,1072.4478759765625,19583.484375,78179.9921875,24155.595703125,-413006.75,542.0055541992188,-263181.9375,25850.94921875,-237330.984375,-235624.5,611.2561645507812,-321.7709655761719,51.49897575378418,51.49897575378418,51.49897575378418,136.5827178955078,599.0306396484375,8.225203514099121,-237322.765625,8531.9091796875,-1616.424072265625,597.4339599609375,-1616.392822265625,11536.6220703125,-303.60650634765625,597.5189208984375,-303.48638916015625,9752.3642578125,-13.340522766113281,402.83447265625,-179.72674560546875,402.8268737792969,-688.9979858398438,13.092937469482422,-179.7473907470703,13.063730239868164,-262.974365234375,454.1946105957031,611.2561645507812,1.0
9.5,13211.705078125,8025.1787109375,5269.560546875,1184.9053955078125,19491.537109375,78187.0234375,24134.140625,-413146.09375,513.9625854492188,-263128.09375,25209.86328125,-237918.234375,-235514.140625,596.097412109375,-276.9222717285156,51.50641918182373,51.50641918182373,51.50641918182373,136.64195251464844,598.7709350585938,8.22877025604248,-237910.0,11403.2939453125,-110.36558532714844,549.4915771484375,-110.37583923339844,8907.1630859375,-2159.74560546875,549.5325927734375,-2159.71484375,8317.5009765625,-681.8941040039062,-22.69598960876465,-97.17676544189453,-22.693498611450195,-169.1656494140625,510.198974609375,-97.18673706054688,510.1914978027344,20.292985916137695,2296.27392578125,596.097412109375,1.0
10.0,12886.83984375,7879.58984375,5198.11328125,1111.5238037109375,19633.341796875,78271.40625,24220.875,-413176.875,516.647705078125,-263458.53125,25481.7578125,-237976.78125,-235428.75,602.5264892578125,207.61431884765625,51.48108959197998,51.48108959197998,51.48108959197998,136.44046020507812,599.6552124023438,8.216636657714844,-237968.5625,8774.3642578125,-2263.921630859375,2123.38134765625,-2263.944091796875,5519.1494140625,315.3426208496094,2123.435546875,315.3435974121094,8629.40625,-59.87138748168945,470.47674560546875,-485.716064453125,470.4822082519531,725.2157592773438,-80.23702239990234,-485.7292785644531,-80.23725891113281,-42.50142288208008,-1931.4345703125,602.5264892578125,1.0
10.5,13509.3828125,7985.16162109375,5179.52978515625,1152.635009765625,19038.48046875,78102.953125,24137.572265625,-413152.5,513.3776245117188,-263533.40625,25455.2265625,-238078.1875,-235275.390625,601.899169921875,-1416.2926025390625,51.592721939086914,51.592721939086914,51.592721939086914,137.32997131347656,595.7711181640625,8.270204544067383,-238069.921875,15089.1484375,1392.863525390625,-1972.8638916015625,1392.8245849609375,13234.1669921875,-798.1041259765625,-1972.8572998046875,-798.0986938476562,14701.453125,-1553.47802734375,-353.0735168457031,458.97857666015625,-353.0640869140625,-1171.248779296875,240.9468231201172,458.97698974609375,240.9455108642578,-1524.15087890625,-834.7056274414062,601.899169921875,1.0
11.0,13336.09765625,7810.58203125,5182.908203125,1172.3082275390625,19268.427734375,78196.296875,23948.74609375,-412755.4375,544.808837890625,-263295.25,25679.0,-237616.25,-235212.5625,607.1903686523438,-1023.8526000976562,51.57949447631836,51.57949447631836,51.57949447631836,137.224365234375,596.2296142578125,8.26384449005127,-237607.984375,12729.2744140625,3141.112548828125,1318.579345703125,3141.068359375,14672.56640625,-412.72900390625,1318.539794921875,-412.7705078125,10968.5986328125,-1054.6824951171875,-739.006591796875,-338.64154052734375,-738.9959106445312,-1411.910400390625,113.08821105957031,-338.6319580078125,113.0982437133789,-604.9651489257812,3240.90087890625,607.1903686523438,1.0
11.5,13029.34375,7476.56884765625,5193.052734375,1118.366943359375,19714.369140625,78286.03125,24762.029296875,-413607.3125,505.5153503417969,-263522.0625,25685.978515625,-237836.078125,-235131.40625,607.3554077148438,541.6385498046875,51.447248458862305,51.447248458862305,51.447248458862305,136.17156982421875,600.8392944335938,8.200443267822266,-237827.875,9530.998046875,-63.82512664794922,486.3683166503906,-63.81584930419922,5720.3095703125,761.7092895507812,486.3618469238281,761.7122192382812,3772.155517578125,-256.29425048828125,23.360383987426758,-102.20608520507812,23.35811996459961,674.4833374023438,-150.07302856445312,-102.2044906616211,-150.07374572753906,1206.7265625,5132.5419921875,607.3554077148438,1.0
12.0,13207.4189453125,8023.283203125,5278.310546875,1116.119384765625,19143.578125,78114.3671875,23668.263671875,-412804.0,523.7518310546875,-263728.90625,25284.78125,-238444.125,-235018.96875,597.868896484375,-1226.3255615234375,51.65508270263672,51.65508270263672,51.65508270263672,137.82855224609375,593.615966796875,8.3002290725708,-238435.828125,11360.6171875,969.6149291992188,780.5830078125,969.6063842773438,15903.3388671875,12.6356201171875,780.59130859375,12.5994873046875,13288.998046875,-671.3514404296875,-241.266357421875,-170.57977294921875,-241.26429748535156,-1816.125,1.385491967201233,-170.58177185058594,1.3941993713378906,-1191.5001220703125,269.8366394042969,597.868896484375,1.0
12.5,12785.291015625,8189.13525390625,4994.4140625,1152.075439453125,19336.93359375,78166.375,24363.556640625,-413651.8125,522.8119506835938,-264141.21875,25028.01953125,-239113.203125,-234931.640625,591.7976684570312,-212.4462890625,51.60849571228027,51.60849571228027,51.60849571228027,137.4559783935547,595.2249755859375,8.277792930603027,-239104.921875,10615.5908203125,-864.0059204101562,-1385.2698974609375,-863.9942016601562,5540.77001953125,-1506.111572265625,-1385.2777099609375,-1506.059326171875,11509.537109375,-542.67822265625,250.53659057617188,352.5086975097656,250.53375244140625,649.599609375,363.6788330078125,352.51055908203125,363.66619873046875,-744.26025390625,-4116.91796875,591.7976684570312,1.0
13.0,12661.259765625,8134.13330078125,5064.5703125,1081.1651611328125,19630.1796875,78265.34375,24212.0625,-413159.625,516.405517578125,-263594.5,25072.40234375,-238522.09375,-234848.21875,592.8471069335938,211.8744354248047,51.556692123413086,51.556692123413086,51.556692123413086,137.04244995117188,597.0210571289062,8.252889633178711,-238513.84375,9254.306640625,678.2447509765625,238.01107788085938,678.2569580078125,6708.55908203125,242.8556671142578,237.98764038085938,242.8777313232422,6486.67138671875,-197.3714599609375,-137.94705200195312,-73.31590270996094,-137.95001220703125,392.437744140625,-54.136802673339844,-73.31021118164062,-54.142154693603516,440.5570068359375,1768.517578125,592.8471069335938,1.0
13.5,12880.9853515625,8029.58984375,4974.9306640625,1055.4605712890625,19518.85546875,78195.6875,24711.00390625,-413642.59375,530.0341186523438,-263746.03125,25478.49609375,-238267.53125,-234807.828125,602.4494018554688,46.21428298950195,51.5079927444458,51.5079927444458,51.5079927444458,136.65447998046875,598.716064453125,8.229525566101074,-238259.296875,8272.6298828125,440.246337890625,569.2281494140625,440.257080078125,8967.6005859375,1095.288330078125,569.2009887695312,1095.314697265625,7667.783203125,125.3786392211914,-34.67283248901367,-123.44490814208984,-34.67544174194336,-163.83961486816406,-226.70826721191406,-123.43830871582031,-226.71466064453125,177.1038360595703,1011.2786865234375,602.4494018554688,1.0
14.0,12973.2841796875,7977.2919921875,5112.93701171875,1058.7984619140625,19385.76953125,78171.421875,24150.94921875,-413073.03125,504.1363830566406,-263738.4375,24740.232421875,-238998.203125,-234605.5,584.9927978515625,-715.235595703125,51.514081954956055,51.514081954956055,51.514081954956055,136.7029571533203,598.5037231445312,8.232444763183594,-238989.96875,9278.9970703125,-953.4027099609375,1250.5517578125,-953.3499755859375,11193.99609375,388.61529541015625,1250.53515625,388.6397705078125,13099.4462890625,-283.7447509765625,221.5608673095703,-315.38958740234375,221.5480499267578,-668.6712036132812,-129.5687713623047,-315.3855285644531,-129.57470703125,-1193.2908935546875,-3693.98681640625,584.9927978515625,1.0
14.5,13095.8505859375,7914.912109375,5043.68408203125,1144.9017333984375,19891.033203125,78309.546875,24035.046875,-412868.96875,520.8048095703125,-262913.1875,24964.509765625,-237948.671875,-234560.890625,590.2959594726562,320.2335205078125,51.52435779571533,51.52435779571533,51.52435779571533,136.78477478027344,598.145751953125,8.237371444702148,-237940.4375,7805.21435546875,-712.60009765625,-2352.344970703125,-712.62646484375,4449.501953125,1090.7340087890625,-2352.345703125,1090.7425537109375,8752.9697265625,41.812225341796875,144.22946166992188,542.7976684570312,144.23585510253906,961.93310546875,-263.106201171875,542.7978515625,-263.1082763671875,-43.04481887817383,-2807.65234375,590.2959594726562,1.0
15.0,13060.1826171875,7972.5537109375,5239.072265625,1066.4151611328125,19767.8203125,78324.2265625,23210.94140625,-412140.40625,527.2402954101562,-262971.9375,25395.75,-237576.1875,-234637.875,600.4927978515625,-108.755615234375,51.553382873535156,51.553382873535156,51.553382873535156,137.0160675048828,597.1360473632812,8.251300811767578,-237567.9375,11197.0869140625,-1395.5615234375,2589.7734375,-1395.552734375,9168.3564453125,3203.960693359375,2589.83349609375,3204.011962890625,6376.36962890625,-626.5394897460938,338.85931396484375,-651.3594970703125,338.857177734375,-167.59408569335938,-768.09765625,-651.3740234375,-768.110107421875,467.86669921875,4459.0244140625,600.4927978515625,1.0
15.5,13003.3486328125,7867.2763671875,4882.55322265625,1102.39404296875,19665.783203125,78328.21875,24718.0859375,-413624.1875,516.8465576171875,-263539.6875,24681.123046875,-238858.5625,-234353.796875,583.5951538085938,646.5186157226562,51.46047592163086,51.46047592163086,51.46047592163086,136.27662658691406,600.3760986328125,8.206769943237305,-238850.359375,4766.4404296875,-1108.106689453125,-1940.37451171875,-1108.041259765625,3897.262451171875,-2941.316162109375,-1940.40576171875,-2941.326904296875,8058.67578125,849.600830078125,298.2779235839844,441.41650390625,298.2619934082031,1059.5196533203125,692.7227783203125,441.42413330078125,692.7254028320312,30.43540382385254,-4755.59033203125,583.5951538085938,1.0
16.0,13097.4609375,8029.0107421875,5218.55615234375,1164.3504638671875,19376.4921875,78276.25,23662.74609375,-412646.3125,521.7522583007812,-263299.6875,25195.40625,-238104.28125,-234236.546875,595.755615234375,-300.5796813964844,51.59506797790527,51.59506797790527,51.59506797790527,137.3487091064453,595.6898193359375,8.271332740783691,-238096.015625,11876.068359375,-902.3975219726562,1145.902099609375,-902.3438110351562,9688.3603515625,2765.276611328125,1145.8995361328125,2765.257080078125,7360.27001953125,-822.72607421875,156.52622985839844,-296.4571228027344,156.51324462890625,-351.44281005859375,-680.9425048828125,-296.4565124511719,-680.9378051757812,272.429931640625,4434.67041015625,595.755615234375,1.0
16.5,12617.6455078125,7877.10595703125,5327.2919921875,1102.604248046875,19729.71484375,78324.375,24620.65625,-413513.96875,518.9285278320312,-263395.625,24864.79296875,-238530.828125,-233969.734375,587.9381103515625,690.5691528320312,51.39908313751221,51.39908313751221,51.39908313751221,135.7894744873047,602.5299682617188,8.177433013916016,-238522.65625,8219.3330078125,-1054.8492431640625,-2315.193359375,-1054.8072509765625,1418.6368408203125,271.6126708984375,-2315.24560546875,271.5919189453125,6756.19921875,0.1745944321155548,297.18402099609375,636.1298217773438,297.17376708984375,1727.8677978515625,-99.92680358886719,636.142578125,-99.9217300415039,343.6651306152344,-2674.582275390625,587.9381103515625,1.0
17.0,13209.888671875,8202.81640625,4997.27001953125,1176.4005126953125,19769.27734375,78250.296875,23696.435546875,-412486.75,540.440185546875,-262643.9375,24942.296875,-237701.640625,-234137.6875,589.770751953125,229.6603546142578,51.60926818847656,51.60926818847656,51.60926818847656,137.46214294433594,595.1983032226562,8.27816390991211,-237693.359375,4663.4208984375,-285.4947509765625,2131.398681640625,-285.445068359375,10004.095703125,-918.266845703125,2131.435791015625,-918.30322265625,7423.0322265625,873.508056640625,24.91168212890625,-537.0154418945312,24.899675369262695,-354.8581848144531,207.0594024658203,-537.0244140625,207.0681915283203,170.33116149902344,-459.2904357910156,589.770751953125,1.0
17.5,12111.345703125,8400.8818359375,5052.9326171875,1164.8150634765625,20291.080078125,78356.8515625,24175.24609375,-413089.78125,516.4488525390625,-263020.1875,24827.611328125,-238192.578125,-233554.359375,587.0589599609375,1644.9019775390625,51.4111328125,51.4111328125,51.4111328125,135.88499450683594,602.1064453125,8.183185577392578,-238184.390625,2044.2330322265625,-797.251953125,1152.2286376953125,-797.27783203125,-127.15304565429688,-1533.5924072265625,1152.22265625,-1533.5562744140625,2719.722900390625,1541.622802734375,255.9024200439453,-289.3224182128906,255.9087371826172,1987.532470703125,392.47625732421875,-289.3209533691406,392.4674377441406,1405.551025390625,-1845.7965087890625,587.0589599609375,1.0
18.0,12581.27734375,7885.18212890625,4770.0712890625,1124.7237548828125,19956.51953125,78395.5,24642.044921875,-413777.84375,494.4695129394531,-263928.0625,26191.265625,-237736.796875,-233518.84375,619.3031005859375,1163.5130615234375,51.441898345947266,51.441898345947266,51.441898345947266,136.12908935546875,601.0267944335938,8.197885513305664,-237728.59375,2371.62890625,2118.278564453125,4098.34423828125,2118.296630859375,5260.380859375,-1326.603759765625,4098.35302734375,-1326.575439453125,4251.73779296875,1519.5341796875,-514.2083129882812,-997.997802734375,-514.2127685546875,908.4774169921875,361.833984375,-998.0,361.8270568847656,1062.52734375,-779.2342529296875,619.3031005859375,1.0
18.5,13425.662109375,7902.95654296875,4889.05908203125,1050.21484375,19432.98046875,78137.25,23858.20703125,-412817.9375,524.7306518554688,-263596.90625,25440.0546875,-238156.84375,-233331.109375,601.5404052734375,-746.1290893554688,51.62426948547363,51.62426948547363,51.62426948547363,137.58204650878906,594.6795654296875,8.285384178161621,-238148.5625,13516.4853515625,1618.71435546875,2712.695556640625,1618.70166015625,11269.25,-241.1861114501953,2712.724609375,-241.1553497314453,9927.267578125,-1108.326171875,-407.1714172363281,-576.2442626953125,-407.1683654785156,-764.1138916015625,72.658935546875,-576.251220703125,72.6515121459961,-365.9472351074219,2943.99169921875,601.5404052734375,1.0
19.0,13151.552734375,7614.34375,5149.68896484375,1099.4373779296875,19824.78515625,78287.7890625,24486.7734375,-413476.96875,504.8639221191406,-263357.71875,25217.99609375,-238139.71875,-233009.578125,596.2897338867188,831.2858276367188,51.400742530822754,51.400742530822754,51.400742530822754,135.80262756347656,602.4716186523438,8.17822551727295,-238131.546875,3455.72412109375,-2606.5498046875,266.5915222167969,-2606.5048828125,4094.8798828125,489.9783630371094,266.5788269042969,490.0094909667969,7469.728515625,1206.3604736328125,608.7964477539062,-80.46968841552734,608.7854614257812,1056.8897705078125,-59.53028106689453,-80.46658325195312,-59.537899017333984,230.6071319580078,-4631.29931640625,596.2897338867188,1.0
