Time,Bond,Angle,Proper Dih.,Per. Imp. Dih.,LJ-14,Coulomb-14,LJ (SR),Coulomb (SR),Coul. recip.,Potential,Kinetic En.,Total Energy,Conserved En.,Temperature,Pressure,Box-X,Box-Y,Box-Z,Volume,Density,pV,Enthalpy,Vir-XX,Vir-XY,Vir-XZ,Vir-YX,Vir-YY,Vir-YZ,Vir-ZX,Vir-ZY,Vir-ZZ,Pres-XX,Pres-XY,Pres-XZ,Pres-YX,Pres-YY,Pres-YZ,Pres-ZX,Pres-ZY,Pres-ZZ,#Surf*SurfTen,T-System,Lamb-System
5.0,12001.673828125,7974.8486328125,4630.31982421875,970.222900390625,19824.900390625,78272.8125,24170.21875,-413626.75,512.82666015625,-265268.9375,23593.23828125,-241675.703125,-241585.75,557.8717041015625,1288.1883544921875,51.54599189758301,51.54599189758301,51.54599189758301,136.9571533203125,597.3928833007812,8.24775218963623,-241667.453125,2725.044921875,2160.200927734375,-1819.44091796875,2160.216064453125,5025.46240234375,-2246.20751953125,-1819.37060546875,-2246.19970703125,-94.2578125,1228.540283203125,-556.2883911132812,469.34539794921875,-556.2920532226562,688.3682861328125,544.100830078125,469.328369140625,544.0989379882812,1947.6563720703125,5098.9404296875,557.8717041015625,1.0
5.5,12443.00390625,7976.94970703125,4641.41015625,1119.07861328125,19513.1171875,78249.875,24333.171875,-413825.125,486.85296630859375,-265061.65625,22928.365234375,-242133.296875,-241458.046875,542.1505126953125,263.6922302246094,51.579132080078125,51.579132080078125,51.579132080078125,137.2214813232422,596.2421264648438,8.263670921325684,-242125.03125,6715.72705078125,-492.82098388671875,-751.2074584960938,-492.777099609375,9289.1220703125,-1442.4266357421875,-751.2030639648438,-1442.4864501953125,3654.91650390625,180.43597412109375,126.29417419433594,198.14276123046875,126.28355407714844,-430.65771484375,338.3818054199219,198.14169311523438,338.39630126953125,1041.2984619140625,6016.23828125,542.1505126953125,1.0
6.0,12830.7607421875,7477.73193359375,4735.7783203125,980.5694580078125,19309.689453125,78171.2109375,24110.623046875,-413599.9375,478.3387451171875,-265505.21875,23482.609375,-242022.609375,-241359.140625,555.2557983398438,-671.1610107421875,51.52834892272949,51.52834892272949,51.52834892272949,136.8165740966797,598.0067138671875,8.239286422729492,-242014.375,9345.9580078125,2447.067626953125,431.91375732421875,2447.049072265625,12947.533203125,1126.7066650390625,431.90008544921875,1126.6060791015625,9483.94921875,-408.72808837890625,-569.7286987304688,-86.17192840576172,-569.7241821289062,-1251.936767578125,-267.1886291503906,-86.16860961914062,-267.1642150878906,-352.8182373046875,2460.551513671875,555.2557983398438,1.0
6.5,12295.330078125,7345.70361328125,4622.46484375,1037.371826171875,19699.18359375,78293.4296875,25085.66796875,-414676.0625,478.2685546875,-265818.625,23329.96875,-242488.65625,-241250.90625,551.6465454101562,1099.64013671875,51.405277252197266,51.405277252197266,51.405277252197266,135.8385772705078,602.3121948242188,8.180390357971191,-242480.46875,3852.93359375,-1112.4493408203125,2979.15869140625,-1112.4874267578125,2366.0048828125,-483.7498474121094,2979.1357421875,-483.7210388183594,3617.80029296875,969.5477905273438,285.35107421875,-743.7440185546875,285.36041259765625,1246.3192138671875,84.91991424560547,-743.7384033203125,84.91287231445312,1083.0535888671875,-127.8957290649414,551.6465454101562,1.0
7.0,12741.228515625,7635.384765625,4694.607421875,1027.7138671875,19360.94140625,78170.9453125,24084.291015625,-413442.6875,509.2193603515625,-265218.34375,23286.1640625,-241932.1875,-241228.09375,550.6107788085938,-670.7054443359375,51.554789543151855,51.554789543151855,51.554789543151855,137.02728271484375,597.087158203125,8.251976013183594,-241923.9375,13361.90234375,427.4766845703125,-958.133056640625,427.4244689941406,12119.2158203125,-586.9055786132812,-958.1507568359375,-586.8928833007812,6107.0126953125,-1343.31396484375,-65.80541229248047,178.81756591796875,-65.79276275634766,-1054.1051025390625,107.16845703125,178.82183837890625,107.1653823852539,385.3026123046875,8166.3408203125,550.6107788085938,1.0
7.5,12552.4443359375,7676.00537109375,5036.67626953125,1062.8463134765625,19623.572265625,78205.84375,24591.115234375,-414040.125,493.1318664550781,-264798.5,23162.251953125,-241636.25,-241121.75,547.6808471679688,441.5475158691406,51.39068603515625,51.39068603515625,51.39068603515625,135.72293090820312,602.8253784179688,8.173425674438477,-241628.078125,7202.11376953125,-415.1127624511719,2741.50048828125,-415.1712341308594,6283.15283203125,-280.05322265625,2741.555908203125,-280.00830078125,4263.55126953125,182.35414123535156,123.10623931884766,-681.5181884765625,123.12054443359375,332.1325988769531,98.7971420288086,-681.53173828125,98.78614807128906,810.1558837890625,2841.455322265625,547.6808471679688,1.0
8.0,12694.298828125,7620.31005859375,4778.8271484375,980.6610107421875,19159.783203125,78133.03125,24424.181640625,-414047.21875,494.88116455078125,-265761.25,23737.93359375,-242023.3125,-241104.015625,561.2930908203125,-1123.3670654296875,51.58177375793457,51.58177375793457,51.58177375793457,137.24256896972656,596.1505126953125,8.26494026184082,-242015.046875,13453.302734375,-3167.67578125,1833.297119140625,-3167.622802734375,10343.330078125,1025.865966796875,1833.37841796875,1025.858154296875,13868.14453125,-1375.8050537109375,790.0082397460938,-481.39453125,789.9954223632812,-602.610595703125,-218.84542846679688,-481.4142150878906,-218.84353637695312,-1391.685546875,-2076.051513671875,561.2930908203125,1.0
8.5,12820.3251953125,7626.6630859375,4687.87646484375,1031.318359375,19215.423828125,78112.640625,24216.712890625,-413900.4375,501.4247741699219,-265688.03125,23020.013671875,-242668.015625,-241006.53125,544.3175659179688,-1134.407470703125,51.69621467590332,51.69621467590332,51.69621467590332,138.15806579589844,592.2001953125,8.320073127746582,-242659.703125,14328.8134765625,-1852.7763671875,-825.0239868164062,-1852.7156982421875,9369.212890625,-1034.548095703125,-825.0678100585938,-1034.508056640625,13479.515625,-1610.1195068359375,458.2785339355469,152.02743530273438,458.2639465332031,-436.7890930175781,280.1084899902344,152.03797912597656,280.098876953125,-1356.3138427734375,-1720.7579345703125,544.3175659179688,1.0
9.0,12359.466796875,7701.04248046875,4417.7294921875,992.9415283203125,19619.39453125,78178.53125,24095.51953125,-413601.5625,505.2882080078125,-265731.65625,22513.9140625,-243217.75,-240886.03125,532.3506469726562,-372.4838562011719,51.61874294281006,51.61874294281006,51.61874294281006,137.53787231445312,594.8705444335938,8.282724380493164,-243209.46875,12446.205078125,11.208675384521484,-566.6434326171875,11.153499603271484,7468.89697265625,-1680.82470703125,-566.645263671875,-1680.781494140625,7226.58447265625,-1197.673828125,-19.799129486083984,118.08734893798828,-19.785804748535156,-42.8790397644043,383.31884765625,118.08779907226562,383.30841064453125,123.101318359375,3837.222412109375,532.3506469726562,1.0
9.5,12195.0341796875,8088.46826171875,4774.568359375,1026.6011962890625,19530.541015625,78166.9375,24267.78515625,-413829.0625,476.1588439941406,-265302.96875,23038.74609375,-242264.21875,-240691.015625,544.760498046875,-387.3098449707031,51.49080276489258,51.49080276489258,51.49080276489258,136.5177001953125,599.31591796875,8.221287727355957,-242256.0,12415.609375,-1200.4417724609375,827.0474853515625,-1200.4139404296875,8046.896484375,-901.122314453125,827.0460205078125,-901.157958984375,7352.517578125,-1089.1510009765625,236.15895080566406,-212.896484375,236.15219116210938,-118.9760971069336,265.160888671875,-212.89613342285156,265.1695861816406,46.19747543334961,3348.24609375,544.760498046875,1.0
10.0,12455.29296875,7616.47998046875,4766.64892578125,1031.1627197265625,19633.255859375,78188.203125,23836.958984375,-413085.8125,502.9377136230469,-265054.875,23247.359375,-241807.515625,-240684.1875,549.6932373046875,-301.0527648925781,51.577463150024414,51.577463150024414,51.577463150024414,137.20816040039062,596.300048828125,8.262868881225586,-241799.25,8112.37646484375,2372.576171875,-47.63892364501953,2372.5703125,12327.384765625,-2943.51318359375,-47.64490509033203,-2943.501220703125,6538.93701171875,-80.97017669677734,-526.635498046875,18.322219848632812,-526.6340942382812,-1070.1407470703125,733.1964721679688,18.32366943359375,733.1935424804688,247.95262145996094,4247.44580078125,549.6932373046875,1.0
10.5,12450.6162109375,7915.83251953125,4608.759765625,979.7308959960938,19319.974609375,78153.390625,23883.353515625,-413505.6875,455.9083557128906,-265738.125,23138.23046875,-242599.890625,-240440.34375,547.1128540039062,-646.8994750976562,51.5894079208374,51.5894079208374,51.5894079208374,137.3035125732422,595.8859252929688,8.268610954284668,-242591.625,8678.7607421875,219.0695343017578,18.59986114501953,219.0952911376953,11571.3525390625,-3271.211669921875,18.62036895751953,-3271.223388671875,10911.55859375,-260.97247314453125,-76.52002716064453,-32.251869201660156,-76.52626037597656,-941.9732666015625,790.240966796875,-32.2568244934082,790.2437744140625,-737.7526245117188,-703.0590209960938,547.1128540039062,1.0
11.0,12928.8369140625,7403.14794921875,4437.88037109375,1019.3392333984375,19537.369140625,78253.8046875,24646.0390625,-414243.625,510.7306823730469,-265506.5,23303.177734375,-242203.328125,-240386.265625,551.0130615234375,-300.4935302734375,51.57050132751465,51.57050132751465,51.57050132751465,137.15260314941406,596.5415649414062,8.259522438049316,-242195.0625,13409.880859375,-886.7564697265625,2981.572509765625,-886.6861572265625,5509.19677734375,-1686.6298828125,2981.553466796875,-1686.67236328125,8107.00048828125,-1374.4527587890625,224.2481231689453,-717.979248046875,224.23109436035156,545.8539428710938,386.63519287109375,-717.974609375,386.6454772949219,-72.88178253173828,1760.707763671875,551.0130615234375,1.0
11.5,12681.697265625,7562.5126953125,4825.64013671875,1066.7860107421875,19416.05078125,78236.40625,24904.6484375,-414369.96875,498.1512451171875,-265178.0625,22987.369140625,-242190.6875,-240135.65625,543.545654296875,-633.5050659179688,51.5190315246582,51.5190315246582,51.5190315246582,136.7423553466797,598.331298828125,8.234817504882812,-242182.453125,11959.7373046875,-1114.9913330078125,-2488.85107421875,-1114.9747314453125,12586.38671875,625.8590087890625,-2488.857177734375,625.8287353515625,6266.443359375,-1070.3365478515625,236.5882110595703,642.3772583007812,236.58416748046875,-1221.431396484375,-199.51934814453125,642.3787841796875,-199.51199340820312,391.2528381347656,7919.18017578125,543.545654296875,1.0
12.0,12465.609375,7479.25048828125,4614.349609375,1052.2275390625,19487.66015625,78245.6484375,24374.841796875,-414101.1875,490.57745361328125,-265891.03125,23761.501953125,-242129.53125,-240186.171875,561.850341796875,10.240439414978027,51.471638679504395,51.471638679504395,51.471638679504395,136.36534118652344,599.9855346679688,8.212112426757812,-242121.3125,6163.29345703125,2399.127685546875,-2245.391845703125,2399.142578125,9514.939453125,-196.41201782226562,-2245.339599609375,-196.43655395507812,7957.1259765625,444.3834533691406,-612.0520629882812,588.6180419921875,-612.0557250976562,-470.2609558105469,69.84664916992188,588.6053466796875,69.85262298583984,56.598819732666016,357.9212646484375,561.850341796875,1.0
12.5,12750.0673828125,7478.80517578125,4660.712890625,1018.7774658203125,19411.3203125,78250.6796875,23901.482421875,-413282.75,481.77752685546875,-265329.125,23294.486328125,-242034.640625,-240203.734375,550.8075561523438,-195.8910369873047,51.545348167419434,51.545348167419434,51.545348167419434,136.95201110839844,597.4153442382812,8.247443199157715,-242026.390625,8129.14794921875,1412.4075927734375,-84.15782165527344,1412.3804931640625,8369.3740234375,-298.22393798828125,-84.13926696777344,-298.22747802734375,9219.3642578125,-25.47700309753418,-260.6805419921875,6.083592414855957,-260.6739501953125,-135.61045837402344,75.7319107055664,6.079092979431152,75.73277282714844,-426.5856018066406,-1783.684814453125,550.8075561523438,1.0
13.0,12472.3828125,7480.3388671875,4660.54345703125,1050.0009765625,19810.87890625,78368.2109375,24726.041015625,-413908.90625,482.5328674316406,-264857.96875,23354.44140625,-241503.53125,-239860.046875,552.2252197265625,620.8134155273438,51.454787254333496,51.454787254333496,51.454787254333496,136.2314453125,600.5752563476562,8.204049110412598,-241495.328125,5381.6904296875,628.6403198242188,-139.44961547851562,628.5934448242188,6591.04931640625,-90.9412841796875,-139.53945922851562,-90.9642333984375,3741.925048828125,614.080078125,-214.8505859375,0.39846327900886536,-214.8391571044922,287.1082458496094,-3.9736557006835938,0.42036187648773193,-3.9680612087249756,961.2518920898438,2627.578369140625,552.2252197265625,1.0
13.5,12850.63671875,7822.658203125,4589.95556640625,954.0695190429688,19507.1875,78223.296875,23989.697265625,-413451.21875,489.2195739746094,-265024.5,23006.30078125,-242018.203125,-239809.265625,543.9932861328125,-349.5735778808594,51.49655342102051,51.49655342102051,51.49655342102051,136.56344604492188,599.1151733398438,8.224042892456055,-242009.984375,11774.6689453125,-989.98876953125,-561.3252563476562,-989.9173583984375,6859.2587890625,-1568.0118408203125,-561.3047485351562,-1568.0450439453125,8684.7353515625,-1010.2586059570312,268.1789245605469,182.841796875,268.16156005859375,145.9010467529297,392.38702392578125,182.83680725097656,392.3951110839844,-184.3632049560547,1276.164794921875,543.9932861328125,1.0
14.0,12554.6669921875,7662.36279296875,4374.236328125,1036.9595947265625,19400.8828125,78209.9375,23819.873046875,-413555.59375,501.86175537109375,-265994.8125,22934.76171875,-243060.046875,-239929.71875,542.3017578125,-665.917724609375,51.610236167907715,51.610236167907715,51.610236167907715,137.46987915039062,595.164794921875,8.278629302978516,-243051.765625,9459.14453125,-1383.570068359375,-17.87125015258789,-1383.513427734375,12033.3408203125,43.562164306640625,-17.90152359008789,43.536285400390625,9711.60546875,-429.7293701171875,351.0915832519531,20.58853530883789,351.0779113769531,-1140.3365478515625,-42.34328842163086,20.595842361450195,-42.337032318115234,-427.6872253417969,1844.269775390625,542.3017578125,1.0
14.5,12320.4921875,7586.1767578125,4604.91552734375,1049.8310546875,19578.79296875,78278.6171875,24883.5078125,-414394.6875,478.07208251953125,-265614.28125,23094.0078125,-242520.28125,-239780.9375,546.0671997070312,-134.7110137939453,51.50068759918213,51.50068759918213,51.50068759918213,136.59634399414062,598.9708862304688,8.22602367401123,-242512.0625,9485.0322265625,-1346.5550537109375,1064.658203125,-1346.60107421875,8485.2734375,-372.429443359375,1064.64306640625,-372.3948974609375,6785.9072265625,-346.54974365234375,333.9700622558594,-269.6625671386719,333.98126220703125,-247.64915466308594,44.34658432006836,-269.65887451171875,44.33818435668945,190.06585693359375,2508.934814453125,546.0671997070312,1.0
15.0,12415.7890625,7407.44580078125,4776.62060546875,1099.2674560546875,19485.1328125,78246.5546875,25094.439453125,-414497.9375,517.714599609375,-265454.96875,23526.3515625,-241928.625,-239336.84375,556.2901000976562,-116.63195037841797,51.45106315612793,51.45106315612793,51.45106315612793,136.2018585205078,600.7056884765625,8.20226764678955,-241920.421875,9811.875,-962.6058349609375,-3087.41162109375,-962.6072998046875,9057.947265625,-788.0905151367188,-3087.35302734375,-788.0527954101562,6091.4990234375,-433.8358154296875,258.5836181640625,714.5154418945312,258.583984375,-277.65924072265625,176.41554260253906,714.5011596679688,176.40635681152344,361.5992126464844,3690.8251953125,556.2901000976562,1.0
15.5,12297.9189453125,7616.65283203125,4652.05517578125,1016.752197265625,19367.962890625,78246.03125,25046.853515625,-414611.96875,499.5889892578125,-265868.15625,23469.919921875,-242398.234375,-239419.125,554.9557495117188,201.8612823486328,51.53953552246094,51.53953552246094,51.53953552246094,136.90570068359375,597.617431640625,8.244653701782227,-242389.984375,6508.044921875,-2173.0478515625,1504.586181640625,-2173.056640625,8663.697265625,532.1673583984375,1504.571044921875,532.1712646484375,5801.763671875,339.26458740234375,506.4402770996094,-347.34368896484375,506.4424133300781,-221.90054321289062,-100.01551818847656,-347.34002685546875,-100.01646423339844,488.21978759765625,2213.817626953125,554.9557495117188,1.0
16.0,12683.126953125,7561.74951171875,4869.7861328125,1000.7479248046875,19498.29296875,78243.75,24281.498046875,-413626.21875,499.81854248046875,-264987.4375,23336.83203125,-241650.609375,-239075.125,551.808837890625,145.26800537109375,51.38937473297119,51.38937473297119,51.38937473297119,135.71253967285156,602.87158203125,8.172800064086914,-241642.4375,7328.93798828125,1714.23828125,2005.2470703125,1714.3094482421875,9207.6015625,-161.47842407226562,2005.27294921875,-161.52432250976562,5019.4228515625,61.76535415649414,-405.3770446777344,-476.7344665527344,-405.39447021484375,-322.1107482910156,0.056854523718357086,-476.7408142089844,0.06808651983737946,696.1494140625,4246.41748046875,551.808837890625,1.0
16.5,12520.92578125,8051.1572265625,4718.70263671875,1041.0762939453125,19274.625,78172.609375,24881.609375,-414461.5625,493.0190124511719,-265307.84375,23733.6171875,-241574.21875,-239155.671875,561.1909790039062,26.409042358398438,51.48716449737549,51.48716449737549,51.48716449737549,136.48876953125,599.4429321289062,8.219545364379883,-241566.0,6897.513671875,630.659423828125,635.3701171875,630.690185546875,8467.74609375,-1805.895263671875,635.4215087890625,-1805.873779296875,8042.75146484375,253.3713836669922,-88.96615600585938,-72.84477996826172,-88.9736328125,-219.2041778564453,404.0205383300781,-72.85729217529297,404.0152893066406,45.05991744995117,144.0421142578125,561.1909790039062,1.0
17.0,11987.720703125,7364.07421875,4577.9384765625,943.4947509765625,19702.27734375,78345.109375,24933.3125,-414288.78125,493.0255126953125,-265941.8125,23343.884765625,-242597.921875,-239023.9375,551.9756469726562,954.5455932617188,51.40552520751953,51.40552520751953,51.40552520751953,135.8405303955078,602.3035278320312,8.18050765991211,-242589.734375,4994.7568359375,3206.214599609375,-964.5903930664062,3206.159912109375,6511.54150390625,-510.80517578125,-964.6030883789062,-510.8268737792969,124.5845947265625,684.1765747070312,-759.1605834960938,251.0113525390625,-759.147216796875,336.9812316894531,110.72222900390625,251.0144500732422,110.72753143310547,1842.4788818359375,6846.70166015625,551.9756469726562,1.0
17.5,12832.697265625,7853.10205078125,4589.3388671875,1013.168212890625,19082.34765625,78142.4921875,24104.916015625,-413993.46875,479.6117248535156,-265895.78125,23721.35546875,-242174.421875,-239105.75,560.9010620117188,-590.986572265625,51.70264720916748,51.70264720916748,51.70264720916748,138.2096405029297,591.9791870117188,8.323179244995117,-242166.09375,9817.7255859375,1205.073974609375,611.0401611328125,1205.017822265625,11023.107421875,-317.05609130859375,611.0474853515625,-317.02484130859375,10258.8515625,-464.2452392578125,-283.460693359375,-149.94346618652344,-283.44720458984375,-777.4490356445312,28.910993576049805,-149.9452362060547,28.903484344482422,-531.2653198242188,463.161865234375,560.9010620117188,1.0
18.0,12117.611328125,7368.19189453125,4996.25537109375,1040.890869140625,19831.77734375,78339.5859375,24497.056640625,-414117.5625,493.94537353515625,-265432.25,23270.34765625,-242161.90625,-238918.09375,550.23681640625,699.4799194335938,51.537089347839355,51.537089347839355,51.537089347839355,136.88619995117188,597.7025756835938,8.24347972869873,-242153.65625,6066.80712890625,-582.6123046875,415.000732421875,-582.5751953125,4350.2099609375,-498.8728332519531,415.010498046875,-498.8591613769531,4204.109375,398.3957214355469,76.25410461425781,-112.3538818359375,76.2450942993164,789.0701293945312,137.91986083984375,-112.35624694824219,137.9165496826172,910.9738159179688,1634.96728515625,550.23681640625,1.0
18.5,12547.05078125,7509.6064453125,4631.60302734375,1064.13330078125,19400.44921875,78234.4375,24526.5390625,-413648.96875,491.1358642578125,-265244.03125,23520.775390625,-241723.25,-238637.5,556.1582641601562,-275.5193786621094,51.48435115814209,51.48435115814209,51.48435115814209,136.46640014648438,599.5411987304688,8.218198776245117,-241715.03125,7645.43994140625,-362.42236328125,90.76107025146484,-362.400390625,9605.6025390625,-1105.9998779296875,90.73909759521484,-1106.051025390625,9666.142578125,72.31129455566406,73.95918273925781,51.26850891113281,73.9538345336914,-493.6671447753906,305.5332946777344,51.273868560791016,305.5457458496094,-405.20233154296875,-1001.496337890625,556.1582641601562,1.0
19.0,12217.240234375,7763.85693359375,4697.6591796875,1014.9236450195312,19399.58984375,78180.6171875,24370.318359375,-413713.125,495.9085998535156,-265573.03125,23526.09375,-242046.9375,-238691.765625,556.2839965820312,317.0874938964844,51.46524906158447,51.46524906158447,51.46524906158447,136.31455993652344,600.2090454101562,8.209054946899414,-242038.734375,5695.8740234375,34.791831970214844,1136.6229248046875,34.789390563964844,8558.4296875,769.4132080078125,1136.6444091796875,769.3897705078125,5367.30615234375,501.8615417480469,13.269316673278809,-258.9516906738281,13.269915580749512,-142.95547485351562,-197.82447814941406,-258.9569396972656,-197.8187713623047,592.3564453125,2125.017578125,556.2839965820312,1.0
