Time,Bond,Angle,Proper Dih.,Per. Imp. Dih.,LJ-14,Coulomb-14,LJ (SR),Coulomb (SR),Coul. recip.,Potential,Kinetic En.,Total Energy,Conserved En.,Temperature,Pressure,Box-X,Box-Y,Box-Z,Volume,Density,pV,Enthalpy,Vir-XX,Vir-XY,Vir-XZ,Vir-YX,Vir-YY,Vir-YZ,Vir-ZX,Vir-ZY,Vir-ZZ,Pres-XX,Pres-XY,Pres-XZ,Pres-YX,Pres-YY,Pres-YZ,Pres-ZX,Pres-ZY,Pres-ZZ,#Surf*SurfTen,T-System,Lamb-System
7.5,9356.076171875,5567.35986328125,2681.250732421875,609.454345703125,18894.77734375,78252.5703125,25136.830078125,-416880.28125,207.47293090820312,-276174.5,12551.615234375,-263622.875,-262383.6875,296.78802490234375,-438.2100524902344,51.69560432434082,51.69560432434082,51.69560432434082,138.15316772460938,592.22119140625,8.319778442382812,-263614.5625,4660.59375,1017.6028442382812,-1337.1405029296875,1017.6032104492188,7316.46240234375,159.29539489746094,-1337.1722412109375,159.28709411621094,6043.2744140625,-103.6215591430664,-216.19171142578125,314.1549377441406,-216.19180297851562,-786.7666015625,-56.767845153808594,314.1625671386719,-56.76585006713867,-424.24200439453125,108.31307983398438,296.78802490234375,1.0
8.0,8975.2685546875,5714.244140625,2723.79736328125,570.0386962890625,18968.939453125,78275.421875,24694.73828125,-416547.34375,208.3262176513672,-276416.5625,12595.7705078125,-263820.78125,-262354.53125,297.83209228515625,-599.507568359375,51.71159267425537,51.71159267425537,51.71159267425537,138.28138732910156,591.6720581054688,8.327499389648438,-263812.46875,6977.96728515625,-1147.288330078125,-305.2471923828125,-1147.254150390625,8172.95068359375,-877.5831909179688,-305.2633056640625,-877.5862426757812,4933.45068359375,-668.1145629882812,261.09002685546875,84.72439575195312,261.0818176269531,-962.769775390625,207.24276733398438,84.72826385498047,207.24349975585938,-167.63841247558594,3349.896240234375,297.83209228515625,1.0
8.5,9296.115234375,5585.08447265625,2685.62109375,538.8887939453125,18910.525390625,78229.9765625,24730.521484375,-416435.78125,204.11813354492188,-276254.9375,12272.107421875,-263982.84375,-262311.125,290.178955078125,-567.2739868164062,51.726837158203125,51.726837158203125,51.726837158203125,138.40371704101562,591.1491088867188,8.334866523742676,-263974.5,6770.9951171875,342.8417663574219,466.16943359375,342.8472595214844,6640.9697265625,29.011369705200195,466.22216796875,29.037248611450195,5952.373046875,-652.6751098632812,-61.55088424682617,-106.20059204101562,-61.55220413208008,-594.4220581054688,-23.381332397460938,-106.21324157714844,-23.387544631958008,-454.7248840332031,873.2716064453125,290.178955078125,1.0
9.0,9073.5771484375,5710.6845703125,2635.732421875,519.3353881835938,18997.29296875,78256.2734375,24999.302734375,-416563.90625,217.29393005371094,-276154.40625,12857.482421875,-263296.9375,-262231.78125,304.0203857421875,-621.0239868164062,51.737709045410156,51.737709045410156,51.737709045410156,138.4910125732422,590.7764892578125,8.340124130249023,-263288.59375,7630.99755859375,981.3424072265625,201.26641845703125,981.3739013671875,7371.13232421875,1535.5965576171875,201.27157592773438,1535.5872802734375,5624.47802734375,-816.9237670898438,-233.85585021972656,-41.61860656738281,-233.8634033203125,-732.726318359375,-371.6469421386719,-41.619850158691406,-371.64471435546875,-313.4219055175781,2387.1943359375,304.0203857421875,1.0
9.5,8877.27734375,6035.80224609375,2592.401611328125,552.7429809570312,18993.046875,78198.3046875,24196.59765625,-416032.5625,206.83514404296875,-276379.53125,12620.0537109375,-263759.46875,-262171.78125,298.4062805175781,-651.70849609375,51.84391975402832,51.84391975402832,51.84391975402832,139.34567260742188,587.1530151367188,8.391592979431152,-263751.0625,6730.56884765625,-1023.7913208007812,-1584.9482421875,-1023.7813110351562,9911.1552734375,-486.4507141113281,-1584.95458984375,-486.4326477050781,4181.63818359375,-592.205078125,215.7710418701172,400.092529296875,215.76866149902344,-1347.187744140625,126.08424377441406,400.09405517578125,126.0799331665039,-15.732706069946289,4945.7216796875,298.4062805175781,1.0
10.0,9024.6552734375,5833.36328125,2671.38330078125,561.3954467773438,18956.962890625,78210.1875,24895.7578125,-416548.15625,202.88357543945312,-276191.5625,12803.623046875,-263387.9375,-262066.8125,302.7468566894531,-13.278544425964355,51.72558784484863,51.72558784484863,51.72558784484863,138.39369201660156,591.19189453125,8.33426284790039,-263379.59375,5490.0810546875,-1198.73388671875,-1370.18994140625,-1198.7379150390625,3879.87939453125,1068.365478515625,-1370.1617431640625,1068.392578125,3599.662353515625,-276.5409240722656,294.1833801269531,354.6201171875,294.184326171875,111.46463775634766,-264.6934509277344,354.61334228515625,-264.699951171875,125.24066162109375,1074.748046875,302.7468566894531,1.0
10.5,8754.5283203125,5471.01123046875,2636.70361328125,572.7295532226562,19319.982421875,78308.75,24777.474609375,-416400.4375,211.86192321777344,-276347.375,12653.927734375,-263693.4375,-262021.328125,299.2072448730469,308.96234130859375,51.692023277282715,51.692023277282715,51.692023277282715,138.1244659423828,592.34423828125,8.318049430847168,-263685.125,1839.809814453125,312.86285400390625,243.0454864501953,312.83526611328125,5914.958984375,379.42388916015625,243.06983947753906,379.42828369140625,1044.212646484375,595.184326171875,-64.05686950683594,-73.43254852294922,-64.05023193359375,-425.33868408203125,-104.38927459716797,-73.43840026855469,-104.39033508300781,757.0413818359375,3474.31689453125,299.2072448730469,1.0
11.0,8719.3994140625,5824.0703125,2718.39990234375,565.3049926757812,19374.34765625,78316.3984375,24577.080078125,-416261.03125,205.46168518066406,-275960.5625,12535.42578125,-263425.125,-261915.90625,296.40521240234375,257.6203308105469,51.69698715209961,51.69698715209961,51.69698715209961,138.16424560546875,592.1737060546875,8.32044506072998,-263416.8125,3568.334716796875,2011.4493408203125,-1122.7254638671875,2011.4927978515625,2917.068603515625,1447.3089599609375,-1122.7279052734375,1447.2645263671875,2834.749267578125,163.4103546142578,-467.1265869140625,282.2532043457031,-467.13702392578125,308.6177978515625,-348.49505615234375,282.2537841796875,-348.484375,300.83282470703125,335.09344482421875,296.40521240234375,1.0
11.5,8553.1826171875,5621.24755859375,2675.32275390625,571.0302124023438,19428.755859375,78345.625,24752.828125,-416354.8125,208.0467529296875,-276198.78125,12565.498046875,-263633.28125,-261810.265625,297.1163024902344,807.4129028320312,51.667466163635254,51.667466163635254,51.667466163635254,137.92770385742188,593.1892700195312,8.30620002746582,-263624.96875,1718.9256591796875,-1909.748291015625,-961.2509765625,-1909.72998046875,626.9678344726562,-595.7254028320312,-961.26513671875,-595.7153930664062,159.80416870117188,605.9403686523438,447.71392822265625,211.1483917236328,447.70953369140625,896.6910400390625,137.07984924316406,211.1518096923828,137.0774383544922,919.6073608398438,869.5205078125,297.1163024902344,1.0
12.0,8295.037109375,5997.50244140625,2690.543701171875,561.1199951171875,19505.822265625,78357.625,24156.150390625,-416002.21875,208.03921508789062,-276230.40625,12692.76953125,-263537.625,-261711.703125,300.12567138671875,966.1288452148438,51.74460411071777,51.74460411071777,51.74460411071777,138.54638671875,590.5403442382812,8.34345817565918,-263529.28125,-123.56888580322266,-1217.384521484375,1290.1395263671875,-1217.376953125,290.7396545410156,-1113.594970703125,1290.1314697265625,-1113.582275390625,434.3150939941406,1034.8699951171875,288.7841796875,-298.33154296875,288.7823791503906,938.5729370117188,245.9341583251953,-298.32965087890625,245.9311065673828,924.9435424804688,-319.6672668457031,300.12567138671875,1.0
12.5,8757.576171875,6030.39111328125,2545.920166015625,587.29052734375,19232.86328125,78332.5234375,24576.919921875,-416360.40625,217.37771606445312,-276079.5625,12573.009765625,-263506.5625,-261576.609375,297.2939147949219,844.6088256835938,51.73206329345703,51.73206329345703,51.73206329345703,138.4456787109375,590.9699096679688,8.337393760681152,-263498.21875,2639.561767578125,-770.8097534179688,543.3617553710938,-770.7614135742188,-1392.275146484375,-1256.2249755859375,543.3783569335938,-1256.2335205078125,762.9693603515625,360.35943603515625,182.251708984375,-104.5044174194336,182.24012756347656,1351.0316162109375,304.39447021484375,-104.50840759277344,304.3965148925781,822.435302734375,-172.06214904785156,297.2939147949219,1.0
13.0,8908.3427734375,5692.1044921875,2698.709228515625,557.2120361328125,19086.587890625,78290.8671875,24620.57421875,-416376.875,202.22024536132812,-276320.25,12441.314453125,-263878.9375,-261397.84375,294.179931640625,145.2794189453125,51.69370651245117,51.69370651245117,51.69370651245117,138.13795471191406,592.286376953125,8.318861961364746,-263870.625,3391.034912109375,-625.0523681640625,-748.4734497070312,-625.0753173828125,1247.2799072265625,262.88714599609375,-748.4502563476562,262.91937255859375,5990.16064453125,215.47787475585938,150.9931640625,177.5907745361328,150.99868774414062,683.99951171875,-70.32759857177734,177.58518981933594,-70.33534240722656,-463.63916015625,-4721.5888671875,294.179931640625,1.0
13.5,8786.330078125,6058.67578125,2629.146240234375,587.5523681640625,19161.84765625,78315.59375,24202.96875,-416111.90625,208.34616088867188,-276161.4375,12501.419921875,-263660.03125,-261339.734375,295.60113525390625,7.321909427642822,51.74393653869629,51.74393653869629,51.74393653869629,138.541015625,590.563232421875,8.343134880065918,-263651.6875,2850.981201171875,369.3028564453125,2618.58984375,369.3443603515625,3815.231689453125,383.9927978515625,2618.61376953125,383.96136474609375,5743.57470703125,328.1766357421875,-79.82574462890625,-610.4332275390625,-79.835693359375,100.02569580078125,-131.0751495361328,-610.43896484375,-131.06759643554688,-406.2366027832031,-3209.871826171875,295.60113525390625,1.0
14.0,8686.85546875,5775.1826171875,2690.85986328125,620.3903198242188,19071.013671875,78330.4765625,24746.3359375,-416387.75,206.2110595703125,-276260.40625,12948.076171875,-263312.34375,-261316.859375,306.1625061035156,-0.5247319340705872,51.6746711730957,51.6746711730957,51.6746711730957,137.98541259765625,592.941162109375,8.309676170349121,-263304.03125,4427.2900390625,932.6184692382812,494.0660095214844,932.5808715820312,4623.91064453125,-1771.5240478515625,494.0127868652344,-1771.5438232421875,3903.416015625,-33.01991271972656,-276.7237854003906,-117.54618072509766,-276.7147521972656,-57.418121337890625,448.9684753417969,-117.53337097167969,448.9732360839844,88.86383819580078,692.8687744140625,306.1625061035156,1.0
14.5,8976.4453125,5347.6689453125,2668.779052734375,607.8580322265625,19204.794921875,78332.1328125,24328.62109375,-415911.6875,206.1502685546875,-276239.21875,12927.42578125,-263311.78125,-261318.75,305.6742248535156,-77.78427124023438,51.776156425476074,51.776156425476074,51.776156425476074,138.79998779296875,589.4613647460938,8.35873031616211,-263303.4375,5203.68994140625,-341.794189453125,-906.3355102539062,-341.77679443359375,2490.44580078125,536.3667602539062,-906.3960571289062,536.3311157226562,6208.55712890625,-216.73574829101562,77.16229248046875,220.1852569580078,77.15813446044922,430.2309265136719,-127.93763732910156,220.19973754882812,-127.92910766601562,-446.8479919433594,-2866.30517578125,305.6742248535156,1.0
15.0,9162.0166015625,5809.32177734375,2557.1943359375,563.8729858398438,18921.15625,78295.6875,24810.978515625,-416577.84375,202.36940002441406,-276255.25,12670.2421875,-263585.0,-261244.171875,299.593017578125,-369.3021545410156,51.74731731414795,51.74731731414795,51.74731731414795,138.5681915283203,590.4474487304688,8.344771385192871,-263576.65625,5344.73681640625,784.1904907226562,471.42303466796875,784.1665649414062,6659.34375,-931.6442260742188,471.40362548828125,-931.6271362304688,5288.77392578125,-298.73883056640625,-188.1145782470703,-110.0032730102539,-188.10885620117188,-526.7152709960938,220.02235412597656,-109.99861907958984,220.0182647705078,-282.45233154296875,674.13671875,299.593017578125,1.0
15.5,9117.5224609375,5651.5703125,2555.6806640625,564.8291015625,18907.26171875,78243.1328125,24536.8359375,-416241.34375,210.33172607421875,-276454.15625,12597.185546875,-263856.96875,-261229.359375,297.8655700683594,-589.4795532226562,51.87133312225342,51.87133312225342,51.87133312225342,139.56683349609375,586.2225952148438,8.404911041259766,-263848.5625,6516.466796875,1207.3687744140625,-62.238651275634766,1207.3450927734375,6939.01806640625,-1670.0648193359375,-62.233280181884766,-1670.1004638671875,6573.48681640625,-551.9996948242188,-287.4499206542969,8.037260055541992,-287.4443054199219,-635.3370971679688,407.26202392578125,8.035983085632324,407.2705078125,-581.1019287109375,65.18394470214844,297.8655700683594,1.0
16.0,8878.8818359375,5664.3291015625,2611.75146484375,591.3739624023438,19219.603515625,78313.6875,24932.107421875,-416409.6875,212.42759704589844,-275985.5,12793.982421875,-263191.53125,-261053.296875,302.5188903808594,445.4179382324219,51.60128116607666,51.60128116607666,51.60128116607666,137.39833068847656,595.4747314453125,8.274320602416992,-263183.25,3188.391357421875,560.6991577148438,-671.0613403320312,560.7024536132812,1701.836181640625,1440.6287841796875,-671.03369140625,1440.6646728515625,2375.4580078125,248.3328399658203,-101.1368408203125,192.77777099609375,-101.13764190673828,629.6358642578125,-353.11297607421875,192.77108764648438,-353.12164306640625,458.28509521484375,99.59434509277344,302.5188903808594,1.0
16.5,9025.423828125,6067.71533203125,2704.969970703125,632.623046875,19001.4296875,78253.234375,24927.52734375,-416743.28125,198.12063598632812,-275932.25,12815.7919921875,-263116.46875,-261036.109375,303.03460693359375,204.66200256347656,51.74901485443115,51.74901485443115,51.74901485443115,138.58181762695312,590.3893432617188,8.345592498779297,-263108.125,3674.864013671875,-196.8538360595703,717.5052490234375,-196.8583526611328,2570.37744140625,842.736572265625,717.511962890625,842.769775390625,4008.51220703125,141.2923583984375,51.9681510925293,-151.67164611816406,51.96923065185547,405.5009460449219,-202.97088623046875,-151.67324829101562,-202.9788360595703,67.19268035888672,-1067.0853271484375,303.03460693359375,1.0
17.0,8701.98828125,5775.61767578125,2697.046630859375,576.0276489257812,19309.009765625,78316.9453125,24723.83203125,-416436.125,201.09548950195312,-276134.5625,12634.263671875,-263500.3125,-260894.921875,298.7422790527344,390.3740539550781,51.68504238128662,51.68504238128662,51.68504238128662,138.06851196289062,592.5842895507812,8.314680099487305,-263492.0,2781.92138671875,-309.56781005859375,-220.18707275390625,-309.55047607421875,3007.19384765625,-314.66552734375,-220.16854858398438,-314.65771484375,1976.395263671875,367.15264892578125,72.35472869873047,47.163360595703125,72.3505630493164,292.9881286621094,87.75264739990234,47.15890884399414,87.75077056884766,510.9814147949219,935.0394897460938,298.7422790527344,1.0
17.5,9335.01171875,6018.791015625,2535.7548828125,587.3981323242188,18772.50390625,78162.5625,24000.779296875,-415834.28125,199.4168701171875,-276222.09375,12946.43359375,-263275.65625,-260821.4375,306.1236572265625,-1021.7526245117188,51.854615211486816,51.854615211486816,51.854615211486816,139.4319305419922,586.789794921875,8.3967866897583,-263267.25,8362.134765625,-1259.0084228515625,-244.23284912109375,-1258.9742431640625,9711.3173828125,612.0692138671875,-244.21868896484375,612.0574951171875,7742.14111328125,-950.8493041992188,313.9114074707031,84.79932403564453,313.90325927734375,-1277.7320556640625,-178.3563232421875,84.79595184326172,-178.35353088378906,-836.676513671875,1439.557373046875,306.1236572265625,1.0
18.0,8736.9736328125,5793.18359375,2702.752197265625,550.5098876953125,19296.41796875,78300.609375,25046.49609375,-416839.25,203.00173950195312,-276209.3125,12426.4130859375,-263782.90625,-260723.75,293.82757568359375,730.60986328125,51.700849533081055,51.700849533081055,51.700849533081055,138.19522094726562,592.0409545898438,8.322310447692871,-263774.59375,-523.312744140625,1015.0531616210938,727.08251953125,1015.0770874023438,1511.7275390625,1114.8692626953125,727.068359375,1114.8658447265625,2317.45458984375,1135.38037109375,-243.082275390625,-163.5322723388672,-243.0880126953125,651.6634521484375,-273.1541442871094,-163.52886962890625,-273.1533203125,404.7857666015625,-2526.807373046875,293.82757568359375,1.0
18.5,8992.7763671875,5776.97314453125,2658.6767578125,499.605224609375,19054.46484375,78238.1015625,24708.412109375,-416427.875,206.9718780517578,-276291.90625,12596.544921875,-263695.375,-260705.46875,297.85040283203125,-281.4273986816406,51.72278881072998,51.72278881072998,51.72278881072998,138.37123107910156,591.2879028320312,8.332910537719727,-263687.03125,3779.527099609375,444.1605224609375,484.49407958984375,444.1663818359375,6012.6640625,1427.6055908203125,484.53900146484375,1427.5694580078125,6322.01708984375,93.95885467529297,-108.14737701416016,-106.07777404785156,-108.1487808227539,-407.2333984375,-354.8139953613281,-106.08855438232422,-354.8053283691406,-531.0076293945312,-1936.347900390625,297.85040283203125,1.0
19.0,9104.458984375,5755.67236328125,2571.73291015625,576.16650390625,18950.873046875,78260.609375,25055.58984375,-416827.09375,211.4001007080078,-276340.59375,12595.392578125,-263745.1875,-260633.34375,297.8231506347656,-176.9722137451172,51.67688846588135,51.67688846588135,51.67688846588135,138.003173828125,592.8648681640625,8.310745239257812,-263736.875,6351.86767578125,324.86737060546875,-287.93072509765625,324.86090087890625,3520.28173828125,2638.771484375,-287.9615783691406,2638.745361328125,4929.3994140625,-554.2772216796875,-51.83368682861328,92.83091735839844,-51.832130432128906,200.77464294433594,-642.6544799804688,92.83834075927734,-642.648193359375,-177.41409301757812,-3.4252023696899414,297.8231506347656,1.0
