Time,Bond,Angle,Proper Dih.,Per. Imp. Dih.,LJ-14,Coulomb-14,LJ (SR),Coulomb (SR),Coul. recip.,Potential,Kinetic En.,Total Energy,Conserved En.,Temperature,Pressure,Box-X,Box-Y,Box-Z,Volume,Density,pV,Enthalpy,Vir-XX,Vir-XY,Vir-XZ,Vir-YX,Vir-YY,Vir-YZ,Vir-ZX,Vir-ZY,Vir-ZZ,Pres-XX,Pres-XY,Pres-XZ,Pres-YX,Pres-YY,Pres-YZ,Pres-ZX,Pres-ZY,Pres-ZZ,#Surf*SurfTen,T-System,Lamb-System
5.0,13689.5263671875,8223.341796875,5719.05712890625,1149.7159423828125,19640.021484375,78208.4375,22845.09765625,-411060.4375,531.2291870117188,-261054.0,27279.95703125,-233774.046875,-231930.53125,645.045654296875,-659.6497192382812,51.521902084350586,51.521902084350586,51.521902084350586,136.7652130126953,598.2313232421875,8.236193656921387,-233765.8125,10416.9365234375,-156.45013427734375,-1159.9853515625,-156.48822021484375,14867.6298828125,-1268.75634765625,-1159.955322265625,-1268.75244140625,10144.896484375,-333.80792236328125,23.74779510498047,302.0889892578125,23.75704574584961,-1379.560791015625,361.4435729980469,302.0816955566406,361.442626953125,-265.58056640625,3045.47900390625,645.045654296875,1.0
5.5,13423.19140625,9067.345703125,5399.638671875,1205.6607666015625,19660.337890625,78175.53125,23304.39453125,-412088.8125,527.4627075195312,-261325.25,28175.703125,-233149.546875,-231826.265625,666.2259521484375,-166.7727813720703,51.58576965332031,51.58576965332031,51.58576965332031,137.2744598388672,596.0120239257812,8.266860961914062,-233141.28125,10880.0361328125,236.81126403808594,-2124.387939453125,236.77928161621094,8415.34765625,2000.3333740234375,-2124.409912109375,2000.3861083984375,10948.3515625,-328.67413330078125,-31.188682556152344,457.43853759765625,-31.18094825744629,227.07945251464844,-448.9258728027344,457.44384765625,-448.9386291503906,-398.7236633300781,-1794.8046875,666.2259521484375,1.0
6.0,12902.904296875,8562.9296875,5690.33154296875,1246.88134765625,20078.044921875,78292.9296875,23721.77734375,-412112.34375,573.4994506835938,-261043.046875,27703.4609375,-233339.59375,-231323.171875,655.0595703125,1393.7801513671875,51.42733097076416,51.42733097076416,51.42733097076416,136.01348876953125,601.53759765625,8.190923690795898,-233331.40625,6016.21728515625,-46.17665481567383,643.3101196289062,-46.19350051879883,116.12091064453125,586.805908203125,643.3357543945312,586.819580078125,4446.6025390625,816.4881591796875,46.198387145996094,-217.38316345214844,46.2025032043457,2238.752197265625,-156.70887756347656,-217.38941955566406,-156.71221923828125,1126.0999755859375,-2064.910888671875,655.0595703125,1.0
6.5,14136.1708984375,7951.02490234375,5837.7939453125,1176.32666015625,19459.0078125,78208.296875,23584.73828125,-411536.28125,546.22998046875,-260636.6875,27825.169921875,-232811.515625,-230840.71875,657.9374389648438,-524.4434204101562,51.41263961791992,51.41263961791992,51.41263961791992,135.89694213867188,602.0535278320312,8.183905601501465,-232803.328125,14191.873046875,4981.1826171875,-4458.0419921875,4981.171875,11823.46484375,1830.372314453125,-4458.0693359375,1830.349853515625,8247.8232421875,-1227.790771484375,-1273.9349365234375,1133.759033203125,-1273.932373046875,-563.9288940429688,-497.79132080078125,1133.7657470703125,-497.78582763671875,218.38954162597656,5728.650390625,657.9374389648438,1.0
7.0,13050.611328125,8289.357421875,5362.31787109375,1135.943359375,19859.833984375,78287.8125,24277.451171875,-412495.25,538.65380859375,-261693.28125,27226.330078125,-234466.953125,-230890.96875,643.777587890625,928.65673828125,51.412858963012695,51.412858963012695,51.412858963012695,135.89869689941406,602.0457153320312,8.18401050567627,-234458.765625,5495.01513671875,-469.8267517089844,-4398.0810546875,-469.7872009277344,3750.283203125,1002.4454956054688,-4398.03564453125,1002.5343627929688,6580.826171875,833.8394775390625,158.92654418945312,1138.2003173828125,158.91688537597656,1269.278564453125,-265.9981384277344,1138.189208984375,-266.0198669433594,682.85205078125,-1895.6282958984375,643.777587890625,1.0
7.5,13455.21875,8259.85546875,5631.13232421875,1303.46484375,19467.87109375,78120.859375,23818.822265625,-412051.53125,515.8408813476562,-261478.453125,27401.076171875,-234077.375,-230907.90625,647.9095458984375,-323.6058654785156,51.5470552444458,51.5470552444458,51.5470552444458,136.9656219482422,597.35595703125,8.248262405395508,-234069.125,6691.1494140625,-194.128173828125,334.0365905761719,-194.069091796875,11377.1494140625,-458.7057189941406,334.0162658691406,-458.7018737792969,13336.556640625,567.40380859375,45.58883285522461,-101.27861785888672,45.57450866699219,-511.7723083496094,110.96798706054688,-101.27368927001953,110.967041015625,-1026.4490966796875,-5434.4248046875,647.9095458984375,1.0
8.0,13676.1298828125,8180.2724609375,5619.7470703125,1209.5682373046875,19645.568359375,78200.234375,23567.552734375,-411763.53125,547.8772583007812,-261116.59375,27123.55078125,-233993.046875,-230492.203125,641.3473510742188,-145.6706085205078,51.431450843811035,51.431450843811035,51.431450843811035,136.04617309570312,601.3931274414062,8.192892074584961,-233984.859375,11514.720703125,-2105.03662109375,-311.4233703613281,-2105.130859375,9149.5078125,-1471.776611328125,-311.4555969238281,-1471.731689453125,8249.5166015625,-620.6552124023438,535.7914428710938,69.54236602783203,535.814453125,-22.248706817626953,388.3026428222656,69.55023193359375,388.29168701171875,205.89207458496094,2712.206787109375,641.3473510742188,1.0
8.5,13355.126953125,8545.78125,5796.2041015625,1231.554931640625,19671.716796875,78234.71875,24022.48046875,-412397.46875,545.8301391601562,-260994.0625,27878.662109375,-233115.40625,-230493.875,659.2022705078125,219.48500061035156,51.35415077209473,51.35415077209473,51.35415077209473,135.4336700439453,604.1129150390625,8.156005859375,-233107.25,6252.9736328125,2431.2724609375,3321.244140625,2431.30126953125,10311.052734375,835.8306884765625,3321.23828125,835.8182373046875,8629.453125,790.270263671875,-625.3472290039062,-815.8873901367188,-625.3543090820312,-256.8941650390625,-252.47593688964844,-815.885986328125,-252.47288513183594,125.07892608642578,-727.2216186523438,659.2022705078125,1.0
9.0,13007.0849609375,8773.7958984375,5557.7275390625,1262.3697509765625,19843.34375,78233.0546875,23205.978515625,-411506.625,554.5316772460938,-261068.734375,27676.84765625,-233391.890625,-230408.796875,654.4302978515625,532.03662109375,51.39340400695801,51.39340400695801,51.39340400695801,135.7444610595703,602.7297973632812,8.174722671508789,-233383.71875,5965.77197265625,1495.126708984375,1119.5423583984375,1495.145751953125,8352.427734375,-455.265869140625,1119.5853271484375,-455.2733154296875,6834.771484375,779.8648681640625,-361.8249206542969,-283.9236145019531,-361.8296203613281,297.50006103515625,96.5208511352539,-283.93414306640625,96.52266693115234,518.7449340820312,-102.46591186523438,654.4302978515625,1.0
9.5,13242.095703125,8630.4794921875,5675.494140625,1235.52587890625,19986.95703125,78339.015625,23735.345703125,-412026.625,539.7072143554688,-260642.015625,27354.802734375,-233287.21875,-230309.265625,646.8154296875,470.462646484375,51.427531242370605,51.427531242370605,51.427531242370605,136.01507568359375,601.5305786132812,8.191019058227539,-233279.03125,4048.658935546875,-2523.77685546875,182.09571838378906,-2523.816162109375,5885.46435546875,4282.9345703125,182.10939025878906,4282.931640625,11640.3251953125,1331.153076171875,650.9012451171875,-38.94082260131836,650.9108276367188,741.5239868164062,-1068.5819091796875,-38.94416046142578,-1068.5811767578125,-661.2890014648438,-8730.4794921875,646.8154296875,1.0
10.0,13442.7734375,8613.181640625,5603.6806640625,1144.9342041015625,19609.90234375,78207.6953125,23825.46484375,-412569.5,516.5184936523438,-261605.34375,27109.623046875,-234495.71875,-230298.59375,641.0180053710938,59.699310302734375,51.44176483154297,51.44176483154297,51.44176483154297,136.12803649902344,601.0314331054688,8.197821617126465,-234487.515625,9941.93359375,-2358.020751953125,-1380.2791748046875,-2358.061767578125,8887.8212890625,-176.17739868164062,-1380.2945556640625,-176.17251586914062,7545.7607421875,-191.92263793945312,589.7950439453125,337.44940185546875,589.8050537109375,64.64083099365234,34.38994216918945,337.4531555175781,34.38874816894531,306.3797302246094,1903.451416015625,641.0180053710938,1.0
10.5,13710.9423828125,8067.73291015625,5367.80810546875,1167.1041259765625,19624.673828125,78213.3359375,23594.4609375,-412076.78125,532.0596923828125,-261798.65625,27735.8046875,-234062.84375,-230080.46875,655.8243408203125,-1115.8465576171875,51.44709587097168,51.44709587097168,51.44709587097168,136.1703643798828,600.8446044921875,8.200370788574219,-234054.640625,16610.40625,-244.46226501464844,664.8182373046875,-244.46202087402344,11558.919921875,-764.9193115234375,664.8455810546875,-764.8975830078125,13292.009765625,-1875.87744140625,121.52012634277344,-117.1467514038086,121.52006530761719,-501.12347412109375,156.60308837890625,-117.1534194946289,156.5977783203125,-970.5384521484375,1121.351318359375,655.8243408203125,1.0
11.0,13209.6748046875,8349.939453125,5664.294921875,1308.8134765625,19999.603515625,78262.453125,24538.3828125,-412713.625,561.0953979492188,-260819.375,27676.28515625,-233143.09375,-229928.40625,654.4169921875,1013.2507934570312,51.23208999633789,51.23208999633789,51.23208999633789,134.47024536132812,608.441162109375,8.097987174987793,-233135.0,9098.896484375,-468.1673583984375,982.283935546875,-468.1746826171875,2555.186767578125,-1157.3231201171875,982.298583984375,-1157.2821044921875,3714.2646484375,1.7295482158660889,71.97054290771484,-228.64305114746094,71.97234344482422,1597.28271484375,351.5900573730469,-228.64666748046875,351.5799560546875,1440.7403564453125,3285.177001953125,654.4169921875,1.0
11.5,13654.48828125,8280.6396484375,5495.81640625,1244.290771484375,19855.65234375,78295.984375,23613.021484375,-411980.46875,523.416259765625,-261017.15625,27617.705078125,-233399.453125,-229757.515625,653.0318603515625,100.56576538085938,51.370391845703125,51.370391845703125,51.370391845703125,135.5622100830078,603.5401000976562,8.16374683380127,-233391.296875,6883.216796875,72.53163146972656,-2827.325927734375,72.51454162597656,9223.4052734375,1359.6441650390625,-2827.318115234375,1359.6358642578125,10279.5927734375,516.8568115234375,-62.01431655883789,605.3162231445312,-62.0101203918457,11.237994194030762,-358.484130859375,605.3142700195312,-358.4820861816406,-226.39749145507812,-2519.4345703125,653.0318603515625,1.0
12.0,12865.8916015625,8662.92578125,5775.9912109375,1176.2750244140625,20213.068359375,78305.7890625,24555.892578125,-413026.28125,511.59765625,-260958.859375,27488.4765625,-233470.375,-229539.8125,649.9761962890625,1506.296875,51.27254009246826,51.27254009246826,51.27254009246826,134.7890167236328,607.002197265625,8.11718463897705,-233462.265625,1377.3502197265625,473.858154296875,936.4257202148438,473.848876953125,3927.419677734375,3246.760986328125,936.4335327148438,3246.811767578125,3843.37255859375,1884.9833984375,-130.524169921875,-231.78697204589844,-130.52191162109375,1264.8292236328125,-863.6376342773438,-231.7888946533203,-863.650146484375,1369.078125,-1055.3331298828125,649.9761962890625,1.0
12.5,14281.625,8236.734375,5524.0361328125,1209.8409423828125,19329.50390625,78169.3203125,24500.65625,-412941.65625,537.2484741210938,-261152.6875,27493.421875,-233659.265625,-229334.78125,650.0930786132812,-942.3748168945312,51.48608684539795,51.48608684539795,51.48608684539795,136.48019409179688,599.4805908203125,8.219029426574707,-233651.046875,16600.025390625,2327.003173828125,683.267578125,2326.989013671875,10241.2685546875,-292.7344665527344,683.2938232421875,-292.6807556152344,12270.2373046875,-1796.608642578125,-558.78076171875,-120.62114715576172,-558.7772827148438,-285.49957275390625,-37.234615325927734,-120.62752532958984,-37.24768829345703,-745.0164794921875,1524.1817626953125,650.0930786132812,1.0
13.0,13251.751953125,8934.603515625,5276.46923828125,1222.234375,19578.431640625,78167.2421875,24189.623046875,-413060.53125,530.5182495117188,-261909.671875,27747.0703125,-234162.59375,-229422.078125,656.0907592773438,214.6273651123047,51.568307876586914,51.568307876586914,51.568307876586914,137.13510131835938,596.6177368164062,8.258468627929688,-234154.328125,7497.13037109375,72.08014678955078,-3274.6875,72.01325225830078,12139.8056640625,-1014.345703125,-3274.716796875,-1014.41552734375,5451.39404296875,461.0426940917969,-71.34387969970703,788.4777221679688,-71.32767486572266,-737.9853515625,323.0345764160156,788.4848022460938,323.0514831542969,920.8247680664062,5462.61083984375,656.0907592773438,1.0
13.5,13705.1044921875,8637.306640625,5702.5390625,1150.53564453125,19750.8125,78161.578125,24147.189453125,-412557.3125,567.3989868164062,-260734.84375,28015.796875,-232719.046875,-229037.71875,662.4448852539062,281.6301574707031,51.43173694610596,51.43173694610596,51.43173694610596,136.04844665527344,601.383056640625,8.193029403686523,-232710.859375,7729.4453125,571.2493896484375,2025.22314453125,571.2733154296875,8683.375,-2624.634033203125,2025.21435546875,-2624.681396484375,8141.8701171875,385.8455810546875,-110.35726928710938,-515.3640747070312,-110.36311340332031,235.14845275878906,629.4586791992188,-515.3619384765625,629.4702758789062,223.89651489257812,-445.4013977050781,662.4448852539062,1.0
14.0,13379.6142578125,9056.2197265625,5693.83056640625,1210.652099609375,19816.1328125,78199.34375,23883.88671875,-412501.90625,526.0772094726562,-260736.140625,27613.2890625,-233122.84375,-228983.265625,652.9274291992188,750.429443359375,51.47674083709717,51.47674083709717,51.47674083709717,136.4058837890625,599.8071899414062,8.214554786682129,-233114.625,5838.54736328125,-1134.9818115234375,139.88307189941406,-1135.0223388671875,5707.57763671875,-902.3182373046875,139.88429260253906,-902.3758544921875,6820.5009765625,777.41455078125,334.1488342285156,-19.211978912353516,334.1587219238281,814.2508544921875,187.16419982910156,-19.212278366088867,187.17822265625,659.6228637695312,-701.1638793945312,652.9274291992188,1.0
14.5,13706.7177734375,8215.5205078125,5514.55859375,1106.332763671875,19655.982421875,78244.25,23962.576171875,-412337.96875,551.3556518554688,-261380.671875,27374.123046875,-234006.546875,-228731.78125,647.272216796875,-143.6586151123047,51.49585723876953,51.49585723876953,51.49585723876953,136.5579071044922,599.1394653320312,8.223709106445312,-233998.328125,9597.1064453125,318.3531799316406,-626.7197265625,318.3419494628906,14162.4404296875,-2191.232177734375,-626.7218017578125,-2191.278564453125,5386.68603515625,-107.32568359375,-47.350830078125,174.05682373046875,-47.34810256958008,-1196.001953125,460.4663391113281,174.0573272705078,460.47760009765625,872.351806640625,7848.04931640625,647.272216796875,1.0
15.0,13405.689453125,8684.3056640625,5680.64990234375,1212.008056640625,19925.677734375,78250.3125,23514.072265625,-411894.1875,539.1771240234375,-260682.296875,27651.162109375,-233031.140625,-228722.546875,653.8229370117188,471.2272033691406,51.51113986968994,51.51113986968994,51.51113986968994,136.67953491210938,598.6063232421875,8.231034278869629,-233022.90625,9260.0927734375,-1204.9666748046875,174.99322509765625,-1204.9412841796875,5943.8984375,802.0297241210938,175.02740478515625,802.0641479492188,6629.13916015625,4.276402950286865,316.35504150390625,-55.95772933959961,316.348876953125,817.9661254882812,-248.01113891601562,-55.96603775024414,-248.01950073242188,591.4390869140625,928.8375854492188,653.8229370117188,1.0
15.5,13439.1455078125,8728.26171875,5636.26220703125,1208.1925048828125,19936.81640625,78234.1796875,24068.888671875,-412411.15625,549.0479736328125,-260610.359375,26713.34375,-233897.015625,-228594.734375,631.6478271484375,43.45556640625,51.44055366516113,51.44055366516113,51.44055366516113,136.11842346191406,601.0739135742188,8.197242736816406,-233888.8125,5721.76025390625,-722.6547241210938,1783.285400390625,-722.6376342773438,12024.6826171875,612.724365234375,1783.252685546875,612.706298828125,8432.5771484375,735.6593017578125,194.1060791015625,-419.07135009765625,194.10191345214844,-726.658447265625,-157.31475830078125,-419.0633850097656,-157.3103485107422,121.36583709716797,601.162109375,631.6478271484375,1.0
16.0,13442.958984375,8120.7890625,5817.59619140625,1084.42822265625,19934.380859375,78283.953125,24592.96484375,-412900.46875,538.6583251953125,-261084.734375,26818.2890625,-234266.4375,-228514.5625,634.1293334960938,891.8489379882812,51.4069128036499,51.4069128036499,51.4069128036499,135.85153198242188,602.2547607421875,8.181170463562012,-234258.25,3580.865234375,3427.378662109375,-12.448379516601562,3427.401611328125,8747.37109375,-888.3567504882812,-12.436172485351562,-888.3811645507812,3545.498046875,1279.95751953125,-872.906982421875,85.31656646728516,-872.91259765625,49.91621398925781,151.3296661376953,85.31358337402344,151.3356475830078,1345.6732177734375,3499.455322265625,634.1293334960938,1.0
16.5,13915.0244140625,8409.3955078125,5637.50048828125,1186.684814453125,19760.931640625,78170.9765625,24176.109375,-412611.9375,554.9963989257812,-260800.3125,27168.70703125,-233631.609375,-228483.984375,642.4151000976562,-69.46807098388672,51.49268627166748,51.49268627166748,51.49268627166748,136.53268432617188,599.2501220703125,8.222190856933594,-233623.390625,10534.9072265625,964.1989135742188,3281.0703125,964.14697265625,6702.3740234375,2002.986328125,3281.12353515625,2003.029052734375,10788.1953125,-350.64837646484375,-239.38829040527344,-847.0238647460938,-239.3756561279297,573.5296630859375,-489.2774353027344,-847.0368041992188,-489.28778076171875,-431.2854919433594,-2794.642578125,642.4151000976562,1.0
17.0,14032.3603515625,8336.943359375,5781.93505859375,1137.673095703125,19598.83203125,78166.3046875,24951.818359375,-413124.8125,539.2435913085938,-260579.703125,26662.23046875,-233917.46875,-227977.671875,630.4392700195312,150.27603149414062,51.267151832580566,51.267151832580566,51.267151832580566,134.74652099609375,607.1936645507812,8.114624977111816,-233909.359375,7265.3876953125,557.3400268554688,-2154.78759765625,557.3400268554688,7047.2265625,947.2776489257812,-2154.77978515625,947.2930297851562,10520.466796875,448.2259521484375,-151.57911682128906,598.7468872070312,-151.57911682128906,422.18548583984375,-203.84841918945312,598.7449340820312,-203.8522186279297,-419.5833435058594,-4382.26025390625,630.4392700195312,1.0
17.5,14468.427734375,8012.87451171875,5243.6220703125,1077.4639892578125,19369.001953125,78160.75,23739.37109375,-412093.25,554.6923828125,-261467.046875,27335.3359375,-234131.71875,-227611.703125,646.3551025390625,-1451.5045166015625,51.53470516204834,51.53470516204834,51.53470516204834,136.86720275878906,597.7855224609375,8.242335319519043,-234123.46875,17824.3515625,-4585.2080078125,3059.16064453125,-4585.2412109375,13362.3095703125,429.01446533203125,3059.19384765625,429.12408447265625,14094.35546875,-2167.052001953125,1177.7628173828125,-709.2406616210938,1177.7708740234375,-1056.299072265625,-109.7076187133789,-709.2486572265625,-109.73421478271484,-1131.162841796875,2476.30810546875,646.3551025390625,1.0
18.0,13531.9228515625,8625.8623046875,5714.240234375,1214.170166015625,19925.61328125,78212.9296875,23740.994140625,-411688.34375,567.1736450195312,-260155.4375,27975.3984375,-232180.03125,-227570.390625,661.4896240234375,785.9826049804688,51.40089511871338,51.40089511871338,51.40089511871338,135.80384826660156,602.4662475585938,8.178298950195312,-232171.859375,2671.127685546875,2596.131103515625,2538.740478515625,2596.121826171875,7831.5166015625,-749.7109375,2538.75,-749.703125,7830.75244140625,1616.5281982421875,-586.4638061523438,-599.3240966796875,-586.4615478515625,364.80047607421875,195.1389617919922,-599.326416015625,195.13705444335938,376.61920166015625,-3156.246826171875,661.4896240234375,1.0
18.5,14020.109375,8108.51708984375,5511.9580078125,1177.594482421875,19552.40625,78270.484375,24951.703125,-413082.15625,534.235595703125,-260955.140625,27133.5,-233821.640625,-227059.546875,641.5825805664062,70.69947814941406,51.23213768005371,51.23213768005371,51.23213768005371,134.4706268310547,608.439453125,8.098010063171387,-233813.546875,9588.478515625,-2934.383056640625,-1644.1505126953125,-2934.372314453125,6658.25537109375,227.7904510498047,-1644.1072998046875,227.81033325195312,10027.98046875,-145.6455841064453,773.7979125976562,466.54913330078125,773.7952880859375,560.1333618164062,-73.1983413696289,466.5384521484375,-73.2032470703125,-202.3893585205078,-2098.638671875,641.5825805664062,1.0
19.0,12892.318359375,8540.302734375,5736.0849609375,1271.281982421875,19972.40625,78362.7578125,23468.619140625,-411658.28125,559.8714599609375,-260854.625,26774.947265625,-234079.671875,-227100.625,633.1044921875,528.0319213867188,51.39856815338135,51.39856815338135,51.39856815338135,135.785400390625,602.548095703125,8.1771879196167,-234071.5,7893.3359375,-1550.0213623046875,661.2813720703125,-1549.9769287109375,10402.2333984375,-1592.369140625,661.2574462890625,-1592.358642578125,2002.6534423828125,265.023681640625,377.8769226074219,-174.24908447265625,377.8660583496094,-368.8063659667969,418.0130310058594,-174.2432403564453,418.0104675292969,1687.8785400390625,8942.16796875,633.1044921875,1.0
